timestamp,FIT101,LIT101,MV101,P101,AIT201,AIT202,AIT203,FIT201,MV201,P203,P205,DPIT301,FIT301,LIT301,MV301,MV302,MV303,MV304,P301,P302,AIT401,AIT402,FIT401,LIT401,P402,UV401,AIT501,AIT502,AIT503,AIT504,FIT501,FIT502,FIT503,FIT504,P501,PIT501,PIT502,PIT503,FIT601,P602
28/12/2015 5:23:12 PM,-0.994511,-1.036382,-0.969013,1.003776,0.867305,-0.762115,-0.056145,0.985175,0.984123,1.010906,1.007044,0.783217,0.900385,-1.378519,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.645155,0.692407,0.603169,0.666260,0.681391,0.627777,-0.606016,-0.244561,-0.113996,0.688346,0.728641,0.675419,0.689590,0.681331,0.666081,0.976041,0.665376,-0.095175,-0.088377
28/12/2015 5:23:13 PM,-0.994511,-1.037509,-0.969013,1.003776,0.867305,-0.762115,-0.056145,0.985175,0.984123,1.010906,1.007044,0.783217,0.899212,-1.380379,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.645155,0.692569,0.603169,0.666260,0.681391,0.627777,-0.606016,-0.244561,-0.113996,0.688346,0.715330,0.675419,0.689590,0.681331,0.666081,0.976041,0.665376,-0.095175,-0.088377
28/12/2015 5:23:14 PM,-0.994511,-1.038636,-0.969013,1.003776,0.867305,-0.762115,-0.056145,0.983303,0.984123,1.010906,1.007044,0.783217,0.899212,-1.378519,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.645155,0.692569,0.603169,0.666260,0.681391,0.627777,-0.610163,-0.244561,-0.113996,0.688186,0.714470,0.675419,0.689590,0.681331,0.666081,0.976041,0.664618,-0.095175,-0.088377
28/12/2015 5:23:15 PM,-0.994511,-1.041452,-0.969013,1.003776,0.867305,-0.762115,-0.056145,0.983199,0.984123,1.010906,1.007044,0.788546,0.900502,-1.378054,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.645155,0.692569,0.602913,0.666260,0.681391,0.627777,-0.610163,-0.244561,-0.113996,0.686258,0.693859,0.675419,0.689590,0.681331,0.663885,0.976041,0.664618,-0.095175,-0.088377
28/12/2015 5:23:16 PM,-0.994511,-1.043424,-0.969013,1.003776,0.867305,-0.762115,-0.056145,0.985175,0.984123,1.010906,1.007044,0.790544,0.900738,-1.377588,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.645155,0.692569,0.602913,0.666260,0.681391,0.627777,-0.610163,-0.307227,-0.113996,0.685455,0.684412,0.675419,0.689590,0.681331,0.663885,0.976041,0.661767,-0.095175,-0.088377
28/12/2015 5:23:17 PM,-0.994511,-1.043142,-0.969013,1.003776,0.867305,-0.762115,-0.056145,0.985175,0.984123,1.010906,1.007044,0.785549,0.900738,-1.379448,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.645155,0.692569,0.602401,0.666260,0.681391,0.627777,-0.610163,-0.307227,-0.113996,0.685455,0.699441,0.677700,0.689590,0.681331,0.663885,0.976041,0.661767,-0.095175,-0.088377
28/12/2015 5:23:18 PM,-0.994511,-1.044832,-0.969013,1.003776,0.867305,-0.762115,-0.056145,0.984654,0.984123,1.010906,1.007044,0.781884,0.901441,-1.376194,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.643189,0.694013,0.601248,0.666260,0.681391,0.627777,-0.610163,-0.260233,-0.113996,0.685455,0.700299,0.677700,0.689590,0.681331,0.663885,0.976041,0.661767,-0.095175,-0.088377
28/12/2015 5:23:19 PM,-0.994511,-1.045395,-0.969013,1.003776,0.867305,-0.762115,-0.056145,0.982782,0.984123,1.010906,1.007044,0.781884,0.902850,-1.376194,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.643189,0.694013,0.600992,0.666260,0.681391,0.627777,-0.610163,-0.260233,-0.113996,0.685455,0.700515,0.677700,0.689590,0.681331,0.663885,0.976041,0.661767,-0.095175,-0.088377
28/12/2015 5:23:20 PM,-0.994511,-1.049057,-0.969013,1.003776,0.867305,-0.762115,-0.056145,0.981742,0.984123,1.010906,1.007044,0.781884,0.902850,-1.370613,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.643189,0.690642,0.601889,0.666260,0.681391,0.627777,-0.610163,-0.260233,-0.113996,0.688667,0.700515,0.677700,0.685115,0.681331,0.664910,0.976041,0.662908,-0.095175,-0.088377
28/12/2015 5:23:21 PM,-0.994511,-1.047367,-0.969013,1.003776,0.867305,-0.762115,-0.056145,0.981742,0.984123,1.010906,1.007044,0.786548,0.902850,-1.367822,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.643189,0.689518,0.601377,0.666260,0.681391,0.627777,-0.610163,-0.260233,-0.113996,0.687543,0.700515,0.677700,0.685115,0.681331,0.664910,0.976041,0.663477,-0.095175,-0.088377
28/12/2015 5:23:22 PM,-0.994511,-1.051592,-0.969013,1.003776,0.867305,-0.762115,-0.056145,0.981742,0.984123,1.010906,1.007044,0.786548,0.900855,-1.364567,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.643189,0.689518,0.601121,0.666260,0.681391,0.627777,-0.614999,-0.260233,-0.113996,0.687543,0.667449,0.675799,0.676165,0.681331,0.664910,0.976041,0.663477,-0.095175,-0.088377
28/12/2015 5:23:23 PM,-0.994511,-1.054127,-0.969013,1.003776,0.867305,-0.762115,-0.056145,0.981742,0.984123,1.010906,1.007044,0.786548,0.900855,-1.364567,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.643189,0.689518,0.601377,0.666260,0.681391,0.627777,-0.614999,-0.260233,-0.113996,0.687543,0.667019,0.674278,0.673480,0.681331,0.664910,0.976041,0.663477,-0.095175,-0.088377
28/12/2015 5:23:24 PM,-0.994511,-1.058352,-0.969013,1.003776,0.867305,-0.762115,-0.056145,0.981742,0.984123,1.010906,1.007044,0.786548,0.900855,-1.364102,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.644172,0.689518,0.599968,0.666260,0.681391,0.627777,-0.614999,-0.260233,-0.113996,0.687543,0.676251,0.674278,0.673480,0.681331,0.665641,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 5:23:25 PM,-0.994511,-1.062577,-0.969013,1.003776,0.867305,-0.762115,-0.056145,0.981742,0.984123,1.010906,1.007044,0.783217,0.900855,-1.358986,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.644172,0.689518,0.600992,0.666260,0.681391,0.627777,-0.614999,-0.260233,-0.113996,0.687543,0.675179,0.674278,0.673480,0.681331,0.665641,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 5:23:26 PM,-0.994511,-1.067084,-0.969013,1.003776,0.867305,-0.762115,-0.056145,0.981742,0.984123,1.010906,1.007044,0.780552,0.900855,-1.358986,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.644172,0.690320,0.601248,0.666260,0.681391,0.627777,-0.614999,-0.260233,-0.113996,0.687543,0.695361,0.674278,0.673480,0.681331,0.666081,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 5:23:27 PM,-0.994511,-1.072717,-0.969013,1.003776,0.867305,-0.762115,-0.047998,0.981742,0.984123,1.010906,1.007044,0.780552,0.900855,-1.353870,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.644172,0.693210,0.600352,0.666260,0.681391,0.627777,-0.614999,-0.260233,-0.113996,0.686579,0.699870,0.674278,0.673480,0.681331,0.666959,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 5:23:28 PM,-0.994511,-1.079477,-0.969013,1.003776,0.867305,-0.762115,-0.047998,0.981742,0.984123,1.010906,1.007044,0.780552,0.902028,-1.352475,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.644172,0.693210,0.599327,0.666260,0.681391,0.627777,-0.614999,-0.260233,-0.113996,0.686096,0.684197,0.674278,0.676613,0.681331,0.666959,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 5:23:29 PM,-0.994511,-1.083984,-0.969013,1.003776,0.867305,-0.762115,-0.047998,0.981742,0.984123,1.010906,1.007044,0.780552,0.902146,-1.354335,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.644172,0.693210,0.598431,0.666260,0.681391,0.627777,-0.614999,-0.260233,-0.113996,0.686096,0.684197,0.674278,0.676613,0.681331,0.666959,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 5:23:30 PM,-0.994511,-1.087082,-0.969013,1.003776,0.867305,-0.762115,-0.047998,0.981742,0.984123,1.010906,1.007044,0.780552,0.902146,-1.352940,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.644172,0.693210,0.598175,0.666260,0.681391,0.627777,-0.614999,-0.260233,-0.113996,0.686096,0.684197,0.674278,0.676613,0.681331,0.666959,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 5:23:31 PM,-0.994511,-1.092153,-0.969013,1.003776,0.867305,-0.762115,-0.047998,0.981742,0.984123,1.010906,1.007044,0.780552,0.902146,-1.355266,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.644172,0.697064,0.598687,0.666260,0.681391,0.627777,-0.614999,-0.260233,-0.113996,0.686096,0.684197,0.674278,0.676613,0.681331,0.666959,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 5:23:32 PM,-0.994511,-1.093561,-0.969013,1.003776,0.867305,-0.762115,-0.047998,0.981742,0.984123,1.010906,1.007044,0.780552,0.902146,-1.351545,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.644172,0.697064,0.598815,0.666260,0.681391,0.627777,-0.614999,-0.260233,-0.113996,0.686096,0.692784,0.674278,0.676613,0.681331,0.666959,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 5:23:33 PM,-0.994511,-1.099194,-0.969013,1.003776,0.867305,-0.762115,-0.047998,0.981742,0.984123,1.010906,1.007044,0.780552,0.902146,-1.357126,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646138,0.697064,0.598815,0.666260,0.681391,0.627777,-0.614999,-0.260233,-0.113996,0.686096,0.699655,0.674278,0.685563,0.681331,0.666959,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 5:23:34 PM,-0.994511,-1.104828,-0.969013,1.003776,0.867305,-0.762115,-0.047998,0.981742,0.984123,1.010906,1.007044,0.780552,0.905080,-1.357126,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646138,0.694174,0.598687,0.666260,0.681391,0.627777,-0.614999,-0.260233,-0.113996,0.686096,0.700945,0.674278,0.678850,0.681331,0.666959,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 5:23:35 PM,-0.994511,-1.108771,-0.969013,1.003776,0.867305,-0.762115,-0.047998,0.981742,0.984123,1.010906,1.007044,0.773890,0.905080,-1.357590,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646138,0.694174,0.599200,0.666260,0.681391,0.627777,-0.614999,-0.260233,-0.113996,0.686096,0.700945,0.674278,0.677956,0.681331,0.666959,0.976041,0.664997,-0.095175,-0.088377
28/12/2015 5:23:36 PM,-0.994511,-1.112151,-0.969013,1.003776,0.867305,-0.762115,-0.047998,0.982782,0.984123,1.010906,1.007044,0.773890,0.903085,-1.357590,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646138,0.694174,0.599200,0.666260,0.681391,0.627777,-0.614999,-0.260233,-0.113996,0.686096,0.674750,0.674278,0.677956,0.681331,0.666227,0.976041,0.664997,-0.095175,-0.088377
28/12/2015 5:23:37 PM,-0.994511,-1.115249,-0.969013,1.003776,0.867305,-0.762115,-0.047998,0.983199,0.984123,1.010906,1.007044,0.773890,0.903085,-1.362242,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646138,0.694174,0.600480,0.666260,0.681391,0.627777,-0.614999,-0.260233,-0.135266,0.686096,0.655855,0.676179,0.676165,0.681331,0.665056,0.976041,0.664997,-0.095175,-0.088377
28/12/2015 5:23:38 PM,-0.994511,-1.117784,-0.969013,1.003776,0.867305,-0.762115,-0.051254,0.984238,0.984123,1.010906,1.007044,0.773890,0.903085,-1.359452,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646138,0.691766,0.600736,0.666260,0.681391,0.627777,-0.614999,-0.299403,-0.135266,0.686096,0.636960,0.681882,0.673480,0.681331,0.665056,0.976041,0.664997,-0.095175,-0.088377
28/12/2015 5:23:39 PM,-0.994511,-1.121446,-0.969013,1.003776,0.867305,-0.762115,-0.052888,0.984446,0.984123,1.010906,1.007044,0.773890,0.903319,-1.361776,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.691766,0.600480,0.666260,0.681391,0.627777,-0.614999,-0.299403,-0.135266,0.687060,0.634383,0.681882,0.683773,0.681331,0.665056,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 5:23:40 PM,-0.994511,-1.126516,-0.969013,1.003776,0.867305,-0.762115,-0.052888,0.983614,0.984123,1.010906,1.007044,0.775223,0.903319,-1.361312,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.691766,0.601761,0.666260,0.681391,0.627777,-0.614999,-0.299403,-0.113996,0.688346,0.647695,0.681882,0.683773,0.681331,0.665056,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 5:23:41 PM,-0.994511,-1.133557,-0.969013,1.003776,0.867305,-0.762115,-0.054517,0.982262,0.984123,1.010906,1.007044,0.773557,0.903319,-1.364102,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.691766,0.602529,0.666260,0.681391,0.627777,-0.614999,-0.299403,-0.113996,0.688346,0.669166,0.681882,0.685115,0.681331,0.667105,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 5:23:42 PM,-0.994511,-1.137501,-0.969013,1.003776,0.867305,-0.762115,-0.054517,0.982262,0.984123,1.010906,1.007044,0.772225,0.903319,-1.363636,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.691766,0.603041,0.666260,0.681391,0.627777,-0.614999,-0.299403,-0.113996,0.688346,0.684197,0.681121,0.689143,0.681331,0.667544,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 5:23:43 PM,-0.994511,-1.145669,-0.969013,1.003776,0.867305,-0.762115,-0.054517,0.982575,0.984123,1.010906,1.007044,0.775555,0.904023,-1.360846,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.691766,0.604194,0.666260,0.681391,0.631921,-0.614999,-0.299403,-0.113996,0.688346,0.697723,0.677700,0.689590,0.681331,0.667544,0.976041,0.665567,-0.095175,-0.088377
28/12/2015 5:23:44 PM,-0.994511,-1.151021,-0.969013,1.003776,0.867305,-0.762115,-0.054517,0.982886,0.984123,1.010906,1.007044,0.779886,0.904962,-1.361312,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.692569,0.604450,0.666260,0.681391,0.631921,-0.614999,-0.299403,-0.113996,0.688346,0.716832,0.677700,0.676165,0.681331,0.668568,0.976041,0.668227,-0.095175,-0.088377
28/12/2015 5:23:45 PM,-0.994511,-1.153838,-0.969013,1.003776,0.867305,-0.762115,-0.054517,0.982886,0.984123,1.010906,1.007044,0.780552,0.904962,-1.358520,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.697225,0.605731,0.666260,0.681391,0.631921,-0.613616,-0.299403,-0.113996,0.688346,0.717907,0.675799,0.673927,0.681331,0.669007,0.976041,0.668227,-0.095175,-0.088377
28/12/2015 5:23:46 PM,-0.994511,-1.160316,-0.969013,1.003776,0.867305,-0.762115,-0.054517,0.982886,0.984123,1.010906,1.007044,0.780552,0.904962,-1.357590,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.697225,0.606499,0.666260,0.681391,0.631921,-0.613616,-0.299403,-0.113996,0.688346,0.717907,0.675799,0.673927,0.681331,0.669007,0.976041,0.668227,-0.095175,-0.088377
28/12/2015 5:23:47 PM,-0.994511,-1.163978,-0.969013,1.003776,0.867305,-0.762115,-0.054517,0.982054,0.984123,1.010906,1.007044,0.776221,0.904962,-1.357590,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.697225,0.605731,0.666260,0.681391,0.631921,-0.613616,-0.299403,-0.116654,0.690756,0.707816,0.674278,0.673927,0.681331,0.669153,0.976041,0.668227,-0.095175,-0.088377
28/12/2015 5:23:48 PM,-0.994511,-1.168203,-0.969013,1.003776,0.867305,-0.762115,-0.054517,0.981638,0.984123,1.010906,1.007044,0.776221,0.904962,-1.358520,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.698348,0.605218,0.666260,0.681391,0.631921,-0.613616,-0.299403,-0.116654,0.691559,0.702661,0.674278,0.673927,0.681331,0.669739,0.976041,0.668227,-0.095175,-0.088377
28/12/2015 5:23:49 PM,-0.994511,-1.170738,-0.969013,1.003776,0.867305,-0.762115,-0.054517,0.981638,0.984123,1.010906,1.007044,0.776221,0.903085,-1.352010,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.702042,0.606243,0.666260,0.681391,0.631921,-0.613616,-0.299403,-0.116654,0.692363,0.700730,0.674278,0.673927,0.681331,0.670031,0.976041,0.668227,-0.095175,-0.088377
28/12/2015 5:23:50 PM,-0.994511,-1.172991,-0.969013,1.003776,0.867305,-0.762115,-0.054517,0.981638,0.984123,1.010906,1.007044,0.781884,0.900972,-1.351545,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.702042,0.606371,0.666260,0.681391,0.631921,-0.612926,-0.299403,-0.116654,0.692363,0.703736,0.679221,0.673927,0.681331,0.670031,0.976041,0.669177,-0.095175,-0.088377
28/12/2015 5:23:51 PM,-0.994511,-1.173837,-0.969013,1.003776,0.867305,-0.762115,-0.054517,0.981638,0.984123,1.010906,1.007044,0.784549,0.900972,-1.347360,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.699152,0.606755,0.666260,0.681391,0.631921,-0.612926,-0.299403,-0.116654,0.692363,0.731863,0.681121,0.673927,0.681331,0.670031,0.976041,0.669177,-0.095175,-0.088377
28/12/2015 5:23:52 PM,-0.994511,-1.173555,-0.969013,1.003776,0.867305,-0.762115,-0.054517,0.981638,0.984123,1.010906,1.007044,0.784549,0.902263,-1.349684,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.699152,0.608163,0.666260,0.681391,0.631921,-0.612926,-0.299403,-0.116654,0.690917,0.734225,0.681121,0.673927,0.681331,0.670031,0.976041,0.669177,-0.095175,-0.088377
28/12/2015 5:23:53 PM,-0.994511,-1.175245,-0.969013,1.003776,0.867305,-0.762115,-0.054517,0.981638,0.984123,1.010906,1.007044,0.784549,0.902263,-1.342709,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.699152,0.608804,0.666260,0.681391,0.631921,-0.612926,-0.299403,-0.116654,0.690917,0.734225,0.681121,0.673927,0.681331,0.670031,0.976041,0.669177,-0.095175,-0.088377
28/12/2015 5:23:54 PM,-0.994511,-1.175808,-0.969013,1.003776,0.867305,-0.762115,-0.054517,0.981638,0.984123,1.010906,1.007044,0.784549,0.900972,-1.343173,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.699152,0.608804,0.666260,0.681391,0.631921,-0.612926,-0.299403,-0.116654,0.690917,0.716832,0.681121,0.673927,0.681331,0.670031,0.976041,0.669177,-0.095175,-0.088377
28/12/2015 5:23:55 PM,-0.994511,-1.178343,-0.969013,1.003776,0.869198,-0.762115,-0.054517,0.981638,0.984123,1.010906,1.007044,0.784549,0.900972,-1.345500,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.699152,0.610212,0.666260,0.681391,0.631921,-0.612926,-0.299403,-0.116654,0.690917,0.701803,0.679981,0.675718,0.681331,0.670031,0.976041,0.668417,-0.095175,-0.088377
28/12/2015 5:23:56 PM,-0.994511,-1.180878,-0.969013,1.003776,0.869198,-0.762115,-0.054517,0.981638,0.984123,1.010906,1.007044,0.784549,0.900972,-1.340848,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.699152,0.610340,0.666260,0.681391,0.631921,-0.612926,-0.330748,-0.116654,0.690917,0.683337,0.675799,0.676613,0.681331,0.670031,0.976041,0.668417,-0.095175,-0.088377
28/12/2015 5:23:57 PM,-0.994511,-1.185103,-0.969013,1.003776,0.869198,-0.762115,-0.054517,0.981638,0.984123,1.010906,1.007044,0.783550,0.900972,-1.342709,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.699152,0.610981,0.666260,0.681391,0.631921,-0.612926,-0.338572,-0.116654,0.690917,0.668522,0.672377,0.676613,0.681331,0.670031,0.976041,0.668417,-0.095175,-0.088377
28/12/2015 5:23:58 PM,-0.994511,-1.189328,-0.969013,1.003776,0.869198,-0.762115,-0.054517,0.982886,0.984123,1.010906,1.007044,0.780219,0.902615,-1.340848,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.699152,0.610724,0.666260,0.681391,0.631921,-0.612926,-0.338572,-0.116654,0.690917,0.682050,0.672377,0.676613,0.681331,0.670031,0.976041,0.668417,-0.095175,-0.088377
28/12/2015 5:23:59 PM,-0.994511,-1.194117,-0.969013,1.003776,0.869198,-0.762115,-0.054517,0.982886,0.984123,1.010906,1.007044,0.778553,0.902850,-1.342709,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.699152,0.610724,0.666260,0.681391,0.631921,-0.612926,-0.338572,-0.116654,0.690917,0.715974,0.672377,0.676613,0.681331,0.670031,0.976041,0.668417,-0.095175,-0.088377
28/12/2015 5:24:00 PM,-0.994511,-1.198905,-0.969013,1.003776,0.869198,-0.762115,-0.054517,0.982886,0.984123,1.010906,1.007044,0.775223,0.902850,-1.340848,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.699152,0.611877,0.666260,0.681391,0.631921,-0.612926,-0.338572,-0.116654,0.690917,0.735298,0.674659,0.676613,0.681331,0.670031,0.976041,0.668417,-0.095175,-0.088377
28/12/2015 5:24:01 PM,-0.994511,-1.203975,-0.969013,1.003776,0.869198,-0.785881,-0.054517,0.984342,0.984123,1.010906,1.007044,0.773557,0.902850,-1.344569,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.699152,0.611877,0.666260,0.681391,0.631921,-0.612926,-0.338572,-0.116654,0.690917,0.721770,0.675419,0.676613,0.681331,0.670031,0.976041,0.668417,-0.095175,-0.088377
28/12/2015 5:24:02 PM,-0.994511,-1.209326,-0.969013,1.003776,0.869198,-0.785881,-0.054517,0.984342,0.984123,1.010906,1.007044,0.773557,0.902850,-1.342709,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.646792,0.699152,0.612005,0.666260,0.681391,0.631921,-0.612926,-0.291554,-0.116654,0.690917,0.717478,0.675419,0.676165,0.681331,0.670031,0.976041,0.668417,-0.095175,-0.088377
28/12/2015 5:24:03 PM,-0.994511,-1.210735,-0.969013,1.003776,0.869198,-0.785881,-0.054517,0.984342,0.984123,1.010906,1.007044,0.775223,0.900972,-1.344569,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.645809,0.699152,0.613926,0.666260,0.681391,0.631921,-0.612926,-0.291554,-0.116654,0.688507,0.717478,0.675419,0.676165,0.681331,0.667836,0.976041,0.668417,-0.095175,-0.088377
28/12/2015 5:24:04 PM,-0.994511,-1.217213,-2.942564,1.003776,0.869198,-0.785881,-0.054517,0.983303,0.984123,1.010906,1.007044,0.777887,0.900972,-1.348290,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.644172,0.696421,0.614438,0.666260,0.681391,0.631921,-0.612926,-0.291554,-0.116654,0.688186,0.717478,0.675419,0.676165,0.681331,0.667836,0.976041,0.665567,-0.095175,-0.088377
28/12/2015 5:24:05 PM,-0.994511,-1.221720,-2.942564,1.003776,0.869198,-0.785881,-0.054517,0.983303,0.984123,1.010906,1.007044,0.771225,0.900972,-1.349684,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.644172,0.696421,0.615975,0.666260,0.681391,0.631921,-0.612926,-0.291554,-0.116654,0.686739,0.731434,0.675419,0.676165,0.681331,0.667544,0.976041,0.665567,-0.095175,-0.088377
28/12/2015 5:24:06 PM,-0.994511,-1.225946,-2.942564,1.003776,0.869198,-0.785881,-0.054517,0.982054,0.984123,1.010906,1.007044,0.770559,0.900972,-1.354800,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.644172,0.694977,0.615847,0.666260,0.681391,0.631921,-0.612926,-0.291554,-0.116654,0.686579,0.734011,0.675419,0.687353,0.681331,0.666519,0.976041,0.665567,-0.095175,-0.088377
28/12/2015 5:24:07 PM,-0.994511,-1.227072,-2.942564,1.003776,0.869198,-0.764279,-0.054517,0.982054,0.984123,1.010906,1.007044,0.770559,0.900972,-1.352940,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.644172,0.694977,0.616999,0.666260,0.681391,0.631921,-0.612926,-0.291554,-0.116654,0.686579,0.713827,0.679601,0.688248,0.681331,0.666519,0.976041,0.665567,-0.095175,-0.088377
28/12/2015 5:24:08 PM,-0.962529,-1.233550,-2.942564,1.003776,0.869198,-0.764279,-0.054517,0.981638,0.984123,1.010906,1.007044,0.770559,0.900972,-1.357590,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.644172,0.691926,0.616359,0.666260,0.681391,0.631921,-0.612926,-0.291554,-0.116654,0.686579,0.702661,0.681121,0.688248,0.681331,0.666519,0.976041,0.665567,-0.095175,-0.088377
28/12/2015 5:24:09 PM,-0.858527,-1.234959,-2.942564,1.003776,0.869198,-0.764279,-0.054517,0.981014,0.984123,1.010906,1.007044,0.776221,0.902850,-1.355266,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.644172,0.690962,0.616615,0.666260,0.681391,0.631921,-0.612926,-0.291554,-0.116654,0.686579,0.700515,0.681121,0.690485,0.681331,0.666519,0.976041,0.665567,-0.095175,-0.088377
28/12/2015 5:24:10 PM,-0.688044,-1.242845,-2.942564,1.003776,0.869198,-0.764279,-0.054517,0.981014,0.984123,1.010906,1.007044,0.776221,0.902850,-1.361776,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,1.711189,-0.644172,0.690962,0.615335,0.666260,0.681391,0.631921,-0.612926,-0.291554,-0.116654,0.686579,0.685484,0.681121,0.690485,0.681331,0.667251,0.976041,0.665567,-0.095175,-0.088377
