timestamp,FIT101,LIT101,MV101,P101,AIT201,AIT202,AIT203,FIT201,MV201,P203,P205,DPIT301,FIT301,LIT301,MV301,MV302,MV303,MV304,P301,P302,AIT401,AIT402,FIT401,LIT401,P402,UV401,AIT501,AIT502,AIT503,AIT504,FIT501,FIT502,FIT503,FIT504,P501,PIT501,PIT502,PIT503,FIT601,P602
28/12/2015 10:07:10 AM,1.071183,-0.996385,1.004537,1.003776,0.888128,-0.479113,-0.357751,0.982575,0.984123,1.010906,1.007044,0.777887,0.900502,0.443613,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.673460,0.989385,0.666260,0.681391,0.807988,-0.604633,-0.581437,-0.193759,0.665050,0.656713,0.695188,0.700331,0.681331,0.704128,1.022644,0.708123,-0.095175,-0.088377
28/12/2015 10:07:11 AM,1.058340,-0.993287,1.004537,1.003776,0.888128,-0.479113,-0.357751,0.982575,0.984123,1.010906,1.007044,0.777887,0.900502,0.443148,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.673460,0.990153,0.666260,0.681391,0.807988,-0.604633,-0.581437,-0.193759,0.667461,0.663155,0.695188,0.700331,0.681331,0.704128,1.022644,0.708123,-0.095175,-0.088377
28/12/2015 10:07:12 AM,1.040712,-0.989625,1.004537,1.003776,0.880556,-0.479113,-0.357751,0.981223,0.984123,1.010906,1.007044,0.777887,0.900502,0.450590,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.673460,0.990153,0.666260,0.681391,0.807988,-0.604633,-0.581437,-0.193759,0.668585,0.668522,0.695188,0.700331,0.681331,0.704128,1.022644,0.708123,-0.095175,-0.088377
28/12/2015 10:07:13 AM,1.024596,-0.990470,1.004537,1.003776,0.880556,-0.479113,-0.357751,0.981223,0.984123,1.010906,1.007044,0.774890,0.900502,0.451520,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.673460,0.991050,0.666260,0.681391,0.807988,-0.604633,-0.581437,-0.180465,0.668585,0.657571,0.693287,0.700331,0.681331,0.704128,1.022644,0.708123,-0.095175,-0.088377
28/12/2015 10:07:14 AM,1.013516,-0.995258,1.004537,1.003776,0.880556,-0.479113,-0.357751,0.981223,0.984123,1.010906,1.007044,0.774890,0.900502,0.453845,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.673460,0.990922,0.666260,0.681391,0.807988,-0.604633,-0.581437,-0.180465,0.668585,0.665302,0.693287,0.700331,0.681331,0.704128,1.022644,0.708123,-0.095175,-0.088377
28/12/2015 10:07:15 AM,0.999162,-0.997793,1.004537,1.003776,0.880556,-0.479113,-0.357751,0.981223,0.984123,1.010906,1.007044,0.774890,0.900502,0.454310,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.673460,0.990794,0.666260,0.681391,0.807988,-0.604633,-0.581437,-0.180465,0.668585,0.668308,0.693287,0.700331,0.681331,0.705591,1.022644,0.708123,-0.095175,-0.088377
28/12/2015 10:07:16 AM,0.988082,-1.003709,1.004537,1.003776,0.880556,-0.479113,-0.349598,0.981223,0.984123,1.010906,1.007044,0.774890,0.899095,0.456636,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.675709,0.991306,0.666260,0.681391,0.807988,-0.604633,-0.581437,-0.180465,0.668585,0.684412,0.693287,0.700331,0.681331,0.705738,1.069244,0.708123,-0.095175,-0.088377
28/12/2015 10:07:17 AM,0.974232,-1.006244,1.004537,1.003776,0.880556,-0.479113,-0.347970,0.981223,0.984123,1.010906,1.007044,0.774890,0.899095,0.459891,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.675709,0.991306,0.666260,0.681391,0.807988,-0.606016,-0.581437,-0.180465,0.668585,0.684412,0.693287,0.700331,0.681331,0.706762,1.139148,0.709072,-0.095175,-0.088377
28/12/2015 10:07:18 AM,0.963656,-1.009060,1.004537,1.003776,0.886237,-0.479113,-0.347970,0.981223,0.984123,1.010906,1.007044,0.765562,0.898273,0.456170,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.675709,0.990794,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.180465,0.671637,0.684412,0.693287,0.700331,0.681331,0.707932,1.139148,0.710972,-0.095175,-0.088377
28/12/2015 10:07:19 AM,0.950560,-1.013003,1.004537,1.003776,0.886237,-0.479113,-0.347970,0.981223,0.984123,1.010906,1.007044,0.765562,0.898038,0.452914,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.675709,0.990794,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.180465,0.671637,0.684412,0.693287,0.700331,0.681331,0.707932,1.139148,0.710972,-0.095175,-0.088377
28/12/2015 10:07:20 AM,0.941243,-1.017792,1.004537,1.003776,0.886237,-0.479113,-0.347970,0.981223,0.984123,1.010906,1.007044,0.758234,0.898038,0.452450,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.676673,0.990666,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.180465,0.671637,0.669595,0.693287,0.691380,0.681331,0.707932,1.139148,0.710972,-0.095175,-0.088377
28/12/2015 10:07:21 AM,0.929156,-1.020045,1.004537,1.003776,0.886237,-0.479113,-0.347970,0.981223,0.984123,1.010906,1.007044,0.758234,0.898038,0.450590,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.677314,0.991434,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.193759,0.671637,0.694503,0.693287,0.689590,0.681331,0.707932,1.139148,0.710972,-0.095175,-0.088377
28/12/2015 10:07:22 AM,0.912787,-1.017510,1.004537,1.003776,0.886237,-0.479113,-0.347970,0.981223,0.984123,1.010906,1.007044,0.758234,0.898038,0.457100,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.677314,0.990794,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.193759,0.671637,0.698797,0.693287,0.689590,0.681331,0.707932,1.139148,0.710972,-0.095175,-0.088377
28/12/2015 10:07:23 AM,0.908255,-1.012159,1.004537,1.003776,0.886237,-0.479113,-0.356123,0.981223,0.984123,1.010906,1.007044,0.761233,0.895574,0.455240,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.677314,0.991690,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.193759,0.671637,0.684412,0.693287,0.689590,0.681331,0.707932,1.139148,0.710972,-0.095175,-0.088377
28/12/2015 10:07:24 AM,0.906492,-1.007933,1.004537,1.003776,0.886237,-0.479113,-0.356123,0.981223,0.984123,1.010906,1.007044,0.763563,0.894987,0.454310,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.627791,0.677314,0.991562,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.193759,0.671637,0.672602,0.693287,0.689590,0.681331,0.707932,1.139148,0.710972,-0.095175,-0.088377
28/12/2015 10:07:25 AM,0.906492,-1.007933,1.004537,1.003776,0.886237,-0.479113,-0.356123,0.981223,0.984123,1.010906,1.007044,0.763563,0.894284,0.459426,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.628119,0.677314,0.991050,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.193759,0.671637,0.666160,0.693287,0.689590,0.681331,0.707932,1.139148,0.710972,-0.095175,-0.088377
28/12/2015 10:07:26 AM,0.948798,-1.004835,1.004537,1.003776,0.886237,-0.479113,-0.356123,0.981223,0.984123,1.010906,1.007044,0.763563,0.894284,0.455240,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.628119,0.675709,0.990153,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.193759,0.671637,0.666160,0.693287,0.689590,0.681331,0.707932,1.139148,0.710972,-0.095175,-0.088377
28/12/2015 10:07:27 AM,0.985564,-1.002300,1.004537,1.003776,0.886237,-0.479113,-0.356123,0.981223,0.984123,1.010906,1.007044,0.771225,0.894284,0.461751,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.627791,0.675067,0.990153,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.193759,0.671637,0.684197,0.693287,0.689590,0.681331,0.707932,1.139148,0.710972,-0.095175,-0.088377
28/12/2015 10:07:28 AM,1.017294,-0.997793,1.004537,1.003776,0.886237,-0.470470,-0.356123,0.981223,0.984123,1.010906,1.007044,0.771225,0.894284,0.463612,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.674746,0.989513,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.193759,0.671637,0.684412,0.693287,0.689590,0.681331,0.707932,1.139148,0.710972,-0.095175,-0.088377
28/12/2015 10:07:29 AM,1.043231,-0.995258,1.004537,1.003776,0.886237,-0.466155,-0.354488,0.982886,0.984123,1.010906,1.007044,0.771225,0.895104,0.461286,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.674263,0.990794,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.193759,0.671637,0.670455,0.693287,0.689590,0.681331,0.706762,1.139148,0.710972,-0.095175,-0.088377
28/12/2015 10:07:30 AM,1.074457,-0.993287,1.004537,1.003776,0.886237,-0.466155,-0.341451,0.983406,0.984123,1.010906,1.007044,0.768227,0.897217,0.466867,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.673460,0.991562,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.193759,0.671637,0.654780,0.693287,0.689590,0.681331,0.704567,1.139148,0.707173,-0.095175,-0.088377
28/12/2015 10:07:31 AM,1.094099,-0.989062,1.004537,1.003776,0.886237,-0.466155,-0.341451,0.983406,0.984123,1.010906,1.007044,0.768227,0.897217,0.466867,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.671374,0.992074,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.193759,0.670513,0.638247,0.693287,0.698093,0.681331,0.704567,1.139148,0.707173,-0.095175,-0.088377
28/12/2015 10:07:32 AM,1.099891,-0.982584,1.004537,1.003776,0.886237,-0.466155,-0.341451,0.983614,0.984123,1.010906,1.007044,0.768893,0.897217,0.468726,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.671374,0.992842,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.185782,0.667461,0.633738,0.693287,0.699883,0.681331,0.704567,1.139148,0.705273,-0.095175,-0.088377
28/12/2015 10:07:33 AM,1.094855,-0.977795,1.004537,1.003776,0.886237,-0.487757,-0.361013,0.983614,0.984123,1.010906,1.007044,0.771558,0.898860,0.470122,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.670571,0.992714,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.183124,0.666497,0.633738,0.693287,0.688248,0.681331,0.703396,1.139148,0.703753,-0.095175,-0.088377
28/12/2015 10:07:34 AM,1.076472,-0.972725,1.004537,1.003776,0.886237,-0.487757,-0.361013,0.984966,0.984123,1.010906,1.007044,0.771558,0.898860,0.467797,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.670571,0.994635,0.666260,0.681391,0.807988,-0.606016,-0.636279,-0.183124,0.665050,0.634383,0.693287,0.687801,0.681331,0.703396,1.139148,0.703753,-0.095175,-0.088377
28/12/2015 10:07:35 AM,1.068665,-0.969626,1.004537,1.003776,0.886237,-0.487757,-0.361013,0.984966,0.984123,1.010906,1.007044,0.771558,0.898860,0.466867,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.670571,0.994507,0.666260,0.681391,0.807988,-0.606706,-0.636279,-0.183124,0.664086,0.665088,0.693287,0.687801,0.681331,0.702957,1.139148,0.703753,-0.095175,-0.088377
28/12/2015 10:07:36 AM,1.068665,-0.965402,1.004537,1.003776,0.886237,-0.487757,-0.361013,0.982886,0.984123,1.010906,1.007044,0.771558,0.898977,0.471517,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.670089,0.995531,0.666260,0.681391,0.807988,-0.606706,-0.636279,-0.183124,0.664086,0.681190,0.693287,0.687801,0.681331,0.702372,1.139148,0.703753,-0.095175,-0.088377
28/12/2015 10:07:37 AM,1.065895,-0.962867,1.004537,1.003776,0.886237,-0.487757,-0.361013,0.982054,0.984123,1.010906,1.007044,0.771558,0.899916,0.472913,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.670089,0.995916,0.666260,0.681391,0.807988,-0.606706,-0.636279,-0.183124,0.664086,0.684841,0.693287,0.697646,0.681331,0.702372,1.139148,0.703753,-0.095175,-0.088377
28/12/2015 10:07:38 AM,1.049778,-0.963711,1.004537,1.003776,0.886237,-0.487757,-0.361013,0.981846,0.984123,1.010906,1.007044,0.771558,0.899916,0.480353,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.673140,0.997837,0.666260,0.681391,0.807988,-0.606706,-0.636279,-0.183124,0.665050,0.679902,0.693287,0.700331,0.681331,0.702372,1.139148,0.704323,-0.095175,-0.088377
28/12/2015 10:07:39 AM,1.038698,-0.966529,1.004537,1.003776,0.886237,-0.487757,-0.344707,0.981846,0.984123,1.010906,1.007044,0.771558,0.896865,0.478493,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.673140,0.997837,0.666260,0.681391,0.807988,-0.606706,-0.636279,-0.183124,0.666657,0.653278,0.693287,0.700331,0.681331,0.702372,1.139148,0.706602,-0.095175,-0.088377
28/12/2015 10:07:40 AM,1.024848,-0.967373,1.004537,1.003776,0.886237,-0.487757,-0.344707,0.981846,0.984123,1.010906,1.007044,0.767228,0.896865,0.478493,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.673140,0.999245,0.666260,0.681391,0.807988,-0.606706,-0.612782,-0.183124,0.666818,0.636102,0.693287,0.689590,0.681331,0.705152,1.139148,0.706792,-0.095175,-0.088377
28/12/2015 10:07:41 AM,1.015279,-0.969345,1.004537,1.003776,0.886237,-0.470470,-0.344707,0.981846,0.984123,1.010906,1.007044,0.767228,0.896865,0.479423,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.673140,0.999245,0.666260,0.681391,0.807988,-0.606706,-0.612782,-0.183124,0.668585,0.632880,0.693287,0.689590,0.681331,0.705152,1.139148,0.706792,-0.095175,-0.088377
28/12/2015 10:07:42 AM,1.001428,-0.971317,1.004537,1.003776,0.886237,-0.470470,-0.356123,0.981846,0.984123,1.010906,1.007044,0.778220,0.896865,0.481749,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.672979,1.000526,0.666260,0.681391,0.807988,-0.606706,-0.597110,-0.183124,0.668585,0.633954,0.693287,0.689590,0.681331,0.705152,1.139148,0.707552,-0.095175,-0.088377
28/12/2015 10:07:43 AM,0.989341,-0.968782,1.004537,1.003776,0.886237,-0.470470,-0.364270,0.981846,0.984123,1.010906,1.007044,0.781218,0.896865,0.480353,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.672979,0.999758,0.666260,0.681391,0.807988,-0.606706,-0.597110,-0.183124,0.668585,0.663369,0.693287,0.687353,0.681331,0.705152,1.139148,0.707552,-0.095175,-0.088377
28/12/2015 10:07:44 AM,0.975743,-0.972162,1.004537,1.003776,0.886237,-0.470470,-0.364270,0.982782,0.984123,1.010906,1.007044,0.782217,0.896865,0.477563,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.672979,0.999373,0.666260,0.681391,0.807988,-0.606706,-0.597110,-0.183124,0.668585,0.667449,0.693287,0.687353,0.681331,0.705152,1.139148,0.707552,-0.095175,-0.088377
28/12/2015 10:07:45 AM,0.962648,-0.974133,1.004537,1.003776,0.886237,-0.470470,-0.364270,0.983927,0.984123,1.010906,1.007044,0.782884,0.896865,0.482214,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.674263,0.999373,0.666260,0.681391,0.807988,-0.606706,-0.597110,-0.183124,0.668585,0.681190,0.693287,0.687353,0.681331,0.706469,1.139148,0.709072,-0.095175,-0.088377
28/12/2015 10:07:46 AM,0.953079,-0.979203,1.004537,1.003776,0.886237,-0.470470,-0.364270,0.983927,0.984123,1.010906,1.007044,0.781884,0.896865,0.489189,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.674585,0.999758,0.666260,0.681391,0.807988,-0.606706,-0.597110,-0.183124,0.668585,0.679259,0.693287,0.687353,0.681331,0.707932,1.139148,0.711542,-0.095175,-0.088377
28/12/2015 10:07:47 AM,0.939984,-0.982584,1.004537,1.003776,0.886237,-0.470470,-0.364270,0.981846,0.984123,1.010906,1.007044,0.773890,0.900738,0.489655,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.676673,1.000910,0.666260,0.681391,0.807988,-0.606706,-0.597110,-0.183124,0.669388,0.667449,0.693287,0.687353,0.681331,0.707932,1.209051,0.712111,-0.095175,-0.088377
28/12/2015 10:07:48 AM,0.925882,-0.985400,1.004537,1.003776,0.886237,-0.470470,-0.356123,0.981846,0.984123,1.010906,1.007044,0.773890,0.900738,0.490121,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.677314,1.001038,0.666260,0.681391,0.807988,-0.606706,-0.597110,-0.183124,0.670994,0.669380,0.693287,0.687353,0.681331,0.707932,1.325557,0.712111,-0.095175,-0.088377
28/12/2015 10:07:49 AM,0.914046,-0.989344,1.004537,1.003776,0.886237,-0.470470,-0.356123,0.981534,0.984123,1.010906,1.007044,0.773890,0.900738,0.489189,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.677314,1.001038,0.666260,0.681391,0.807988,-0.606706,-0.597110,-0.183124,0.670994,0.675179,0.693287,0.687353,0.681331,0.707932,1.325557,0.712111,-0.095175,-0.088377
28/12/2015 10:07:50 AM,0.914046,-0.987653,1.004537,1.003776,0.886237,-0.470470,-0.356123,0.981534,0.984123,1.010906,1.007044,0.769560,0.900738,0.488725,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.677314,1.000398,0.666260,0.681391,0.807988,-0.606706,-0.597110,-0.183124,0.670994,0.663798,0.693287,0.687353,0.681331,0.707932,1.232353,0.712111,-0.095175,-0.088377
28/12/2015 10:07:51 AM,0.914046,-0.989907,1.004537,1.003776,0.886237,-0.470470,-0.356123,0.981534,0.984123,1.010906,1.007044,0.769560,0.900738,0.491050,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.677314,1.001550,0.666260,0.681391,0.807988,-0.606706,-0.597110,-0.183124,0.670994,0.663798,0.692907,0.687353,0.681331,0.707932,1.139148,0.712111,-0.095175,-0.088377
28/12/2015 10:07:52 AM,0.929659,-0.987090,1.004537,1.003776,0.886237,-0.470470,-0.356123,0.981534,0.984123,1.010906,1.007044,0.769560,0.900738,0.492445,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.677314,1.000910,0.666260,0.681391,0.807988,-0.606706,-0.597110,-0.183124,0.670994,0.661222,0.692907,0.687353,0.681331,0.707932,1.139148,0.712111,-0.095175,-0.088377
28/12/2015 10:07:53 AM,0.968188,-0.984274,1.004537,1.003776,0.886237,-0.470470,-0.356123,0.981534,0.984123,1.010906,1.007044,0.769560,0.899564,0.495701,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.677314,1.000654,0.666260,0.681391,0.807988,-0.606706,-0.604958,-0.183124,0.670994,0.656713,0.692907,0.687353,0.681331,0.707932,1.139148,0.712111,-0.095175,-0.088377
28/12/2015 10:07:54 AM,0.996392,-0.980893,1.004537,1.003776,0.886237,-0.470470,-0.356123,0.981534,0.984123,1.010906,1.007044,0.769560,0.899564,0.494305,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.677314,1.001038,0.666260,0.681391,0.807988,-0.606706,-0.604958,-0.183124,0.670994,0.683552,0.692907,0.688248,0.681331,0.707932,1.139148,0.712111,-0.095175,-0.088377
28/12/2015 10:07:55 AM,1.031899,-0.980048,1.004537,1.003776,0.886237,-0.470470,-0.356123,0.981534,0.984123,1.010906,1.007044,0.769560,0.899564,0.493375,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.677314,1.001678,0.666260,0.681391,0.807988,-0.606706,-0.604958,-0.183124,0.670994,0.699870,0.692907,0.688248,0.681331,0.707932,1.139148,0.712111,-0.095175,-0.088377
28/12/2015 10:07:56 AM,1.055570,-0.976950,1.004537,1.003776,0.886237,-0.470470,-0.356123,0.981534,0.984123,1.010906,1.007044,0.766228,0.899564,0.491050,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.626481,0.679562,1.001934,0.666260,0.681391,0.807988,-0.606706,-0.604958,-0.183124,0.670994,0.716403,0.692907,0.688248,0.681331,0.707932,1.139148,0.712111,-0.095175,-0.088377
28/12/2015 10:07:57 AM,1.078989,-0.978359,1.004537,1.003776,0.886237,-0.470470,-0.356123,0.981534,0.984123,1.010906,1.007044,0.773557,0.899564,0.489189,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.627791,0.681810,1.000654,0.666260,0.681391,0.807988,-0.606706,-0.604958,-0.183124,0.671798,0.714685,0.692907,0.688248,0.681331,0.708957,1.139148,0.712111,-0.095175,-0.088377
28/12/2015 10:07:58 AM,1.088811,-0.981456,1.004537,1.003776,0.886237,-0.489914,-0.356123,0.983095,0.984123,1.010906,1.007044,0.776554,0.899564,0.488725,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.627791,0.681810,1.001678,0.666260,0.681391,0.807988,-0.606706,-0.604958,-0.183124,0.671798,0.701374,0.692907,0.688248,0.681331,0.708957,1.139148,0.712111,-0.095175,-0.088377
28/12/2015 10:07:59 AM,1.090825,-0.984274,1.004537,1.003776,0.886237,-0.498557,-0.356123,0.983199,0.984123,1.010906,1.007044,0.781218,0.899564,0.491515,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.627791,0.680205,1.002959,0.666260,0.681391,0.807988,-0.606706,-0.604958,-0.183124,0.671798,0.673031,0.692907,0.688248,0.681331,0.708957,1.139148,0.712111,-0.095175,-0.088377
28/12/2015 10:08:00 AM,1.083522,-0.989062,1.004537,1.003776,0.886237,-0.498557,-0.356123,0.983199,0.984123,1.010906,1.007044,0.782217,0.899564,0.486399,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.627791,0.678921,1.001934,0.666260,0.681391,0.814200,-0.606706,-0.604958,-0.183124,0.671798,0.666589,0.692907,0.688248,0.681331,0.708957,1.139148,0.712111,-0.095175,-0.088377
28/12/2015 10:08:01 AM,1.068916,-0.992442,1.004537,1.003776,0.886237,-0.498557,-0.356123,0.982575,0.984123,1.010906,1.007044,0.774890,0.899564,0.482679,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.627791,0.678278,1.001934,0.666260,0.681391,0.820419,-0.606706,-0.604958,-0.183124,0.671798,0.677326,0.692907,0.688248,0.681331,0.707347,1.139148,0.712111,-0.095175,-0.088377
28/12/2015 10:08:02 AM,1.066902,-0.997793,1.004537,1.003776,0.886237,-0.498557,-0.356123,0.981846,0.984123,1.010906,1.007044,0.774890,0.899564,0.483144,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.627791,0.677314,1.002190,0.666260,0.681391,0.820419,-0.606706,-0.604958,-0.183124,0.671798,0.684626,0.692907,0.688248,0.681331,0.706030,1.139148,0.710022,-0.095175,-0.088377
28/12/2015 10:08:03 AM,1.060606,-1.000610,1.004537,1.003776,0.886237,-0.494236,-0.356123,0.983718,0.984123,1.010906,1.007044,0.774890,0.895926,0.484074,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.627791,0.676994,1.002959,0.666260,0.681391,0.820419,-0.606706,-0.604958,-0.183124,0.671798,0.697723,0.692907,0.688248,0.681331,0.706030,1.139148,0.710022,-0.095175,-0.088377
28/12/2015 10:08:04 AM,1.053304,-1.002018,1.004537,1.003776,0.886237,-0.479113,-0.356123,0.983718,0.984123,1.010906,1.007044,0.769560,0.895926,0.478493,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.627791,0.676994,1.002831,0.666260,0.681391,0.820419,-0.606706,-0.604958,-0.183124,0.671798,0.701588,0.692907,0.688248,0.681331,0.706030,1.139148,0.710022,-0.095175,-0.088377
28/12/2015 10:08:05 AM,1.039705,-0.999765,1.004537,1.003776,0.886237,-0.479113,-0.356123,0.983718,0.984123,1.010906,1.007044,0.769560,0.895926,0.480819,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.631395,0.675870,1.004367,0.666260,0.681391,0.820419,-0.606706,-0.604958,-0.183124,0.671798,0.691283,0.700511,0.688248,0.681331,0.706030,1.139148,0.709072,-0.095175,-0.088377
28/12/2015 10:08:06 AM,1.026611,-0.999483,1.004537,1.003776,0.886237,-0.479113,-0.356123,0.982678,0.984123,1.010906,1.007044,0.769560,0.896865,0.484539,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.631395,0.675067,1.003855,0.666260,0.681391,0.820419,-0.606706,-0.604958,-0.183124,0.671798,0.657571,0.700891,0.688248,0.681331,0.706030,1.139148,0.707552,-0.095175,-0.088377
28/12/2015 10:08:07 AM,1.011501,-0.996385,1.004537,1.003776,0.886237,-0.479113,-0.356123,0.982678,0.984123,1.010906,1.007044,0.769560,0.897099,0.479423,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.631395,0.675067,1.004111,0.666260,0.681391,0.820419,-0.606706,-0.604958,-0.183124,0.671798,0.650271,0.700891,0.688248,0.681331,0.706030,1.139148,0.707552,-0.095175,-0.088377
28/12/2015 10:08:08 AM,1.000673,-0.993568,1.004537,1.003776,0.886237,-0.479113,-0.356123,0.981014,0.984123,1.010906,1.007044,0.769560,0.897099,0.477563,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.631395,0.675067,1.005136,0.666260,0.681391,0.820419,-0.606706,-0.604958,-0.183124,0.671798,0.650271,0.700891,0.688248,0.681331,0.706030,1.139148,0.707552,-0.095175,-0.088377
28/12/2015 10:08:09 AM,0.986823,-0.989907,1.004537,1.003776,0.886237,-0.479113,-0.356123,0.981014,0.984123,1.010906,1.007044,0.769560,0.897099,0.473378,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.631395,0.675067,1.005008,0.666260,0.681391,0.820419,-0.606706,-0.604958,-0.183124,0.671798,0.664228,0.700891,0.688248,0.681331,0.706030,1.139148,0.709452,-0.095175,-0.088377
