timestamp,FIT101,LIT101,MV101,P101,AIT201,AIT202,AIT203,FIT201,MV201,P203,P205,DPIT301,FIT301,LIT301,MV301,MV302,MV303,MV304,P301,P302,AIT401,AIT402,FIT401,LIT401,P402,UV401,AIT501,AIT502,AIT503,AIT504,FIT501,FIT502,FIT503,FIT504,P501,PIT501,PIT502,PIT503,FIT601,P602
31/12/2015 1:40:47 AM,1.078738,-1.096096,1.004537,1.003776,-1.286142,0.551367,-0.656095,0.986838,0.984123,1.010906,1.007044,0.813529,0.890176,-0.438619,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.677314,0.997965,0.666260,0.681391,0.089207,-0.682729,0.538901,0.045532,0.671316,0.655855,0.683783,0.688248,0.681331,0.690519,-0.072509,0.688365,-0.096051,-0.088377
31/12/2015 1:40:48 AM,1.064636,-1.096659,1.004537,1.003776,-1.286142,0.551367,-0.656095,0.986838,0.984123,1.010906,1.007044,0.813529,0.890176,-0.442339,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.677314,0.998093,0.666260,0.681391,0.089207,-0.682729,0.538901,0.045532,0.671316,0.667019,0.683783,0.688248,0.681331,0.690519,-0.072509,0.688365,-0.096051,-0.088377
31/12/2015 1:40:49 AM,1.060859,-1.098068,1.004537,1.003776,-1.286142,0.551367,-0.656095,0.985798,0.984123,1.010906,1.007044,0.805201,0.890176,-0.440014,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.673943,0.997708,0.666260,0.681391,0.089207,-0.682729,0.538901,0.045532,0.668102,0.651345,0.683783,0.688248,0.681331,0.689056,-0.072509,0.685895,-0.096051,-0.088377
31/12/2015 1:40:50 AM,1.057081,-1.098350,1.004537,1.003776,-1.286142,0.551367,-0.656095,0.984758,0.984123,1.010906,1.007044,0.805201,0.889589,-0.436759,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.673943,0.997452,0.666260,0.681391,0.089207,-0.682729,0.538901,0.045532,0.666978,0.649842,0.683783,0.688248,0.681331,0.689056,-0.072509,0.684945,-0.096051,-0.088377
31/12/2015 1:40:51 AM,1.045749,-1.097504,1.004537,1.003776,-1.286142,0.551367,-0.656095,0.984758,0.984123,1.010906,1.007044,0.805201,0.889238,-0.435363,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.669928,0.998733,0.666260,0.681391,0.089207,-0.682729,0.538901,0.029579,0.666497,0.649842,0.683783,0.688248,0.681331,0.687006,-0.072509,0.683996,-0.096051,-0.088377
31/12/2015 1:40:52 AM,1.029129,-1.097504,1.004537,1.003776,-1.286142,0.551367,-0.656095,0.984758,0.984123,1.010906,1.007044,0.809531,0.889238,-0.437223,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.667360,0.999117,0.666260,0.681391,0.089207,-0.682729,0.538901,0.029579,0.666014,0.637389,0.683783,0.688248,0.681331,0.685836,-0.258918,0.682665,-0.096051,-0.088377
31/12/2015 1:40:53 AM,1.018301,-1.095251,1.004537,1.003776,-1.286142,0.551367,-0.667510,0.984758,0.984123,1.010906,1.007044,0.809531,0.889238,-0.439549,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.665433,0.998733,0.666260,0.681391,0.089207,-0.682729,0.538901,0.029579,0.664086,0.649413,0.683783,0.688248,0.681331,0.685836,-0.258918,0.681715,-0.096051,-0.088377
31/12/2015 1:40:54 AM,1.005710,-1.090744,1.004537,1.003776,-1.286142,0.551367,-0.667510,0.984758,0.984123,1.010906,1.007044,0.802869,0.889238,-0.437688,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.664630,0.997837,0.666260,0.681391,0.089207,-0.682729,0.538901,0.029579,0.662800,0.651131,0.687965,0.700331,0.681331,0.685836,-0.142412,0.681715,-0.096051,-0.088377
31/12/2015 1:40:55 AM,0.995133,-1.088491,1.004537,1.003776,-1.286142,0.551367,-0.667510,0.984758,0.984123,1.010906,1.007044,0.801870,0.889238,-0.434898,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.663025,0.999629,0.666260,0.681391,0.089207,-0.682729,0.538901,0.053508,0.662800,0.653278,0.691766,0.700331,0.681331,0.685836,-0.142412,0.681715,-0.096051,-0.088377
31/12/2015 1:40:56 AM,0.978010,-1.083421,1.004537,1.003776,-1.286142,0.551367,-0.667510,0.984758,0.984123,1.010906,1.007044,0.798206,0.889238,-0.434898,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.661739,0.998733,0.666260,0.681391,0.089207,-0.682729,0.538901,0.053508,0.662800,0.665946,0.691766,0.700331,0.681331,0.685836,-0.142412,0.681715,-0.096051,-0.088377
31/12/2015 1:40:57 AM,0.964159,-1.082857,1.004537,1.003776,-1.286142,0.551367,-0.667510,0.984758,0.984123,1.010906,1.007044,0.798206,0.888299,-0.432108,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.661739,0.997965,0.666260,0.681391,0.093351,-0.682729,0.538901,0.053508,0.662800,0.640609,0.691766,0.689143,0.681331,0.685836,-0.142412,0.681715,-0.096051,-0.088377
31/12/2015 1:40:58 AM,0.955093,-1.082576,1.004537,1.003776,-1.286142,0.551367,-0.667510,0.984758,0.984123,1.010906,1.007044,0.801537,0.887711,-0.431642,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.664149,0.999245,0.666260,0.681391,0.093351,-0.682729,0.538901,0.029579,0.661676,0.635242,0.687204,0.689143,0.681331,0.685836,-0.142412,0.681715,-0.096051,-0.088377
31/12/2015 1:40:59 AM,0.943006,-1.082857,1.004537,1.003776,-1.286142,0.564331,-0.667510,0.985694,0.984123,1.010906,1.007044,0.806866,0.887711,-0.431642,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.665433,0.998605,0.666260,0.681391,0.093351,-0.682729,0.538901,0.029579,0.661676,0.633954,0.687204,0.689143,0.681331,0.687592,-0.142412,0.681715,-0.096051,-0.088377
31/12/2015 1:41:00 AM,0.932430,-1.083421,1.004537,1.003776,-1.286142,0.564331,-0.667510,0.985694,0.984123,1.010906,1.007044,0.814527,0.888299,-0.425132,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.667841,0.997837,0.666260,0.681391,0.093351,-0.682729,0.538901,0.029579,0.661676,0.633954,0.687204,0.689143,0.681331,0.687592,-0.142412,0.684754,-0.096051,-0.088377
31/12/2015 1:41:01 AM,0.919083,-1.081167,1.004537,1.003776,-1.286142,0.564331,-0.667510,0.985694,0.984123,1.010906,1.007044,0.814527,0.889120,-0.421411,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.670892,0.998733,0.666260,0.681391,0.093351,-0.686186,0.538901,0.029579,0.664407,0.652418,0.684163,0.686905,0.681331,0.687592,-0.142412,0.684754,-0.096051,-0.088377
31/12/2015 1:41:02 AM,0.907499,-1.081167,1.004537,1.003776,-1.286142,0.564331,-0.667510,0.985694,0.984123,1.010906,1.007044,0.814527,0.889120,-0.421411,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.671855,0.998349,0.666260,0.681391,0.093351,-0.691712,0.538901,0.029579,0.664890,0.692999,0.684163,0.685115,0.681331,0.687592,-0.142412,0.684754,-0.096051,-0.088377
31/12/2015 1:41:03 AM,0.904477,-1.082013,1.004537,1.003776,-1.286142,0.564331,-0.667510,0.987566,0.984123,1.010906,1.007044,0.814527,0.888299,-0.419086,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.673782,0.997965,0.666260,0.681391,0.093351,-0.691712,0.538901,0.029579,0.664890,0.701374,0.684163,0.685115,0.681331,0.687592,-0.142412,0.684754,-0.096051,-0.088377
31/12/2015 1:41:04 AM,0.905988,-1.080605,1.004537,1.003776,-1.286142,0.564331,-0.667510,0.987878,0.984123,1.010906,1.007044,0.814527,0.888299,-0.415366,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.673782,0.996812,0.666260,0.681391,0.093351,-0.691712,0.538901,0.029579,0.664890,0.679473,0.684163,0.689590,0.681331,0.688177,-0.142412,0.684754,-0.096051,-0.088377
31/12/2015 1:41:05 AM,0.945020,-1.081167,1.004537,1.003776,-1.286142,0.564331,-0.667510,0.987462,0.984123,1.010906,1.007044,0.814527,0.888299,-0.417690,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.673782,0.997452,0.666260,0.681391,0.093351,-0.691712,0.538901,0.029579,0.664890,0.651560,0.684163,0.689590,0.681331,0.688177,-0.142412,0.683425,-0.096051,-0.088377
31/12/2015 1:41:06 AM,0.974987,-1.077787,1.004537,1.003776,-1.286142,0.564331,-0.667510,0.987462,0.984123,1.010906,1.007044,0.807866,0.889003,-0.413970,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.674263,0.996044,0.666260,0.681391,0.093351,-0.691712,0.538901,0.029579,0.664890,0.650056,0.684163,0.689590,0.681331,0.688177,-0.142412,0.683425,-0.096051,-0.088377
31/12/2015 1:41:07 AM,1.005710,-1.078633,1.004537,1.003776,-1.286142,0.564331,-0.667510,0.987462,0.984123,1.010906,1.007044,0.807866,0.889003,-0.410714,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.674263,0.997068,0.666260,0.681391,0.093351,-0.691712,0.538901,0.029579,0.664890,0.667019,0.691386,0.689590,0.681331,0.688177,-0.142412,0.683425,-0.096051,-0.088377
31/12/2015 1:41:08 AM,1.029632,-1.081167,1.004537,1.003776,-1.286142,0.547045,-0.667510,0.987462,0.984123,1.010906,1.007044,0.807866,0.889003,-0.407458,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.674263,0.996172,0.666260,0.681391,0.093351,-0.691712,0.538901,0.029579,0.666174,0.668522,0.691766,0.689590,0.681331,0.688763,-0.142412,0.684754,-0.096051,-0.088377
31/12/2015 1:41:09 AM,1.058088,-1.083702,1.004537,1.003776,-1.286142,0.540566,-0.667510,0.987566,0.984123,1.010906,1.007044,0.811197,0.889003,-0.404204,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.674263,0.997196,0.666260,0.681391,0.093351,-0.691712,0.538901,0.053508,0.666174,0.667664,0.692907,0.689590,0.681331,0.689202,-0.142412,0.685895,-0.096051,-0.088377
31/12/2015 1:41:10 AM,1.078738,-1.087645,1.004537,1.003776,-1.286142,0.540566,-0.667510,0.988398,0.984123,1.010906,1.007044,0.813529,0.889003,-0.406528,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.670892,0.997708,0.666260,0.681391,0.093351,-0.691712,0.538901,0.053508,0.666174,0.639322,0.692907,0.689590,0.681331,0.689202,-0.142412,0.685895,-0.096051,-0.088377
31/12/2015 1:41:11 AM,1.085033,-1.089899,1.004537,1.003776,-1.286142,0.540566,-0.667510,0.988398,0.984123,1.010906,1.007044,0.813529,0.887477,-0.408854,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.670731,0.998477,0.666260,0.681391,0.093351,-0.691712,0.515404,0.053508,0.667299,0.633954,0.692907,0.689590,0.681331,0.689202,-0.142412,0.685895,-0.096051,-0.088377
31/12/2015 1:41:12 AM,1.077227,-1.095532,1.004537,1.003776,-1.286142,0.540566,-0.667510,0.988398,0.984123,1.010906,1.007044,0.813529,0.886774,-0.404204,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.670731,0.998605,0.666260,0.681391,0.093351,-0.691712,0.515404,0.053508,0.668585,0.633954,0.692907,0.689590,0.681331,0.689202,-0.142412,0.685895,-0.096051,-0.088377
31/12/2015 1:41:13 AM,1.056074,-1.099194,1.004537,1.003776,-1.286142,0.540566,-0.667510,0.988398,0.984123,1.010906,1.007044,0.818192,0.886774,-0.408854,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.670731,0.998989,0.666260,0.681391,0.093351,-0.691712,0.515404,0.053508,0.668585,0.664442,0.689485,0.689590,0.681331,0.689494,-0.142412,0.685895,-0.096051,-0.088377
31/12/2015 1:41:14 AM,1.051289,-1.100884,1.004537,1.003776,-1.286142,0.540566,-0.667510,0.988398,0.984123,1.010906,1.007044,0.818192,0.886774,-0.406528,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.670731,1.001166,0.666260,0.681391,0.093351,-0.691712,0.515404,0.053508,0.668585,0.677755,0.686064,0.689590,0.681331,0.690372,-0.142412,0.685895,-0.096051,-0.088377
31/12/2015 1:41:15 AM,1.048268,-1.101166,1.004537,1.003776,-1.286142,0.540566,-0.667510,0.988398,0.984123,1.010906,1.007044,0.818192,0.886774,-0.405134,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.670731,1.000398,0.666260,0.681391,0.093351,-0.691712,0.515404,0.053508,0.666818,0.665946,0.684923,0.689590,0.681331,0.690372,-0.142412,0.685895,-0.096051,-0.088377
31/12/2015 1:41:16 AM,1.046756,-1.101166,1.004537,1.003776,-1.286142,0.540566,-0.667510,0.988086,0.984123,1.010906,1.007044,0.818192,0.886774,-0.403738,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.670731,1.001166,0.666260,0.681391,0.093351,-0.691712,0.515404,0.050850,0.665050,0.653064,0.684923,0.689590,0.681331,0.689640,-0.142412,0.684375,-0.096051,-0.088377
31/12/2015 1:41:17 AM,1.026862,-1.100321,1.004537,1.003776,-1.286142,0.540566,-0.667510,0.985798,0.984123,1.010906,1.007044,0.809865,0.886891,-0.400484,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.670731,1.000910,0.666260,0.681391,0.093351,-0.691712,0.515404,0.050850,0.664407,0.618709,0.684923,0.686011,0.681331,0.686714,-0.142412,0.682665,-0.096051,-0.088377
31/12/2015 1:41:18 AM,1.016790,-1.100884,1.004537,1.003776,-1.286142,0.540566,-0.667510,0.985798,0.984123,1.010906,1.007044,0.809531,0.888299,-0.401878,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.670731,1.001294,0.666260,0.681391,0.093351,-0.691712,0.515404,0.050850,0.664407,0.604967,0.684923,0.686011,0.681331,0.686714,-0.142412,0.682665,-0.096051,-0.088377
31/12/2015 1:41:19 AM,1.006968,-1.098068,1.004537,1.003776,-1.286142,0.555688,-0.667510,0.985798,0.984123,1.010906,1.007044,0.809531,0.888299,-0.401413,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.670731,1.001294,0.666260,0.681391,0.093351,-0.691712,0.515404,0.050850,0.664407,0.631592,0.684923,0.686011,0.681331,0.686714,-0.142412,0.682665,-0.096051,-0.088377
31/12/2015 1:41:20 AM,0.997651,-1.091871,1.004537,1.003776,-1.286142,0.568653,-0.667510,0.985798,0.984123,1.010906,1.007044,0.821190,0.888299,-0.401878,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.672498,1.001934,0.666260,0.681391,0.093351,-0.691712,0.515404,0.050850,0.664407,0.647909,0.684923,0.686011,0.681331,0.688323,-0.142412,0.684754,-0.096051,-0.088377
31/12/2015 1:41:21 AM,0.980276,-1.089336,1.004537,1.003776,-1.286142,0.575132,-0.667510,0.985798,0.984123,1.010906,1.007044,0.821523,0.888299,-0.405134,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.721486,0.673300,1.002575,0.666260,0.681391,0.093351,-0.691712,0.515404,0.050850,0.663443,0.674104,0.678460,0.686011,0.681331,0.688323,-0.142412,0.684754,-0.096051,-0.088377
31/12/2015 1:41:22 AM,0.969951,-1.086238,1.004537,1.003776,-1.286142,0.575132,-0.667510,0.985798,0.984123,1.010906,1.007044,0.824854,0.888299,-0.406064,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.673300,1.002831,0.666260,0.681391,0.093351,-0.691712,0.515404,0.050850,0.662479,0.684626,0.678080,0.686011,0.681331,0.688763,-0.142412,0.686275,-0.096051,-0.088377
31/12/2015 1:41:23 AM,0.957360,-1.082576,1.004537,1.003776,-1.286142,0.575132,-0.667510,0.985798,0.984123,1.010906,1.007044,0.824854,0.888299,-0.403738,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.673300,1.002959,0.666260,0.681391,0.093351,-0.691712,0.515404,0.050850,0.662479,0.678399,0.678080,0.688248,0.681331,0.688763,-0.142412,0.686275,-0.096051,-0.088377
31/12/2015 1:41:24 AM,0.952323,-1.081167,1.004537,1.003776,-1.286142,0.575132,-0.667510,0.988398,0.984123,1.010906,1.007044,0.824854,0.888299,-0.400018,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.674746,1.002959,0.666260,0.681391,0.093351,-0.691712,0.515404,0.050850,0.666818,0.673675,0.683403,0.688248,0.681331,0.688763,-0.142412,0.686275,-0.096051,-0.088377
31/12/2015 1:41:25 AM,0.941495,-1.080605,1.004537,1.003776,-1.286142,0.575132,-0.667510,0.988398,0.984123,1.010906,1.007044,0.821523,0.888299,-0.401413,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.676351,1.002575,0.666260,0.681391,0.093351,-0.691712,0.515404,0.032238,0.666818,0.683337,0.683403,0.688248,0.681331,0.688763,-0.142412,0.686275,-0.096051,-0.088377
31/12/2015 1:41:26 AM,0.929659,-1.080041,1.004537,1.003776,-1.286142,0.575132,-0.667510,0.988398,0.984123,1.010906,1.007044,0.820190,0.888299,-0.400018,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.677475,1.003599,0.666260,0.681391,0.093351,-0.691712,0.515404,0.032238,0.666818,0.684626,0.683403,0.688248,0.681331,0.688763,-0.142412,0.686275,-0.096051,-0.088377
31/12/2015 1:41:27 AM,0.917069,-1.078351,1.004537,1.003776,-1.286142,0.575132,-0.667510,0.988398,0.984123,1.010906,1.007044,0.816859,0.888299,-0.400018,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.677475,1.003471,0.666260,0.681391,0.093351,-0.691712,0.515404,0.032238,0.666818,0.676682,0.687965,0.688248,0.681331,0.688763,-0.142412,0.686275,-0.096051,-0.088377
31/12/2015 1:41:28 AM,0.907247,-1.080041,1.004537,1.003776,-1.286142,0.575132,-0.667510,0.988398,0.984123,1.010906,1.007044,0.813196,0.887477,-0.399553,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.677475,1.003215,0.666260,0.681391,0.093351,-0.691712,0.515404,0.032238,0.666818,0.685913,0.693668,0.694960,0.681331,0.688763,-0.142412,0.686275,-0.096051,-0.088377
31/12/2015 1:41:29 AM,0.905988,-1.082013,1.004537,1.003776,-1.286142,0.575132,-0.667510,0.988398,0.984123,1.010906,1.007044,0.813196,0.887477,-0.393507,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.677475,1.003727,0.666260,0.681391,0.093351,-0.691712,0.515404,0.032238,0.666818,0.699870,0.693668,0.698093,0.681331,0.688763,-0.142412,0.685705,-0.096051,-0.088377
31/12/2015 1:41:30 AM,0.905988,-1.086238,1.004537,1.003776,-1.286142,0.575132,-0.667510,0.986526,0.984123,1.010906,1.007044,0.809531,0.889238,-0.397692,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.677475,1.004111,0.666260,0.681391,0.093351,-0.691712,0.452714,0.042873,0.665854,0.700945,0.686064,0.696303,0.681331,0.691397,-0.142412,0.685705,-0.096051,-0.088377
31/12/2015 1:41:31 AM,0.940487,-1.089054,1.004537,1.003776,-1.286142,0.575132,-0.667510,0.986526,0.984123,1.010906,1.007044,0.806200,0.889238,-0.397228,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.674906,1.005520,0.666260,0.681391,0.093351,-0.691712,0.452714,0.042873,0.665854,0.699226,0.686064,0.688248,0.681331,0.691397,-0.142412,0.685705,-0.096051,-0.088377
31/12/2015 1:41:32 AM,0.975239,-1.091026,1.004537,1.003776,-1.286142,0.557846,-0.667510,0.986526,0.984123,1.010906,1.007044,0.806200,0.889238,-0.398158,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.674906,1.005648,0.666260,0.681391,0.093351,-0.691712,0.452714,0.042873,0.665854,0.670455,0.686064,0.688248,0.681331,0.691397,-0.142412,0.685705,-0.096051,-0.088377
31/12/2015 1:41:33 AM,1.006717,-1.092153,1.004537,1.003776,-1.286142,0.557846,-0.667510,0.984862,0.984123,1.010906,1.007044,0.806200,0.890294,-0.399088,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.674906,1.006160,0.666260,0.681391,0.093351,-0.691712,0.499732,0.042873,0.665854,0.640180,0.686064,0.688248,0.681331,0.691397,-0.142412,0.685705,-0.096051,-0.088377
31/12/2015 1:41:34 AM,1.044994,-1.091871,1.004537,1.003776,-1.286142,0.557846,-0.667510,0.984862,0.984123,1.010906,1.007044,0.801870,0.890645,-0.398158,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.674906,1.006160,0.666260,0.681391,0.093351,-0.691712,0.499732,0.042873,0.665854,0.633738,0.685304,0.688248,0.681331,0.689934,-0.142412,0.685705,-0.096051,-0.088377
31/12/2015 1:41:35 AM,1.068162,-1.091871,1.004537,1.003776,-1.286142,0.557846,-0.667510,0.984862,0.984123,1.010906,1.007044,0.798873,0.890645,-0.397228,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.674906,1.006288,0.666260,0.681391,0.093351,-0.691712,0.499732,0.042873,0.665854,0.633738,0.685304,0.688248,0.681331,0.689934,-0.142412,0.685705,-0.096051,-0.088377
31/12/2015 1:41:36 AM,1.086292,-1.089054,1.004537,1.003776,-1.286142,0.540566,-0.667510,0.987774,0.984123,1.010906,1.007044,0.798873,0.890645,-0.399553,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.672498,1.007313,0.666260,0.681391,0.093351,-0.691712,0.499732,0.042873,0.665854,0.639751,0.685304,0.688248,0.681331,0.688763,-0.142412,0.685705,-0.096051,-0.088377
31/12/2015 1:41:37 AM,1.091581,-1.089617,1.004537,1.003776,-1.286142,0.529765,-0.667510,0.987774,0.984123,1.010906,1.007044,0.798873,0.890645,-0.396762,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.671052,1.007697,0.666260,0.681391,0.093351,-0.691712,0.499732,0.042873,0.665854,0.665517,0.685304,0.688248,0.681331,0.688763,-0.142412,0.685705,-0.096051,-0.088377
31/12/2015 1:41:38 AM,1.087552,-1.086238,1.004537,1.003776,-1.286142,0.529765,-0.667510,0.987774,0.984123,1.010906,1.007044,0.805534,0.890176,-0.397692,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.671052,1.008209,0.666260,0.681391,0.093351,-0.691712,0.499732,0.042873,0.665854,0.658002,0.685304,0.688248,0.681331,0.688763,-0.142412,0.685705,-0.096051,-0.088377
31/12/2015 1:41:39 AM,1.073198,-1.083702,1.004537,1.003776,-1.286142,0.529765,-0.667510,0.988294,0.984123,1.010906,1.007044,0.806200,0.888064,-0.398158,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.671052,1.007441,0.666260,0.681391,0.093351,-0.691712,0.499732,0.042873,0.665854,0.623218,0.685304,0.688248,0.681331,0.688763,-0.142412,0.685705,-0.096051,-0.088377
31/12/2015 1:41:40 AM,1.060859,-1.083702,1.004537,1.003776,-1.286142,0.529765,-0.667510,0.988294,0.984123,1.010906,1.007044,0.806200,0.887830,-0.394902,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.671052,1.006673,0.666260,0.681391,0.093351,-0.691712,0.491907,0.042873,0.666174,0.618709,0.685304,0.688248,0.681331,0.690226,-0.142412,0.685705,-0.096051,-0.088377
31/12/2015 1:41:41 AM,1.057081,-1.079477,1.004537,1.003776,-1.286142,0.529765,-0.667510,0.988294,0.984123,1.010906,1.007044,0.811863,0.887830,-0.388392,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.673460,1.006929,0.666260,0.681391,0.093351,-0.691712,0.444889,0.042873,0.668102,0.626869,0.685304,0.688248,0.681331,0.692128,-0.142412,0.685705,-0.096051,-0.088377
31/12/2015 1:41:42 AM,1.048015,-1.078351,1.004537,1.003776,-1.286142,0.529765,-0.667510,0.990374,0.984123,1.010906,1.007044,0.817192,0.889120,-0.392111,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.674263,1.006417,0.666260,0.681391,0.093351,-0.691712,0.444889,0.042873,0.668102,0.633954,0.685304,0.688248,0.681331,0.692128,-0.142412,0.687795,-0.096051,-0.088377
31/12/2015 1:41:43 AM,1.034165,-1.077787,1.004537,1.003776,-1.286142,0.529765,-0.667510,0.990478,0.984123,1.010906,1.007044,0.817192,0.889120,-0.387926,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.674263,1.006673,0.666260,0.681391,0.093351,-0.691712,0.444889,0.042873,0.668102,0.650271,0.685304,0.688248,0.681331,0.692128,-0.142412,0.689505,-0.096051,-0.088377
31/12/2015 1:41:44 AM,1.034165,-1.077787,1.004537,1.003776,-1.286142,0.529765,-0.667510,0.990478,0.984123,1.010906,1.007044,0.817192,0.889120,-0.387926,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.674263,1.006673,0.666260,0.681391,0.093351,-0.691712,0.444889,0.042873,0.668102,0.650271,0.685304,0.688248,0.681331,0.692128,-0.142412,0.689505,-0.096051,-0.088377
31/12/2015 1:41:45 AM,1.022078,-1.080041,1.004537,1.003776,-1.286142,0.544888,-0.667510,0.988398,0.984123,1.010906,1.007044,0.817192,0.889120,-0.391182,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.674263,1.005776,0.666260,0.681391,0.093351,-0.691712,0.444889,0.042873,0.668102,0.635242,0.685304,0.688248,0.681331,0.692128,-0.142412,0.689505,-0.096051,-0.088377
31/12/2015 1:41:46 AM,1.011501,-1.080605,1.004537,1.003776,-1.286142,0.544888,-0.667510,0.988398,0.984123,1.010906,1.007044,0.813862,0.889120,-0.387461,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.723778,0.674263,1.005392,0.666260,0.681391,0.093351,-0.691712,0.460562,0.042873,0.668102,0.618279,0.685304,0.688248,0.681331,0.692128,-0.142412,0.688365,-0.096051,-0.088377
