timestamp,FIT101,LIT101,MV101,P101,AIT201,AIT202,AIT203,FIT201,MV201,P203,P205,DPIT301,FIT301,LIT301,MV301,MV302,MV303,MV304,P301,P302,AIT401,AIT402,FIT401,LIT401,P402,UV401,AIT501,AIT502,AIT503,AIT504,FIT501,FIT502,FIT503,FIT504,P501,PIT501,PIT502,PIT503,FIT601,P602
28/12/2015 10:38:15 AM,0.557107,2.408311,0.630467,0.566246,0.928546,0.138968,0.321110,0.578960,0.558896,0.570481,0.569859,0.467876,0.424528,-1.104713,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.119525,-0.611276,-0.389941,0.000000,0.000000,1.035448,-0.135299,-0.762868,-1.923284,-2.727885,-1.177998,1.862767,1.703016,0.000000,2.360504,0.957503,2.527475,-0.101993,-0.095298
28/12/2015 10:38:16 AM,0.545953,2.412208,0.630467,0.566246,0.928546,0.138968,0.321110,0.578960,0.558896,0.570481,0.569859,0.467876,0.422584,-1.099786,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.119525,-0.611276,-0.384179,0.000000,0.000000,1.035448,-0.135299,-0.762868,-1.923284,-2.727885,-1.177998,1.862767,1.703016,0.000000,2.360504,0.957503,2.374301,-0.101993,-0.095298
28/12/2015 10:38:17 AM,0.534521,2.410082,0.630467,0.566246,0.928546,0.138968,0.321110,0.578960,0.558896,0.570481,0.569859,0.467876,0.422584,-1.103618,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.119525,-0.611276,-0.384659,0.000000,0.000000,1.035448,-0.135299,-0.762868,-1.923284,-2.727885,0.265954,1.862767,1.703016,0.000000,2.360504,0.957503,2.374301,-0.101993,-0.095298
28/12/2015 10:38:18 AM,0.529223,2.412562,0.630467,0.566246,0.928546,0.138968,0.321110,0.578960,0.558896,0.570481,0.569859,0.467876,0.422584,-1.101429,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.119525,-0.611276,-0.382738,0.000000,0.000000,1.035448,-0.135299,-0.762868,-1.923284,-2.727885,0.686784,1.862767,1.703016,0.000000,2.360504,0.957503,2.374301,-0.101993,-0.095298
28/12/2015 10:38:19 AM,0.528944,2.413979,0.630467,0.566246,0.928546,0.138968,0.321110,0.579818,0.558896,0.570481,0.569859,0.464457,0.425986,-1.104165,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.119525,-0.611276,-0.382738,0.000000,0.000000,1.137329,-0.114150,-0.762868,-1.923284,-2.333845,0.752811,1.862767,1.703016,0.000000,2.360504,0.957503,2.374301,-0.101993,-0.095298
28/12/2015 10:38:20 AM,0.551531,2.415751,0.630467,0.566246,0.928546,0.138968,0.321110,0.579818,0.558896,0.570481,0.569859,0.460551,0.426959,-1.106902,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.119525,-0.466713,-0.378416,0.000000,0.000000,1.137329,-0.114150,-0.762868,-1.923284,-2.333845,0.785792,1.862767,1.703016,0.000000,2.360504,0.957503,2.374301,-0.101993,-0.095298
28/12/2015 10:38:21 AM,0.592522,2.416105,0.630467,0.566246,0.928546,0.138968,0.321110,0.579818,0.558896,0.570481,0.569859,0.460551,0.426959,-1.111828,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.138050,-0.435280,-0.382738,0.000000,0.000000,1.137329,-0.114150,-0.762868,-1.923284,-2.264404,-0.097095,2.138338,1.703016,0.000000,2.360504,0.957503,2.374301,-0.101993,-0.095298
28/12/2015 10:38:22 AM,0.628215,2.419647,0.630467,0.566246,0.928546,0.138968,0.321110,0.579818,0.558896,0.570481,0.569859,0.466898,0.426959,-1.111828,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.138050,-0.435280,-0.382738,0.000000,0.000000,1.137329,-0.114150,-0.762868,-1.923284,-1.916658,-0.517861,2.138338,1.703016,0.000000,2.360504,0.957503,2.527475,-0.101993,-0.095298
28/12/2015 10:38:23 AM,0.663628,2.416105,0.630467,0.566246,0.928546,0.138968,0.321110,0.581168,0.558896,0.570481,0.569859,0.466898,0.426959,-1.112923,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.138050,-0.435280,-0.374575,0.000000,0.000000,1.137329,-0.114150,-0.762868,-1.923284,-1.916658,0.051448,2.138338,1.703016,0.000000,2.360504,0.957503,2.595459,-0.101993,-0.095298
28/12/2015 10:38:24 AM,0.699042,2.417522,0.630467,0.566246,0.928546,0.138968,0.321110,0.581168,0.558896,0.570481,0.569859,0.466898,0.426959,-1.112376,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.138050,-0.435280,-0.369774,0.000000,0.000000,1.137329,-0.114150,-0.762868,-1.923284,-1.916658,0.340226,2.138338,1.703016,0.000000,2.477312,0.957503,2.595459,-0.101993,-0.095298
28/12/2015 10:38:25 AM,0.717168,2.417522,0.630467,0.566246,0.928546,0.138968,0.311473,0.581168,0.558896,0.570481,0.569859,0.466898,0.428579,-1.113471,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.138050,-0.435280,-0.368334,0.000000,0.000000,1.116914,-0.114150,-0.762868,-1.923284,-2.310698,0.703275,2.138338,1.703016,0.000000,2.521138,0.957503,2.595459,-0.101993,-0.095298
28/12/2015 10:38:26 AM,0.730553,2.420356,0.630467,0.566246,0.928546,0.138968,0.296999,0.581168,0.558896,0.570481,0.569859,0.466898,0.429227,-1.109639,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.138050,-0.435280,-0.361131,0.000000,0.000000,1.116914,-0.114150,-0.806027,-1.923284,-2.310698,0.785792,2.138338,1.703016,0.000000,2.521138,0.957503,2.595459,-0.101993,-0.095298
28/12/2015 10:38:27 AM,0.730832,2.420709,0.630467,0.566246,0.928546,0.138968,0.296999,0.580187,0.558896,0.570481,0.569859,0.466898,0.429227,-1.117302,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.138050,-0.435280,-0.356330,0.000000,0.000000,1.116914,-0.114150,-0.806027,-1.923284,-2.310698,0.059693,2.138338,1.703016,0.000000,2.521138,0.957503,2.595459,-0.101993,-0.095298
28/12/2015 10:38:28 AM,0.715495,2.422127,0.630467,0.566246,0.928546,0.138968,0.296999,0.580187,0.558896,0.570481,0.569859,0.466898,0.429227,-1.113471,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.138050,-0.472990,-0.357771,0.000000,0.000000,1.096563,-0.114150,-0.806027,-1.923284,-2.310698,-0.493126,2.138338,1.703016,0.000000,2.521138,0.957503,2.595459,-0.101993,-0.095298
28/12/2015 10:38:29 AM,0.702110,2.419647,0.630467,0.566246,0.928546,0.138968,0.296999,0.580187,0.558896,0.570481,0.569859,0.471782,0.430199,-1.120587,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.138050,-0.554686,-0.352008,0.000000,0.000000,1.096563,-0.114150,-0.806027,-1.923284,-2.310698,-0.509616,2.138338,1.703016,0.000000,2.418908,0.957503,2.459386,-0.101993,-0.095298
28/12/2015 10:38:30 AM,0.697090,2.423190,0.630467,0.566246,0.928546,0.138968,0.296999,0.580187,0.558896,0.570481,0.569859,0.472758,0.430848,-1.115112,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.138050,-0.560963,-0.352968,0.000000,0.000000,1.096563,-0.114150,-0.806027,-1.923284,-2.310698,-0.509616,2.138338,1.703016,0.000000,2.418908,0.957503,2.459386,-0.101993,-0.095298
28/12/2015 10:38:31 AM,0.692072,2.418939,0.630467,0.566246,0.928546,0.138968,0.296999,0.580187,0.558896,0.570481,0.569859,0.462992,0.430848,-1.117302,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.138050,-0.560963,-0.348647,0.000000,0.000000,1.096563,-0.114150,-0.791641,-1.923284,-2.310698,-0.509616,2.138338,1.703016,0.000000,2.418908,0.957503,2.459386,-0.101993,-0.095298
28/12/2015 10:38:32 AM,0.679523,2.415042,0.630467,0.566246,0.928546,0.138968,0.296999,0.580187,0.558896,0.570481,0.569859,0.457133,0.430848,-1.112923,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.138050,-0.560963,-0.347206,0.000000,0.000000,1.096563,-0.114150,-0.741300,-1.923284,-2.310698,0.001912,2.138338,1.703016,0.000000,2.418908,0.957503,2.459386,-0.101993,-0.095298
28/12/2015 10:38:33 AM,0.665302,2.415042,0.630467,0.566246,0.928546,0.138968,0.335603,0.580187,0.558896,0.570481,0.569859,0.457133,0.430848,-1.115112,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.138050,-0.560963,-0.344326,0.000000,0.000000,1.096563,-0.114150,-0.741300,-1.923284,-2.310698,-0.196103,2.138338,1.703016,0.000000,2.302191,0.957503,2.459386,-0.101993,-0.095298
28/12/2015 10:38:34 AM,0.649965,2.416105,0.630467,0.566246,0.928546,0.138968,0.335603,0.580187,0.558896,0.570481,0.569859,0.457133,0.430848,-1.110734,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.138050,-0.560963,-0.343365,0.000000,0.000000,1.096563,-0.114150,-0.741300,-1.923284,-2.310698,0.100920,2.138338,1.703016,0.000000,2.302191,0.957503,2.459386,-0.101993,-0.095298
28/12/2015 10:38:35 AM,0.638532,2.417876,0.630467,0.566246,0.928546,0.138968,0.335603,0.580187,0.558896,0.570481,0.569859,0.463969,0.430848,-1.112923,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.138050,-0.560963,-0.344326,0.000000,0.000000,1.096563,-0.114150,-0.741300,-1.923284,-2.310698,0.100920,2.138338,1.703016,0.000000,2.302191,0.957503,2.459386,-0.101993,-0.095298
28/12/2015 10:38:36 AM,0.622080,2.418585,0.630467,0.566246,0.928546,0.138968,0.335603,0.580187,0.558896,0.570481,0.569859,0.463969,0.429065,-1.104713,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.523253,-0.341445,0.000000,0.000000,1.096563,-0.114150,-0.741300,-1.923284,-2.542529,0.389762,2.138338,1.703016,0.000000,2.302191,0.957503,2.306211,-0.101993,-0.095298
28/12/2015 10:38:37 AM,0.603118,2.414333,0.630467,0.566246,0.928546,0.138968,0.306636,0.580187,0.558896,0.570481,0.569859,0.463969,0.429065,-1.104165,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.523253,-0.342405,0.000000,0.000000,1.096563,-0.114150,-0.741300,-1.923284,-2.542529,0.802282,2.138338,1.703016,0.000000,2.287521,0.957503,2.170032,-0.101993,-0.095298
28/12/2015 10:38:38 AM,0.593358,2.415751,0.630467,0.566246,0.928546,0.138968,0.306636,0.580187,0.558896,0.570481,0.569859,0.464457,0.429065,-1.105261,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.523253,-0.341924,0.000000,0.000000,1.096563,-0.114150,-0.741300,-1.923284,-2.542529,-0.262130,2.138338,1.703016,0.000000,2.185382,0.957503,2.170032,-0.101993,-0.095298
28/12/2015 10:38:39 AM,0.577185,2.413271,0.630467,0.566246,0.928546,0.138968,0.306636,0.580187,0.558896,0.570481,0.569859,0.472758,0.429065,-1.104165,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.642660,-0.338564,0.000000,0.000000,1.096563,-0.114150,-0.798845,-1.923284,-2.542529,-0.897466,2.138338,1.703016,0.000000,2.053996,0.957503,1.999862,-0.101993,-0.095298
28/12/2015 10:38:40 AM,0.564079,2.416105,0.630467,0.566246,0.928546,0.138968,0.306636,0.580187,0.558896,0.570481,0.569859,0.473734,0.429065,-1.103618,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.780945,-0.336643,0.000000,0.000000,1.096563,-0.114150,-0.798845,-1.923284,-2.542529,-0.732432,2.138338,1.703016,0.000000,1.922609,0.698947,1.965764,-0.101993,-0.095298
28/12/2015 10:38:41 AM,0.551252,2.413979,0.630467,0.566246,0.928546,0.138968,0.306636,0.580187,0.558896,0.570481,0.569859,0.473734,0.429065,-1.101429,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.780945,-0.330880,0.000000,0.000000,1.096563,-0.114150,-0.798845,-1.923284,-2.774179,-1.136707,2.138338,1.703016,0.000000,1.922609,0.698947,1.965764,-0.101993,-0.095298
28/12/2015 10:38:42 AM,0.540934,2.410791,0.630467,0.566246,0.928546,0.138968,0.306636,0.580187,0.558896,0.570481,0.569859,0.473734,0.429390,-1.102524,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.780945,-0.332321,0.000000,0.000000,1.096563,-0.114150,-0.798845,-1.923284,-2.959716,-1.153198,2.138338,1.703016,0.000000,1.922609,0.698947,1.965764,-0.101993,-0.095298
28/12/2015 10:38:43 AM,0.530060,2.412208,0.630467,0.566246,0.928546,0.138968,0.306636,0.578102,0.558896,0.570481,0.569859,0.473734,0.430848,-1.100881,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.724356,-0.331841,0.000000,0.000000,1.096563,-0.114150,-0.762868,-1.923284,-2.959716,-1.557538,2.138338,1.703016,0.000000,2.112400,0.698947,1.965764,-0.101993,-0.095298
28/12/2015 10:38:44 AM,0.529780,2.415042,0.630467,0.566246,0.928546,0.138968,0.296999,0.577979,0.558896,0.570481,0.569859,0.488872,0.430848,-1.107997,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.711802,-0.328480,0.000000,0.000000,1.096563,-0.114150,-0.762868,-1.923284,-2.959716,-1.755553,2.138338,1.703016,0.000000,2.112400,0.698947,1.965764,-0.101993,-0.095298
28/12/2015 10:38:45 AM,0.537031,2.413271,0.630467,0.566246,0.928546,0.138968,0.282525,0.576752,0.558896,0.570481,0.569859,0.490824,0.430848,-1.109639,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.711802,-0.330880,0.000000,0.000000,1.096563,-0.135299,-0.762868,-1.923284,-2.959716,-1.194488,2.138338,1.703016,0.000000,2.112400,0.698947,1.965764,-0.101993,-0.095298
28/12/2015 10:38:46 AM,0.566867,2.416813,0.630467,0.566246,0.928546,0.138968,0.282525,0.576752,0.558896,0.570481,0.569859,0.490824,0.430848,-1.110187,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.661539,-0.329920,0.000000,0.000000,1.096563,-0.135299,-0.762868,-1.923284,-2.843800,-0.616869,2.138338,1.703016,0.000000,2.112400,1.112638,2.221126,-0.101993,-0.095298
28/12/2015 10:38:47 AM,0.612320,2.415751,0.630467,0.566246,0.928546,0.138968,0.282525,0.577366,0.558896,0.570481,0.569859,0.490824,0.430848,-1.110734,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.592396,-0.332321,0.000000,0.000000,1.096563,-0.135299,-0.762868,-1.923284,-2.751032,-0.592133,2.138338,1.703016,0.000000,2.126978,1.112638,2.221126,-0.101993,-0.095298
28/12/2015 10:38:48 AM,0.640205,2.419647,0.630467,0.566246,0.928546,0.138968,0.282525,0.578960,0.558896,0.570481,0.569859,0.480083,0.430848,-1.120039,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.592396,-0.329920,0.000000,0.000000,1.096563,-0.135299,-0.762868,-1.923284,-2.310698,-1.648300,2.138338,1.703016,0.000000,2.156135,1.112638,2.221126,-0.101993,-0.095298
28/12/2015 10:38:49 AM,0.681197,2.420709,0.630467,0.566246,0.928546,0.138968,0.282525,0.579205,0.558896,0.570481,0.569859,0.475199,0.430848,-1.118944,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.592396,-0.332321,0.000000,0.000000,1.096563,-0.135299,-0.762868,-1.923284,-2.310698,-1.788534,2.138338,1.703016,0.000000,2.287521,1.112638,2.306211,-0.101993,-0.095298
28/12/2015 10:38:50 AM,0.681197,2.420709,0.630467,0.566246,0.928546,0.138968,0.282525,0.579205,0.558896,0.570481,0.569859,0.475199,0.430848,-1.118944,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.592396,-0.332321,0.000000,0.000000,1.096563,-0.135299,-0.762868,-1.923284,-2.310698,-1.788534,2.138338,1.703016,0.000000,2.287521,1.112638,2.306211,-0.101993,-0.095298
28/12/2015 10:38:51 AM,0.702668,2.415751,0.630467,0.566246,0.928546,0.138968,0.282525,0.579205,0.558896,0.570481,0.569859,0.470804,0.430848,-1.124417,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.466713,-0.329920,0.000000,0.000000,1.096563,-0.135299,-0.762868,-1.923284,-2.310698,-1.227469,2.138338,1.703016,0.000000,2.287521,0.905791,2.459386,-0.101993,-0.095298
28/12/2015 10:38:52 AM,0.726649,2.417167,0.630467,0.566246,0.928546,0.138968,0.282525,0.577611,0.558896,0.570481,0.569859,0.470804,0.430848,-1.129892,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.466713,-0.329920,0.000000,0.000000,1.096563,-0.135299,-0.762868,-1.923284,-2.310698,-1.210979,2.138338,1.703016,0.000000,2.550295,0.905791,2.476382,-0.101993,-0.095298
28/12/2015 10:38:53 AM,0.731947,2.413625,0.630467,0.566246,0.928546,0.182359,0.282525,0.577611,0.558896,0.570481,0.569859,0.470804,0.429714,-1.134818,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.466713,-0.333761,0.000000,0.000000,1.096563,-0.135299,-0.762868,-1.923284,-2.102014,-0.575643,2.138338,1.703016,0.000000,2.550295,0.905791,2.544471,-0.101993,-0.095298
28/12/2015 10:38:54 AM,0.731947,2.414333,0.630467,0.566246,0.928546,0.182359,0.282525,0.577611,0.558896,0.570481,0.569859,0.470804,0.428903,-1.136461,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.156574,-0.466713,-0.333761,0.000000,0.000000,1.096563,-0.135299,-0.762868,-1.923284,-1.962952,-0.534416,2.138338,1.703016,0.000000,2.550295,0.905791,2.595459,-0.101993,-0.095298
28/12/2015 10:38:55 AM,0.714100,2.413625,0.630467,0.566246,0.928546,0.182359,0.282525,0.577611,0.558896,0.570481,0.569859,0.470804,0.428903,-1.138102,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.199814,-0.422726,-0.335683,0.000000,0.000000,1.096563,-0.135299,-0.762868,-1.923284,-1.962952,-0.534416,2.138338,1.703016,0.000000,2.579542,0.905791,2.782731,-0.101993,-0.095298
28/12/2015 10:38:56 AM,0.704062,2.413625,0.630467,0.566246,0.928546,0.182359,0.282525,0.578224,0.558896,0.570481,0.569859,0.470804,0.425177,-1.134818,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.199814,-0.297043,-0.331841,0.000000,0.000000,1.096563,-0.135299,-0.762868,-1.923284,-1.962952,-0.534416,2.138338,0.731036,0.000000,2.652525,0.905791,2.782731,-0.101993,-0.095298
28/12/2015 10:38:57 AM,0.702668,2.410082,0.630467,0.566246,0.928546,0.182359,0.282525,0.578224,0.558896,0.570481,0.569859,0.474223,0.424528,-1.129344,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.199814,-0.297043,-0.333282,0.000000,0.000000,1.096563,-0.135299,-0.762868,-1.923284,-1.707974,-0.534416,2.138338,0.407070,0.000000,2.652525,0.905791,2.782731,-0.101993,-0.095298
28/12/2015 10:38:58 AM,0.689283,2.413979,0.630467,0.566246,0.928546,0.182359,0.282525,0.578224,0.558896,0.570481,0.569859,0.474223,0.424528,-1.129892,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.199814,-0.297043,-0.331841,0.000000,0.000000,1.096563,-0.151166,-0.762868,-1.923284,-1.707974,-0.534416,2.138338,0.407070,0.000000,2.652525,0.905791,2.782731,-0.101993,-0.095298
28/12/2015 10:38:59 AM,0.675619,2.415751,0.630467,0.566246,0.928546,0.182359,0.282525,0.578224,0.558896,0.570481,0.569859,0.474223,0.426148,-1.126060,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.199814,-0.297043,-0.329920,0.000000,0.000000,1.096563,-0.172335,-0.762868,-1.923284,-1.707974,-1.681281,2.138338,1.811005,0.000000,2.652525,0.905791,2.629556,-0.101993,-0.095298
28/12/2015 10:39:00 AM,0.658609,2.414333,0.630467,0.566246,0.928546,0.182359,0.282525,0.578224,0.558896,0.570481,0.569859,0.472758,0.426148,-1.123871,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.168932,-0.341030,-0.329441,0.000000,0.000000,1.096563,-0.172335,-0.762868,-1.923284,-1.707974,-1.838070,2.138338,1.811005,0.000000,2.652525,0.905791,2.510373,-0.101993,-0.095298
28/12/2015 10:39:01 AM,0.648571,2.413625,0.630467,0.566246,0.928546,0.182359,0.282525,0.579205,0.558896,0.570481,0.569859,0.469340,0.428417,-1.126608,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.168932,-0.410173,-0.325119,0.000000,0.000000,1.096563,-0.172335,-0.762868,-1.923284,-2.032573,-1.879296,2.138338,1.811005,0.000000,2.491890,0.905791,2.510373,-0.101993,-0.095298
28/12/2015 10:39:02 AM,0.631003,2.409019,0.630467,0.566246,0.928546,0.182359,0.282525,0.579205,0.558896,0.570481,0.569859,0.469340,0.429065,-1.122776,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.168932,-0.410173,-0.324639,0.000000,0.000000,1.096563,-0.172335,-0.762868,-1.923284,-2.380319,-2.432115,2.138338,1.811005,0.000000,2.491890,0.750659,2.510373,-0.101993,-0.095298
28/12/2015 10:39:03 AM,0.618455,2.404060,0.630467,0.566246,0.928546,0.182359,0.282525,0.579205,0.558896,0.570481,0.569859,0.474223,0.429065,-1.117849,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.168932,-0.410173,-0.326560,0.000000,0.000000,1.096563,-0.172335,-0.762868,-1.923284,-2.380319,-2.423870,2.138338,1.811005,0.000000,2.404330,0.750659,2.510373,-0.101993,-0.095298
28/12/2015 10:39:04 AM,0.599493,2.405122,0.630467,0.566246,0.928546,0.182359,0.282525,0.579205,0.558896,0.570481,0.569859,0.474223,0.429065,-1.107997,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.168932,-0.410173,-0.329441,0.000000,0.000000,1.096563,-0.172335,-0.762868,-1.923284,-2.380319,-1.268760,2.138338,1.811005,0.000000,2.404330,0.750659,2.510373,-0.101993,-0.095298
28/12/2015 10:39:05 AM,0.591127,2.403351,0.630467,0.566246,0.928546,0.182359,0.282525,0.579205,0.558896,0.570481,0.569859,0.464457,0.430523,-1.098692,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.168932,-0.410173,-0.327039,0.000000,0.000000,1.096563,-0.172335,-0.762868,-1.923284,-2.380319,-1.400749,2.138338,1.811005,0.000000,2.404330,0.750659,2.510373,-0.101993,-0.095298
28/12/2015 10:39:06 AM,0.573282,2.404768,0.630467,0.566246,0.928546,0.182359,0.282525,0.576998,0.558896,0.570481,0.569859,0.464457,0.431334,-1.091028,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.168932,-0.410173,-0.328480,0.000000,0.000000,1.096563,-0.172335,-0.762868,-1.923284,-2.380319,-2.432115,2.138338,1.811005,0.000000,2.404330,0.750659,2.425288,-0.101993,-0.095298
28/12/2015 10:39:07 AM,0.563242,2.405477,0.630467,0.566246,0.928546,0.182359,0.282525,0.576998,0.558896,0.570481,0.569859,0.473246,0.431334,-1.085008,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.168932,-0.410173,-0.326560,0.000000,0.000000,1.096563,-0.172335,-0.762868,-1.923284,-2.380319,-2.102111,2.138338,1.811005,0.000000,2.404330,0.750659,2.340203,-0.101993,-0.095298
28/12/2015 10:39:08 AM,0.549579,2.404060,0.630467,0.566246,0.928546,0.182359,0.282525,0.576998,0.558896,0.570481,0.569859,0.474223,0.431334,-1.080630,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.168932,-0.548409,-0.322238,0.000000,0.000000,1.096563,-0.172335,-0.762868,-1.923284,-2.635116,-2.093866,2.138338,1.811005,0.000000,2.214539,0.750659,2.255118,-0.101993,-0.095298
28/12/2015 10:39:09 AM,0.539819,2.407602,0.630467,0.566246,0.928546,0.182359,0.282525,0.578715,0.558896,0.570481,0.569859,0.474223,0.431334,-1.077345,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.168932,-0.548409,-0.328960,0.000000,0.000000,1.096563,-0.172335,-0.762868,-1.923284,-2.681591,-1.755553,2.138338,1.811005,0.000000,2.214539,0.750659,2.204024,-0.101993,-0.095298
28/12/2015 10:39:10 AM,0.533406,2.407248,0.630467,0.566246,0.928546,0.182359,0.282525,0.579327,0.558896,0.570481,0.569859,0.474223,0.430037,-1.075156,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.168932,-0.598673,-0.324639,0.000000,0.000000,1.096563,-0.172335,-0.762868,-1.923284,-2.681591,-0.410609,2.138338,1.811005,0.000000,2.214539,0.854079,2.204024,-0.101993,-0.095298
28/12/2015 10:39:11 AM,0.532012,2.407602,0.630467,0.566246,0.928546,0.182359,0.282525,0.579327,0.558896,0.570481,0.569859,0.474223,0.430037,-1.082271,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.168932,-0.655262,-0.321277,0.000000,0.000000,1.096563,-0.172335,-0.762868,-1.923284,-2.681591,-0.352892,2.138338,1.811005,0.000000,2.214539,0.854079,2.204024,-0.101993,-0.095298
28/12/2015 10:39:12 AM,0.532012,2.410791,0.630467,0.566246,0.928546,0.182359,0.282525,0.579327,0.558896,0.570481,0.569859,0.474223,0.432630,-1.073514,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.168932,-0.711802,-0.321757,0.000000,0.000000,1.096563,-0.172335,-0.762868,-1.923284,-2.496054,-0.031069,2.138338,1.811005,0.000000,2.302191,0.854079,2.340203,-0.101993,-0.095298
28/12/2015 10:39:13 AM,0.574954,2.412562,0.630467,0.566246,0.928546,0.182359,0.282525,0.579327,0.558896,0.570481,0.569859,0.474223,0.432630,-1.068040,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.168932,-0.711802,-0.321757,0.000000,0.000000,1.096563,-0.172335,-0.762868,-1.923284,-2.310698,0.125720,2.138338,1.811005,0.000000,2.375173,0.854079,2.374301,-0.101993,-0.095298
28/12/2015 10:39:14 AM,0.615387,2.413271,0.630467,0.566246,0.928546,0.182359,0.282525,0.579327,0.558896,0.570481,0.569859,0.470804,0.432630,-1.066945,-0.052024,0.457750,-0.127938,-0.135074,0.000000,0.436248,0.441180,0.168932,-0.711802,-0.324158,0.000000,0.000000,1.096563,-0.172335,-0.762868,-1.923284,-2.055720,-0.328092,2.138338,1.811005,0.000000,2.375173,0.854079,2.374301,-0.101993,-0.095298
