timestamp,FIT101,LIT101,MV101,P101,AIT201,AIT202,AIT203,FIT201,MV201,P203,P205,DPIT301,FIT301,LIT301,MV301,MV302,MV303,MV304,P301,P302,AIT401,AIT402,FIT401,LIT401,P402,UV401,AIT501,AIT502,AIT503,AIT504,FIT501,FIT502,FIT503,FIT504,P501,PIT501,PIT502,PIT503,FIT601,P602
31/12/2015 4:13:48 AM,-0.994511,1.047121,-0.969013,-0.996238,-1.199057,0.953196,0.131335,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.901706,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.497691,-1.478425,-1.442262,-1.500915,-1.467586,-0.892646,2.149461,0.256867,0.042873,-1.497810,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:13:49 AM,-0.994511,1.047403,-0.969013,-0.996238,-1.199057,0.953196,0.131335,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905421,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.497691,-1.478425,-1.442775,-1.500915,-1.467586,-0.892646,2.149461,0.256867,0.042873,-1.497810,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:13:50 AM,-0.994511,1.047403,-0.969013,-0.996238,-1.199057,0.953196,0.131335,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.899383,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.497691,-1.478425,-1.442519,-1.500915,-1.467586,-0.892646,2.149461,0.256867,0.042873,-1.497810,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:13:51 AM,-0.994511,1.048248,-0.969013,-0.996238,-1.199057,0.953196,0.131335,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.903099,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.499329,-1.478425,-1.444567,-1.500915,-1.467586,-0.892646,2.149461,0.256867,0.042873,-1.497006,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:13:52 AM,-0.994511,1.045995,-0.969013,-0.996238,-1.199057,0.953196,0.131335,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.899383,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501295,-1.478425,-1.444823,-1.500915,-1.467586,-0.892646,2.149461,0.256867,0.042873,-1.497006,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:13:53 AM,-0.994511,1.046558,-0.969013,-0.996238,-1.199057,0.953196,0.131335,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905886,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501295,-1.478425,-1.443159,-1.500915,-1.467586,-0.892646,2.149461,0.256867,0.042873,-1.497006,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:13:54 AM,-0.994511,1.047967,-0.969013,-0.996238,-1.199057,0.953196,0.131335,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.903099,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501295,-1.478425,-1.444183,-1.500915,-1.467586,-0.892646,2.149461,0.256867,0.042873,-1.497006,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:13:55 AM,-0.994511,1.045995,-0.969013,-0.996238,-1.199057,0.953196,0.131335,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.906350,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501295,-1.478425,-1.444439,-1.500915,-1.467586,-0.892646,2.149461,0.256867,0.042873,-1.497006,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:13:56 AM,-0.994511,1.047121,-0.969013,-0.996238,-1.199057,0.953196,0.131335,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.901706,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501295,-1.478425,-1.443415,-1.500915,-1.467586,-0.892646,2.149461,0.256867,0.042873,-1.497006,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:13:57 AM,-0.994511,1.047403,-0.969013,-0.996238,-1.199057,0.953196,0.131335,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.904028,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501295,-1.478425,-1.443159,-1.500915,-1.467586,-0.892646,2.149461,0.256867,0.042873,-1.497006,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:13:58 AM,-0.994511,1.046840,-0.969013,-0.996238,-1.199057,0.953196,0.131335,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.901241,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501295,-1.478425,-1.441622,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.497006,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:13:59 AM,-0.994511,1.047403,-0.969013,-0.996238,-1.199057,0.953196,0.131335,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905421,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.500967,-1.478425,-1.441878,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.497006,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:00 AM,-0.994511,1.045995,-0.969013,-0.996238,-1.199057,0.953196,0.131335,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.899848,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.498674,-1.478425,-1.441622,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.498452,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:01 AM,-0.994511,1.045149,-0.969013,-0.996238,-1.199057,0.953196,0.131335,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.904028,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.498674,-1.478425,-1.440726,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.498452,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:02 AM,-0.994511,1.047121,-0.969013,-0.996238,-1.199057,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905886,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.498674,-1.478425,-1.440598,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.498292,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:03 AM,-0.994511,1.049656,-0.969013,-0.996238,-1.199057,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.909148,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.498674,-1.478425,-1.440726,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.496846,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:04 AM,-0.994511,1.049656,-0.969013,-0.996238,-1.199057,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.904028,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.438677,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.496846,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:05 AM,-0.994511,1.049656,-0.969013,-0.996238,-1.199057,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.906350,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.438677,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.496846,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:06 AM,-0.994511,1.047403,-0.969013,-0.996238,-1.199057,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905886,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.438293,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.497328,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:07 AM,-0.994511,1.046558,-0.969013,-0.996238,-1.199057,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.904028,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.439061,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.497649,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:08 AM,-0.994511,1.045149,-0.969013,-0.996238,-1.199057,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.903099,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.438293,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.497649,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:09 AM,-0.994511,1.045713,-0.969013,-0.996238,-1.199057,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.906814,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.439317,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.497649,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:10 AM,-0.994511,1.047121,-0.969013,-0.996238,-1.199057,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905421,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.440213,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.497649,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:11 AM,-0.994511,1.045713,-0.969013,-0.996238,-1.199057,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.910077,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.440982,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.497649,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:12 AM,-0.994511,1.045713,-0.969013,-0.996238,-1.199057,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.910077,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.440982,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.497649,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:13 AM,-0.994511,1.045431,-0.969013,-0.996238,-1.199057,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905421,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.442262,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.497649,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:14 AM,-0.994511,1.048248,-0.969013,-0.996238,-1.199057,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.907755,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.442775,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.497006,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:15 AM,-0.994511,1.045995,-0.969013,-0.996238,-1.199057,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905886,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.441622,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.497006,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:16 AM,-0.994511,1.042896,-0.969013,-0.996238,-1.199057,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.903563,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.442775,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.497006,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:17 AM,-0.994511,1.041770,-0.969013,-0.996238,-1.196218,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.900777,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.443415,-1.500915,-1.467586,-0.898865,2.149461,0.256867,0.042873,-1.497006,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:18 AM,-0.994511,1.041770,-0.969013,-0.996238,-1.196218,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.906350,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.443927,-1.500915,-1.467586,-0.886434,2.149461,0.256867,0.042873,-1.497328,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:19 AM,-0.994511,1.039798,-0.969013,-0.996238,-1.196218,0.953196,0.124817,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.903099,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.443799,-1.500915,-1.467586,-0.886434,2.146697,0.256867,0.042873,-1.498613,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:20 AM,-0.994511,1.041488,-0.969013,-0.996238,-1.196218,0.953196,0.128079,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.903563,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.443287,-1.500915,-1.467586,-0.886434,2.146697,0.256867,0.042873,-1.498613,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:21 AM,-0.994511,1.042615,-0.969013,-0.996238,-1.196218,0.953196,0.128079,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905421,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.443799,-1.500915,-1.467586,-0.886434,2.146697,0.256867,0.042873,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:22 AM,-0.994511,1.041488,-0.969013,-0.996238,-1.196218,0.953196,0.128079,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.907755,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.443927,-1.500915,-1.467586,-0.886434,2.146697,0.256867,0.042873,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:23 AM,-0.994511,1.037263,-0.969013,-0.996238,-1.196218,0.953196,0.128079,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.908684,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.501949,-1.478425,-1.443799,-1.500915,-1.467586,-0.886434,2.146697,0.256867,0.042873,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:24 AM,-0.994511,1.037544,-0.969013,-0.996238,-1.196218,0.966161,0.128079,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.907755,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.443799,-1.500915,-1.467586,-0.886434,2.146697,0.256867,0.042873,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:25 AM,-0.994511,1.037263,-0.969013,-0.996238,-1.196218,0.983441,0.139489,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.906814,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.442519,-1.500915,-1.467586,-0.886434,2.146697,0.256867,0.040214,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:26 AM,-0.994511,1.036136,-0.969013,-0.996238,-1.196218,0.983441,0.139489,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905421,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.442646,-1.500915,-1.467586,-0.886434,2.146697,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:27 AM,-0.994511,1.036136,-0.969013,-0.996238,-1.196218,0.983441,0.139489,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.908219,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.441366,-1.500915,-1.467586,-0.886434,2.146697,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:28 AM,-0.994511,1.036699,-0.969013,-0.996238,-1.196218,0.983441,0.139489,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.906350,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.442262,-1.500915,-1.467586,-0.886434,2.146697,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:29 AM,-0.994511,1.035291,-0.969013,-0.996238,-1.196218,0.983441,0.139489,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905421,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.441366,-1.500915,-1.467586,-0.896790,2.146697,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:30 AM,-0.994511,1.036136,-0.969013,-0.996238,-1.196218,0.983441,0.139489,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.904028,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.441366,-1.500915,-1.467586,-0.903009,2.146697,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:31 AM,-0.994511,1.036136,-0.969013,-0.996238,-1.196218,1.007206,0.139489,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905886,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.441366,-1.500915,-1.467586,-0.903009,2.146697,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.493550,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:32 AM,-0.994511,1.037544,-0.969013,-0.996238,-1.196218,1.007206,0.139489,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905421,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.440341,-1.500915,-1.467586,-0.903009,2.146697,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.494135,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:33 AM,-0.994511,1.037263,-0.969013,-0.996238,-1.196218,1.007206,0.139489,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.903099,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.440341,-1.500915,-1.467586,-0.903009,2.146697,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.494135,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:34 AM,-0.994511,1.036699,-0.969013,-0.996238,-1.196218,1.007206,0.139489,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.901706,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.438421,-1.500915,-1.467586,-0.903009,2.146697,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.494135,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:35 AM,-0.994511,1.036136,-0.969013,-0.996238,-1.196218,1.007206,0.139489,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.899848,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.438421,-1.500915,-1.467586,-0.903009,2.146697,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.494135,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:36 AM,-0.994511,1.037544,-0.969013,-0.996238,-1.196218,1.007206,0.139489,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.900777,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.438293,-1.500915,-1.467586,-0.903009,2.146697,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.494135,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:37 AM,-0.994511,1.038108,-0.969013,-0.996238,-1.196218,1.007206,0.139489,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.900777,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.438293,-1.500915,-1.467586,-0.898865,2.146697,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.494135,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:38 AM,-0.994511,1.039516,-0.969013,-0.996238,-1.196218,1.007206,0.139489,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905421,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.437652,-1.500915,-1.467586,-0.886434,2.146697,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.494135,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:39 AM,-0.994511,1.039516,-0.969013,-0.996238,-1.196218,0.989920,0.139489,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.903563,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.437140,-1.500915,-1.467586,-0.886434,2.142548,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.494135,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:40 AM,-0.994511,1.039798,-0.969013,-0.996238,-1.196218,0.989920,0.132970,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905421,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.437780,-1.500915,-1.467586,-0.886434,2.142548,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.494135,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:41 AM,-0.994511,1.038953,-0.969013,-0.996238,-1.196218,0.989920,0.132970,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.904492,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.438037,-1.500915,-1.467586,-0.886434,2.142548,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.494135,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:42 AM,-0.994511,1.041770,-0.969013,-0.996238,-1.196218,0.989920,0.132970,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.902170,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.438164,-1.500915,-1.467586,-0.892646,2.142548,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.494135,-1.330769,-1.495259,-0.096051,-0.088377
31/12/2015 4:14:43 AM,-0.994511,1.043178,-0.969013,-0.996238,-1.196218,0.987762,0.132970,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.901241,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,1.502605,-1.478425,-1.439061,-1.500915,-1.467586,-0.892646,2.146005,0.256867,0.037556,-1.497488,-1.496431,-1.487809,-1.453980,-1.467716,-1.494135,-1.330769,-1.495259,-0.096051,-0.088377
