timestamp,FIT101,LIT101,MV101,P101,AIT201,AIT202,AIT203,FIT201,MV201,P203,P205,DPIT301,FIT301,LIT301,MV301,MV302,MV303,MV304,P301,P302,AIT401,AIT402,FIT401,LIT401,P402,UV401,AIT501,AIT502,AIT503,AIT504,FIT501,FIT502,FIT503,FIT504,P501,PIT501,PIT502,PIT503,FIT601,P602
28/12/2015 1:21:43 PM,1.048519,-0.516703,1.004537,-0.996238,0.924099,-0.321405,-0.991935,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.750351,0.503607,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.658914,0.668163,-0.067714,0.666260,0.681391,0.673345,-0.664760,0.961965,-0.127290,0.668585,0.668093,0.686064,0.698988,0.681331,0.665788,1.185750,0.662717,-0.071951,-0.088377
28/12/2015 1:21:44 PM,1.034669,-0.513324,1.004537,-0.996238,0.924099,-0.321405,-0.991935,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.750351,0.498491,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.658914,0.668163,-0.067330,0.666260,0.681391,0.673345,-0.664760,0.961965,-0.127290,0.668585,0.667235,0.686064,0.699883,0.681331,0.664764,1.185750,0.662717,-0.096051,-0.088377
28/12/2015 1:21:45 PM,1.019811,-0.508535,1.004537,-0.996238,0.924099,-0.321405,-0.991935,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751525,0.497095,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.661535,0.668163,-0.067586,0.666260,0.681391,0.673345,-0.664760,0.961965,-0.127290,0.668585,0.667235,0.686064,0.699883,0.681331,0.664764,1.185750,0.663477,-0.096051,-0.088377
28/12/2015 1:21:46 PM,1.002940,-0.502901,1.004537,-0.996238,0.924099,-0.321405,-0.991935,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751525,0.497095,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.661535,0.670731,-0.068610,0.666260,0.681391,0.673345,-0.664760,0.961965,-0.127290,0.668585,0.667235,0.686064,0.699883,0.681331,0.664764,1.185750,0.665757,-0.092984,-0.088377
28/12/2015 1:21:47 PM,0.989090,-0.496986,1.004537,-0.996238,0.924099,-0.321405,-0.991935,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751525,0.498957,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.661535,0.671535,-0.069507,0.666260,0.681391,0.673345,-0.664760,0.961965,-0.127290,0.670191,0.684626,0.686064,0.699883,0.681331,0.666081,1.185750,0.665757,-0.092984,-0.088377
28/12/2015 1:21:48 PM,0.977002,-0.488818,1.004537,-0.996238,0.924099,-0.321405,-0.991935,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751525,0.498957,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.661535,0.673300,-0.071428,0.666260,0.681391,0.683701,-0.664760,0.961965,-0.127290,0.671798,0.684841,0.683403,0.699883,0.681331,0.667251,1.185750,0.665757,-0.092984,-0.088377
28/12/2015 1:21:49 PM,0.966174,-0.480368,1.004537,-0.996238,0.924099,-0.321405,-0.991935,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.749647,0.500351,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.661535,0.674746,-0.072196,0.666260,0.681391,0.683701,-0.664760,0.961965,-0.127290,0.671798,0.684841,0.683403,0.699883,0.681331,0.667251,1.185750,0.665757,-0.096051,-0.088377
28/12/2015 1:21:50 PM,0.955346,-0.473327,1.004537,-0.996238,0.924099,-0.321405,-0.991935,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751290,0.498491,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.662845,0.674906,-0.072708,0.666260,0.681391,0.683701,-0.664760,0.961965,-0.127290,0.671798,0.677326,0.683403,0.699883,0.681331,0.667251,1.185750,0.665757,-0.096051,-0.088377
28/12/2015 1:21:51 PM,0.942250,-0.470228,1.004537,-0.996238,0.924099,-0.321405,-0.991935,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751290,0.503607,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.662845,0.675387,-0.072836,0.666260,0.681391,0.683701,-0.664760,0.961965,-0.127290,0.671798,0.667019,0.683403,0.699883,0.681331,0.667251,1.185750,0.665757,-0.096051,-0.088377
28/12/2015 1:21:52 PM,0.932430,-0.467411,1.004537,-0.996238,0.924099,-0.321405,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751290,0.505001,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.663827,0.675387,-0.074245,0.666260,0.681391,0.683701,-0.664760,1.032479,-0.127290,0.671798,0.670669,0.683783,0.699883,0.681331,0.667251,1.185750,0.664807,-0.096051,-0.088377
28/12/2015 1:21:53 PM,0.921097,-0.462905,1.004537,-0.996238,0.924099,-0.340849,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.753050,0.505001,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.663827,0.675387,-0.075397,0.666260,0.681391,0.683701,-0.664760,1.040328,-0.121972,0.671798,0.681190,0.686064,0.699883,0.681331,0.667251,1.185750,0.664807,-0.094298,-0.088377
28/12/2015 1:21:54 PM,0.911276,-0.461215,1.004537,-0.996238,0.924099,-0.340849,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.753637,0.504073,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.663827,0.675387,-0.075909,0.666260,0.681391,0.683701,-0.664760,1.063825,-0.116654,0.671798,0.674535,0.686064,0.699883,0.681331,0.667251,1.185750,0.664807,-0.094298,-0.088377
28/12/2015 1:21:55 PM,0.911276,-0.461497,1.004537,-0.996238,0.924099,-0.340849,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.753637,0.507328,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.663827,0.675387,-0.077958,0.666260,0.681391,0.683701,-0.664760,1.063825,-0.116654,0.671798,0.684197,0.686064,0.699883,0.681331,0.667251,1.185750,0.664807,-0.094298,-0.088377
28/12/2015 1:21:56 PM,0.928400,-0.461215,1.004537,-0.996238,0.924099,-0.340849,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.753637,0.500351,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.664810,0.672176,-0.079367,0.666260,0.681391,0.683701,-0.664760,1.118667,-0.116654,0.671798,0.684197,0.686064,0.699883,0.681331,0.667690,1.185750,0.664807,-0.094298,-0.088377
28/12/2015 1:21:57 PM,0.961893,-0.457553,1.004537,-0.996238,0.924099,-0.340849,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.753637,0.498491,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.664810,0.672176,-0.079879,0.666260,0.681391,0.683701,-0.664760,1.118667,-0.116654,0.671798,0.653707,0.686064,0.699883,0.681331,0.667690,1.185750,0.665376,-0.094298,-0.088377
28/12/2015 1:21:58 PM,1.003191,-0.457553,1.004537,-0.996238,0.924099,-0.340849,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.753637,0.496631,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.664810,0.676190,-0.081032,0.666260,0.681391,0.683701,-0.664760,1.118667,-0.116654,0.671798,0.650487,0.686064,0.698541,0.681331,0.668568,1.185750,0.666327,-0.094298,-0.088377
28/12/2015 1:21:59 PM,1.024092,-0.457553,1.004537,-0.996238,0.924099,-0.340849,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.752112,0.498027,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.664810,0.678760,-0.081288,0.666260,0.681391,0.683701,-0.664760,1.236200,-0.116654,0.671477,0.650487,0.685304,0.689590,0.681331,0.668568,1.185750,0.666327,-0.094298,-0.088377
28/12/2015 1:22:00 PM,1.054562,-0.458398,1.004537,-0.996238,0.924099,-0.340849,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.750938,0.487795,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.664810,0.681008,-0.084361,0.666260,0.681391,0.683701,-0.664760,1.236200,-0.127290,0.667299,0.677326,0.685304,0.689590,0.681331,0.668568,1.185750,0.666327,-0.094298,-0.088377
28/12/2015 1:22:01 PM,1.075716,-0.455018,1.004537,-0.996238,0.924099,-0.340849,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.750938,0.489655,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.664810,0.681810,-0.086538,0.666260,0.681391,0.683701,-0.664760,1.236200,-0.127290,0.667299,0.697723,0.685304,0.702120,0.681331,0.668568,1.185750,0.666327,-0.094298,-0.088377
28/12/2015 1:22:02 PM,1.103416,-0.452201,1.004537,-0.996238,0.924099,-0.340849,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751642,0.489655,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.664810,0.681810,-0.089611,0.666260,0.681391,0.683701,-0.664760,1.236200,-0.127290,0.667299,0.701588,0.685304,0.702120,0.681331,0.667982,1.185750,0.666327,-0.094298,-0.088377
28/12/2015 1:22:03 PM,1.109964,-0.450229,1.004537,-0.996238,0.924099,-0.327890,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751994,0.489655,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.664810,0.681810,-0.091660,0.666260,0.681391,0.683701,-0.661304,1.298866,-0.127290,0.667299,0.684197,0.683783,0.702120,0.681331,0.667982,1.185750,0.666327,-0.094298,-0.088377
28/12/2015 1:22:04 PM,1.111475,-0.446568,1.004537,-0.996238,0.924099,-0.327890,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751994,0.488725,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.664810,0.681810,-0.093325,0.666260,0.681391,0.683701,-0.661304,1.424222,-0.127290,0.668585,0.668308,0.683783,0.702120,0.681331,0.667982,1.185750,0.666327,-0.094298,-0.088377
28/12/2015 1:22:05 PM,1.085033,-0.439244,1.004537,-0.996238,0.924099,-0.319247,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751994,0.486865,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.664810,0.682934,-0.094733,0.666260,0.681391,0.683701,-0.661304,1.455543,-0.127290,0.668585,0.667019,0.683783,0.702120,0.681331,0.667982,1.185750,0.666327,-0.094298,-0.088377
28/12/2015 1:22:06 PM,1.072442,-0.435301,1.004537,-0.996238,0.924099,-0.319247,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751994,0.486865,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.664810,0.682934,-0.096782,0.666260,0.681391,0.683701,-0.661304,1.455543,-0.127290,0.668585,0.667019,0.683783,0.702120,0.681331,0.666812,1.185750,0.666327,-0.094298,-0.088377
28/12/2015 1:22:07 PM,1.068916,-0.426006,1.004537,-0.996238,0.924099,-0.319247,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751994,0.486865,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.667104,0.682934,-0.098575,0.666260,0.681391,0.683701,-0.661304,1.455543,-0.127290,0.668585,0.682693,0.683783,0.702120,0.681331,0.666227,1.232353,0.666327,-0.094298,-0.088377
28/12/2015 1:22:08 PM,1.060606,-0.420654,1.004537,-0.996238,0.924099,-0.319247,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751994,0.485469,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.667104,0.680526,-0.099087,0.666260,0.681391,0.677489,-0.661304,1.533907,-0.113996,0.668585,0.683552,0.683783,0.702120,0.681331,0.666227,1.232353,0.662527,-0.094298,-0.088377
28/12/2015 1:22:09 PM,1.052296,-0.416992,1.004537,-0.996238,0.924099,-0.319247,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751994,0.484539,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.667104,0.676511,-0.100240,0.666260,0.681391,0.677489,-0.661304,1.533907,-0.106019,0.666497,0.668308,0.683783,0.702120,0.681331,0.665056,1.232353,0.662527,-0.094298,-0.088377
28/12/2015 1:22:10 PM,1.037187,-0.411359,1.004537,-0.996238,0.924099,-0.319247,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.752698,0.479888,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.667104,0.676511,-0.102161,0.666260,0.681391,0.677489,-0.661304,1.635742,-0.106019,0.665854,0.656927,0.683783,0.702120,0.681331,0.664178,1.232353,0.662527,-0.096051,-0.088377
28/12/2015 1:22:11 PM,1.028122,-0.410796,1.004537,-0.996238,0.924099,-0.319247,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.752698,0.478493,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.667104,0.676511,-0.102161,0.666260,0.681391,0.677489,-0.661304,1.737602,-0.127290,0.665693,0.650056,0.683783,0.702120,0.681331,0.664178,1.232353,0.662527,-0.096051,-0.088377
28/12/2015 1:22:12 PM,1.013012,-0.408261,1.004537,-0.996238,0.924099,-0.319247,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.752698,0.480353,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.667104,0.672176,-0.102801,0.666260,0.681391,0.677489,-0.661304,1.737602,-0.127290,0.664247,0.635456,0.683783,0.702120,0.681331,0.664178,1.232353,0.662527,-0.096051,-0.088377
28/12/2015 1:22:13 PM,1.000170,-0.404036,1.004537,-0.996238,0.924099,-0.332212,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.752698,0.480353,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.667104,0.672176,-0.102801,0.666260,0.681391,0.677489,-0.661304,1.737602,-0.127290,0.664247,0.635456,0.683783,0.698093,0.681331,0.664178,1.232353,0.662527,-0.096051,-0.088377
28/12/2015 1:22:14 PM,0.983801,-0.399811,1.004537,-0.996238,0.924099,-0.332212,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.752698,0.478493,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.665793,0.668163,-0.104210,0.666260,0.681391,0.677489,-0.661304,1.808117,-0.127290,0.664247,0.666375,0.683783,0.698093,0.681331,0.666373,1.232353,0.662527,-0.096051,-0.088377
28/12/2015 1:22:15 PM,0.973980,-0.402627,1.004537,-0.996238,0.924099,-0.332212,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.752698,0.477098,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.665793,0.667681,-0.104978,0.666260,0.681391,0.677489,-0.657850,1.941298,-0.127290,0.667461,0.666375,0.683783,0.700331,0.681331,0.666959,1.232353,0.664807,-0.096051,-0.088377
28/12/2015 1:22:16 PM,0.958619,-0.402627,1.004537,-0.996238,0.924099,-0.332212,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.752698,0.477563,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.665793,0.665914,-0.106643,0.666260,0.681391,0.677489,-0.657850,1.988316,-0.127290,0.667621,0.694932,0.683783,0.700331,0.681331,0.666959,1.232353,0.664807,-0.096051,-0.088377
28/12/2015 1:22:17 PM,0.945273,-0.396994,1.004537,-0.996238,0.924099,-0.332212,-0.982154,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.754341,0.478028,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.665793,0.664469,-0.108052,0.666260,0.681391,0.677489,-0.657850,1.988316,-0.127290,0.667621,0.701588,0.686064,0.700331,0.681331,0.666959,1.232353,0.666897,-0.096051,-0.088377
28/12/2015 1:22:18 PM,0.937969,-0.394459,1.004537,-0.996238,0.924099,-0.319247,-0.978892,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.754341,0.478028,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.665793,0.664469,-0.108179,0.666260,0.681391,0.677489,-0.657850,1.988316,-0.127290,0.668585,0.691283,0.686064,0.700331,0.681331,0.666959,1.232353,0.666897,-0.096051,-0.088377
28/12/2015 1:22:19 PM,0.926637,-0.389389,1.004537,-0.996238,0.929780,-0.314926,-0.978892,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.754341,0.476168,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.665793,0.664469,-0.108692,0.666260,0.681391,0.677489,-0.657850,2.050982,-0.127290,0.670994,0.667235,0.686064,0.700331,0.681331,0.667690,1.232353,0.666897,-0.096051,-0.088377
28/12/2015 1:22:20 PM,0.919586,-0.384319,1.004537,-0.996238,0.929780,-0.314926,-0.978892,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.754341,0.474773,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.665793,0.665112,-0.109972,0.666260,0.681391,0.677489,-0.657850,2.121497,-0.127290,0.670994,0.667235,0.687965,0.700331,0.681331,0.668276,1.232353,0.666327,-0.096051,-0.088377
28/12/2015 1:22:21 PM,0.916313,-0.378122,1.004537,-0.996238,0.929780,-0.304125,-0.978892,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.754341,0.476168,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.665793,0.666076,-0.111509,0.666260,0.681391,0.677489,-0.657850,2.121497,-0.127290,0.670834,0.650271,0.694808,0.700331,0.681331,0.668276,1.232353,0.666327,-0.096051,-0.088377
28/12/2015 1:22:22 PM,0.914550,-0.374461,1.004537,-0.996238,0.929780,-0.304125,-0.978892,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.754341,0.478028,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.665793,0.668323,-0.112661,0.666260,0.681391,0.677489,-0.657850,2.121497,-0.127290,0.668585,0.650271,0.694808,0.700331,0.681331,0.668276,1.232353,0.666327,-0.096051,-0.088377
28/12/2015 1:22:23 PM,0.941747,-0.367137,1.004537,-0.996238,0.929780,-0.304125,-0.978892,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.753637,0.477098,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.665793,0.671695,-0.114710,0.666260,0.681391,0.677489,-0.657850,2.121497,-0.103360,0.668585,0.650271,0.689866,0.700331,0.681331,0.668276,1.232353,0.666327,-0.096051,-0.088377
28/12/2015 1:22:24 PM,0.980276,-0.362068,1.004537,-0.996238,0.929780,-0.282524,-0.978892,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.753285,0.473378,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.665793,0.675067,-0.115094,0.666260,0.681391,0.677489,-0.657850,2.207684,-0.103360,0.668585,0.635242,0.689105,0.700331,0.681331,0.668276,1.232353,0.666327,-0.096051,-0.088377
28/12/2015 1:22:25 PM,1.016790,-0.353617,1.004537,-0.996238,0.929780,-0.282524,-0.972373,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.752112,0.471053,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.665793,0.675067,-0.116119,0.666260,0.681391,0.677489,-0.657850,2.207684,-0.108678,0.668585,0.644045,0.689105,0.700331,0.681331,0.668276,1.232353,0.666327,-0.096051,-0.088377
28/12/2015 1:22:26 PM,1.037942,-0.349110,1.004537,-0.996238,0.921260,-0.282524,-0.964219,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751290,0.472913,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.665793,0.675067,-0.117143,0.666260,0.681391,0.677489,-0.657850,2.215508,-0.129948,0.668585,0.678828,0.689105,0.700331,0.681331,0.666373,1.232353,0.666327,-0.096051,-0.088377
28/12/2015 1:22:27 PM,1.071183,-0.348829,1.004537,-0.996238,0.921260,-0.282524,-0.964219,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751290,0.471053,-0.075352,-1.055787,5.746433,1.342522,0.000000,-1.110883,1.711189,-0.665793,0.675067,-0.117399,0.666260,0.681391,0.677489,-0.657850,2.293871,-0.129948,0.668585,0.683122,0.686824,0.700331,0.681331,0.666373,1.232353,0.666327,-0.095175,-0.088377
28/12/2015 1:22:28 PM,1.090070,-0.346012,1.004537,-0.996238,0.921260,-0.282524,-0.964219,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751290,0.468726,-0.075352,-1.055787,5.746433,1.342522,0.000000,0.900185,1.711189,-0.665793,0.676511,-0.116503,0.666260,0.681391,0.677489,-0.657850,2.356537,-0.129948,0.668585,0.685270,0.683403,0.700331,0.681331,0.666373,1.069244,0.665376,-0.095175,-0.088377
28/12/2015 1:22:29 PM,1.100899,-0.341223,1.004537,-0.996238,0.921260,-0.282524,-0.964219,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.751290,0.468262,-0.075352,-1.055787,-5.983053,1.342522,0.000000,0.900185,1.711189,-0.665793,0.677957,-0.116119,0.666260,0.681391,0.677489,-0.657850,2.356537,-0.129948,0.668585,0.669380,0.683403,0.700331,0.681331,0.666373,1.069244,0.665376,-0.095175,-0.088377
28/12/2015 1:22:30 PM,1.100899,-0.336435,1.004537,-0.996238,0.924099,-0.304125,-0.964219,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.741902,0.465472,-0.075352,-1.055787,-5.983053,1.342522,0.000000,0.900185,1.711189,-0.665793,0.679722,-0.116119,0.666260,0.681391,0.677489,-0.657850,2.356537,-0.129948,0.668585,0.650916,0.683403,0.700331,0.681331,0.666373,1.069244,0.665376,-0.095175,-0.088377
28/12/2015 1:22:31 PM,1.073702,-0.331929,1.004537,-0.996238,0.924099,-0.304125,-0.964219,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.634998,0.468262,-0.075352,-1.055787,-5.983053,1.342522,0.000000,0.900185,1.711189,-0.665793,0.681489,-0.117655,0.666260,0.681391,0.677489,-0.657850,2.356537,-0.129948,0.668585,0.634169,0.683403,0.700331,0.681331,0.666373,1.069244,0.665376,-0.095175,-0.088377
28/12/2015 1:22:32 PM,1.059599,-0.324042,1.004537,-0.996238,0.924099,-0.304125,-0.964219,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.444190,0.465472,-0.075352,-1.055787,-5.983053,1.342522,0.000000,0.900185,1.711189,-0.665793,0.681489,-0.117912,0.666260,0.681391,0.677489,-0.657850,2.356537,-0.129948,0.668585,0.648769,0.685304,0.700331,0.681331,0.667105,1.115847,0.665376,-0.095175,-0.088377
28/12/2015 1:22:33 PM,1.057333,-0.320662,1.004537,-0.996238,0.924099,-0.304125,-0.964219,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,-0.186963,0.461751,-0.075352,-1.055787,-5.983053,1.342522,0.000000,0.900185,1.711189,-0.665793,0.681489,-0.119960,0.666260,0.681391,0.677489,-0.657850,2.356537,-0.129948,0.668585,0.665946,0.686064,0.700331,0.681331,0.667836,1.232353,0.666707,-0.095175,-0.088377
28/12/2015 1:22:34 PM,1.057333,-0.313056,1.004537,-0.996238,0.924099,-0.304125,-0.964219,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,0.099719,0.457566,-0.075352,-1.055787,-5.983053,1.342522,0.000000,0.900185,1.711189,-0.665793,0.682613,-0.122522,0.666260,0.681391,0.677489,-0.657850,2.356537,-0.129948,0.668585,0.658860,0.686064,0.700331,0.681331,0.668422,1.232353,0.667277,-0.095175,-0.088377
28/12/2015 1:22:35 PM,1.045749,-0.310803,1.004537,-0.996238,0.924099,-0.304125,-0.964219,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,0.407405,0.455240,-0.075352,-1.055787,-5.983053,1.342522,0.000000,0.900185,1.711189,-0.665793,0.682613,-0.123802,0.666260,0.681391,0.677489,-0.657850,2.356537,-0.129948,0.668585,0.662940,0.686064,0.700331,0.681331,0.668422,1.232353,0.667277,-0.095175,-0.088377
28/12/2015 1:22:36 PM,1.030388,-0.308831,1.004537,-0.996238,0.924099,-0.304125,-0.964219,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,0.667214,0.450590,-0.075352,-1.055787,-5.983053,1.342522,0.000000,0.900185,1.711189,-0.665793,0.682613,-0.125083,0.666260,0.681391,0.677489,-0.657850,2.356537,-0.129948,0.670834,0.667664,0.686064,0.700331,0.681331,0.669885,1.232353,0.667277,-0.095175,-0.088377
28/12/2015 1:22:37 PM,1.017294,-0.304326,1.004537,-0.996238,0.924099,-0.304125,-0.964219,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,0.834318,0.449660,-0.075352,-1.055787,-0.118310,1.342522,0.000000,0.900185,1.711189,-0.665793,0.685021,-0.126747,0.666260,0.681391,0.677489,-0.657850,2.356537,-0.108678,0.671637,0.667664,0.686064,0.700331,0.681331,0.669885,1.232353,0.667657,-0.095175,-0.088377
28/12/2015 1:22:38 PM,1.008480,-0.300945,1.004537,-0.996238,0.924099,-0.304125,-0.964219,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,0.931249,0.451520,-0.075352,-1.055787,-0.118310,1.342522,0.000000,0.900185,1.711189,-0.665793,0.686948,-0.128284,0.666260,0.681391,0.677489,-0.657850,2.356537,-0.108678,0.671637,0.684412,0.686064,0.700331,0.681331,0.669885,1.232353,0.667657,-0.095175,-0.088377
28/12/2015 1:22:39 PM,0.996644,-0.297565,1.004537,-0.996238,0.924099,-0.304125,-0.964219,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,0.978774,0.449194,-0.075352,-1.055787,-0.118310,1.342522,0.000000,0.900185,1.711189,-0.663827,0.686948,-0.129821,0.666260,0.681391,0.677489,-0.657850,2.356537,-0.108678,0.671637,0.685484,0.686064,0.700331,0.681331,0.669885,1.232353,0.668227,-0.095175,-0.088377
28/12/2015 1:22:40 PM,0.985312,-0.293904,1.004537,-0.996238,0.924099,-0.304125,-0.964219,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,0.999897,0.444544,-0.075352,-1.055787,-0.118310,1.342522,0.000000,0.900185,1.711189,-0.663827,0.683576,-0.130717,0.666260,0.681391,0.677489,-0.657850,2.356537,-0.108678,0.671637,0.674964,0.686064,0.700331,0.681331,0.669885,1.232353,0.668227,-0.095175,-0.088377
28/12/2015 1:22:41 PM,0.971714,-0.288833,1.004537,-0.996238,0.924099,-0.304125,-0.964219,-0.998658,-0.990160,-0.989212,-0.993005,3.407055,0.996611,0.442218,-0.075352,-1.055787,-0.118310,1.342522,0.000000,0.900185,1.711189,-0.663827,0.681810,-0.132382,0.666260,0.681391,0.677489,-0.661994,2.356537,-0.108678,0.671637,0.681406,0.686064,0.700331,0.681331,0.669885,1.232353,0.668227,-0.095175,-0.088377
