timestamp,FIT101,LIT101,MV101,P101,AIT201,AIT202,AIT203,FIT201,MV201,P203,P205,DPIT301,FIT301,LIT301,MV301,MV302,MV303,MV304,P301,P302,AIT401,AIT402,FIT401,LIT401,P402,UV401,AIT501,AIT502,AIT503,AIT504,FIT501,FIT502,FIT503,FIT504,P501,PIT501,PIT502,PIT503,FIT601,P602
28/12/2015 2:50:13 PM,0.973980,-1.232987,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.981534,0.984123,1.010906,1.007044,0.756569,0.902850,-1.279460,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.688394,0.726999,0.666260,0.681391,0.677489,-0.596340,0.891475,-0.087407,0.687060,0.683337,0.680361,0.689143,0.681331,0.661398,0.999342,0.660248,-0.095175,-0.088377
28/12/2015 2:50:14 PM,0.957612,-1.233268,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.981742,0.984123,1.010906,1.007044,0.755236,0.902850,-1.275274,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.689999,0.727639,0.666260,0.681391,0.677489,-0.596340,0.891475,-0.087407,0.686258,0.693859,0.680361,0.689143,0.681331,0.661398,0.999342,0.660248,-0.095175,-0.088377
28/12/2015 2:50:15 PM,0.948546,-1.236367,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.981742,0.984123,1.010906,1.007044,0.751905,0.902850,-1.277600,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.690642,0.727639,0.666260,0.681391,0.677489,-0.596340,0.891475,-0.087407,0.686258,0.687417,0.680361,0.689143,0.681331,0.661398,0.999342,0.660248,-0.095175,-0.088377
28/12/2015 2:50:16 PM,0.934696,-1.238339,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.981742,0.984123,1.010906,1.007044,0.751905,0.902850,-1.273414,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.690642,0.728151,0.666260,0.681391,0.677489,-0.596340,0.891475,-0.087407,0.686258,0.676251,0.680361,0.689143,0.681331,0.663301,0.999342,0.660248,-0.095175,-0.088377
28/12/2015 2:50:17 PM,0.922860,-1.240592,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.981742,0.984123,1.010906,1.007044,0.751905,0.902850,-1.270624,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.690642,0.729304,0.666260,0.681391,0.677489,-0.596340,0.891475,-0.087407,0.686258,0.655855,0.678080,0.689143,0.681331,0.663301,0.999342,0.660248,-0.095175,-0.088377
28/12/2015 2:50:18 PM,0.914046,-1.248197,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.981742,0.984123,1.010906,1.007044,0.755236,0.901911,-1.273414,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.693853,0.729432,0.666260,0.681391,0.677489,-0.596340,0.946317,-0.087407,0.686258,0.664228,0.675799,0.689143,0.681331,0.663301,0.999342,0.660248,-0.095175,-0.088377
28/12/2015 2:50:19 PM,0.914046,-1.249605,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.981742,0.984123,1.010906,1.007044,0.755236,0.901324,-1.271088,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.640240,0.695780,0.728792,0.666260,0.681391,0.677489,-0.596340,0.946317,-0.087407,0.686258,0.667664,0.674278,0.689143,0.681331,0.665056,0.999342,0.662148,-0.095175,-0.088377
28/12/2015 2:50:20 PM,0.918327,-1.252985,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.981742,0.984123,1.010906,1.007044,0.758234,0.899564,-1.273414,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.640240,0.695780,0.728792,0.666260,0.681391,0.677489,-0.596340,0.946317,-0.087407,0.687543,0.667664,0.674278,0.681087,0.681331,0.665056,0.999342,0.663858,-0.095175,-0.088377
28/12/2015 2:50:21 PM,0.952323,-1.255802,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.981742,0.984123,1.010906,1.007044,0.759900,0.899564,-1.270158,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.640240,0.695780,0.727383,0.666260,0.681391,0.677489,-0.592884,0.946317,-0.087407,0.689310,0.667664,0.674278,0.681087,0.681331,0.665056,0.999342,0.663858,-0.095175,-0.088377
28/12/2015 2:50:22 PM,0.985816,-1.255802,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.981742,0.984123,1.010906,1.007044,0.753238,0.899564,-1.274809,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.640240,0.697064,0.726999,0.666260,0.681391,0.677489,-0.592884,0.946317,-0.087407,0.691078,0.644904,0.674278,0.678403,0.681331,0.665788,0.999342,0.663858,-0.095175,-0.088377
28/12/2015 2:50:23 PM,1.012005,-1.255520,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.981742,0.984123,1.010906,1.007044,0.744244,0.899564,-1.273878,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.640240,0.698348,0.727767,0.666260,0.681391,0.669202,-0.592884,0.946317,-0.087407,0.691078,0.655211,0.674278,0.674375,0.681331,0.666959,0.999342,0.663858,-0.095175,-0.088377
28/12/2015 2:50:24 PM,1.050785,-1.255238,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.981742,0.984123,1.010906,1.007044,0.744244,0.899564,-1.271554,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.640240,0.700596,0.728151,0.666260,0.681391,0.669202,-0.592884,0.875802,-0.087407,0.692363,0.655211,0.674278,0.674375,0.681331,0.666959,0.999342,0.666327,-0.095175,-0.088377
28/12/2015 2:50:25 PM,1.077227,-1.255802,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.981742,0.984123,1.010906,1.007044,0.744244,0.899564,-1.274809,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.640240,0.700596,0.726743,0.666260,0.681391,0.669202,-0.592884,0.875802,-0.087407,0.692363,0.673031,0.674278,0.674375,0.681331,0.666959,0.999342,0.666327,-0.095175,-0.088377
28/12/2015 2:50:26 PM,1.100899,-1.251577,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.981742,0.984123,1.010906,1.007044,0.744244,0.899564,-1.271554,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.640240,0.700596,0.725718,0.666260,0.681391,0.669202,-0.592884,0.875802,-0.087407,0.692363,0.683122,0.674278,0.674375,0.681331,0.666959,0.999342,0.666327,-0.095175,-0.088377
28/12/2015 2:50:27 PM,1.107949,-1.247070,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.982678,0.984123,1.010906,1.007044,0.753238,0.899564,-1.272484,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.640240,0.700596,0.724950,0.666260,0.681391,0.669202,-0.592884,0.875802,-0.087407,0.692363,0.666160,0.674278,0.674375,0.681331,0.666959,0.999342,0.664807,-0.095175,-0.088377
28/12/2015 2:50:28 PM,1.108705,-1.242000,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.982678,0.984123,1.010906,1.007044,0.759900,0.899564,-1.274809,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.640240,0.698348,0.723670,0.666260,0.681391,0.669202,-0.592884,0.875802,-0.087407,0.692363,0.666160,0.674278,0.674375,0.681331,0.664910,0.999342,0.664807,-0.095175,-0.088377
28/12/2015 2:50:29 PM,1.089818,-1.237493,1.004537,1.003776,0.913686,-0.608735,-0.284391,0.982678,0.984123,1.010906,1.007044,0.765229,0.899799,-1.274809,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.640240,0.698348,0.723926,0.666260,0.681391,0.669202,-0.592884,0.875802,-0.087407,0.689310,0.666160,0.675419,0.674375,0.681331,0.664910,0.999342,0.664047,-0.095175,-0.088377
28/12/2015 2:50:30 PM,1.084026,-1.235522,1.004537,1.003776,0.913686,-0.619536,-0.284391,0.982678,0.984123,1.010906,1.007044,0.766562,0.901324,-1.276204,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.640240,0.698348,0.722517,0.666260,0.681391,0.669202,-0.592884,0.875802,-0.087407,0.687543,0.668308,0.681501,0.674375,0.681331,0.664324,0.999342,0.663858,-0.095175,-0.088377
28/12/2015 2:50:31 PM,1.082515,-1.234114,1.004537,1.003776,0.913686,-0.619536,-0.284391,0.982678,0.984123,1.010906,1.007044,0.765562,0.901324,-1.273414,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.640240,0.698348,0.722645,0.666260,0.681391,0.669202,-0.592884,0.875802,-0.087407,0.684651,0.689779,0.681501,0.674375,0.681331,0.663301,0.999342,0.661198,-0.095175,-0.088377
28/12/2015 2:50:32 PM,1.075716,-1.232987,1.004537,1.003776,0.913686,-0.619536,-0.284391,0.982262,0.984123,1.010906,1.007044,0.758568,0.901324,-1.273878,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.639585,0.694977,0.722645,0.666260,0.681391,0.669202,-0.592884,0.875802,-0.079431,0.683848,0.672388,0.681501,0.683773,0.681331,0.663301,0.999342,0.661198,-0.095175,-0.088377
28/12/2015 2:50:33 PM,1.059599,-1.236085,1.004537,1.003776,0.913686,-0.632500,-0.284391,0.981327,0.984123,1.010906,1.007044,0.758568,0.901324,-1.273414,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.639585,0.694977,0.723157,0.666260,0.681391,0.669202,-0.592884,0.875802,-0.079431,0.683848,0.666589,0.681121,0.686011,0.681331,0.663301,0.999342,0.661198,-0.095175,-0.088377
28/12/2015 2:50:34 PM,1.032906,-1.238902,1.004537,1.003776,0.913686,-0.643301,-0.284391,0.981327,0.984123,1.010906,1.007044,0.758234,0.901324,-1.273878,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.639585,0.690962,0.724566,0.666260,0.681391,0.669202,-0.592884,0.875802,-0.079431,0.683848,0.666589,0.679981,0.686011,0.681331,0.663301,0.999342,0.661198,-0.095175,-0.088377
28/12/2015 2:50:35 PM,1.010746,-1.240592,1.004537,1.003776,0.913686,-0.643301,-0.284391,0.981327,0.984123,1.010906,1.007044,0.758234,0.901324,-1.275274,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.639585,0.690962,0.724822,0.666260,0.681391,0.669202,-0.592884,0.875802,-0.079431,0.683848,0.667449,0.679981,0.686011,0.681331,0.663153,0.999342,0.661198,-0.095175,-0.088377
28/12/2015 2:50:36 PM,0.985564,-1.243972,1.004537,1.003776,0.913686,-0.643301,-0.284391,0.981327,0.984123,1.010906,1.007044,0.758234,0.900151,-1.272484,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.639585,0.690962,0.723670,0.666260,0.681391,0.669202,-0.592884,0.875802,-0.079431,0.683848,0.689779,0.679981,0.686905,0.681331,0.662715,0.999342,0.661198,-0.095175,-0.088377
28/12/2015 2:50:37 PM,0.962648,-1.248760,1.004537,1.003776,0.913686,-0.643301,-0.284391,0.981327,0.984123,1.010906,1.007044,0.763563,0.899682,-1.276204,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636964,0.690962,0.724438,0.666260,0.681391,0.669202,-0.592884,0.907123,-0.079431,0.686258,0.688706,0.679981,0.687353,0.681331,0.662715,0.999342,0.661198,-0.095175,-0.088377
28/12/2015 2:50:38 PM,0.947287,-1.249323,1.004537,1.003776,0.913686,-0.643301,-0.284391,0.981327,0.984123,1.010906,1.007044,0.763563,0.899682,-1.275738,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636964,0.690962,0.724822,0.666260,0.681391,0.669202,-0.592884,0.907123,-0.079431,0.686258,0.671313,0.675799,0.687353,0.681331,0.662715,0.999342,0.661198,-0.095175,-0.088377
28/12/2015 2:50:39 PM,0.933940,-1.251577,1.004537,1.003776,0.913686,-0.643301,-0.284391,0.981327,0.984123,1.010906,1.007044,0.763563,0.899682,-1.275274,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636964,0.690320,0.724822,0.666260,0.681391,0.669202,-0.592884,0.907123,-0.079431,0.686258,0.643400,0.675799,0.687801,0.681331,0.662715,0.999342,0.661198,-0.095175,-0.088377
28/12/2015 2:50:40 PM,0.919083,-1.249323,1.004537,1.003776,0.913686,-0.643301,-0.284391,0.982158,0.984123,1.010906,1.007044,0.763563,0.899682,-1.274809,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636964,0.690320,0.725462,0.666260,0.681391,0.669202,-0.592884,0.907123,-0.079431,0.687703,0.634812,0.674278,0.687801,0.681331,0.662715,0.882837,0.661198,-0.095175,-0.088377
28/12/2015 2:50:41 PM,0.913291,-1.247070,1.004537,1.003776,0.913686,-0.643301,-0.284391,0.982158,0.984123,1.010906,1.007044,0.763563,0.899682,-1.273414,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636964,0.690320,0.726231,0.666260,0.681391,0.669202,-0.592884,0.907123,-0.079431,0.688989,0.658002,0.674278,0.685563,0.681331,0.662715,0.882837,0.661198,-0.095175,-0.088377
28/12/2015 2:50:42 PM,0.912787,-1.245662,1.004537,1.003776,0.913686,-0.643301,-0.284391,0.982158,0.984123,1.010906,1.007044,0.761566,0.902028,-1.267832,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636964,0.690320,0.726359,0.666260,0.681391,0.669202,-0.592884,0.907123,-0.095384,0.688989,0.682479,0.674278,0.685563,0.681331,0.662715,0.882837,0.661198,-0.095175,-0.088377
28/12/2015 2:50:43 PM,0.924623,-1.245380,1.004537,1.003776,0.913686,-0.643301,-0.284391,0.980702,0.984123,1.010906,1.007044,0.758234,0.903906,-1.270158,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636964,0.690320,0.727639,0.666260,0.681391,0.669202,-0.592884,0.907123,-0.095384,0.685775,0.696650,0.674278,0.685563,0.681331,0.662715,0.882837,0.661198,-0.095175,-0.088377
28/12/2015 2:50:44 PM,0.960382,-1.243972,1.004537,1.003776,0.913686,-0.634665,-0.284391,0.980599,0.984123,1.010906,1.007044,0.754237,0.904492,-1.262252,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636964,0.690320,0.728024,0.666260,0.681391,0.669202,-0.592884,0.907123,-0.095384,0.685775,0.675179,0.675419,0.688248,0.681331,0.661983,0.882837,0.659298,-0.095175,-0.088377
28/12/2015 2:50:45 PM,1.004702,-1.243127,1.004537,1.003776,0.913686,-0.634665,-0.284391,0.980599,0.984123,1.010906,1.007044,0.754237,0.904492,-1.261322,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636964,0.690320,0.729048,0.666260,0.681391,0.669202,-0.592884,0.907123,-0.068796,0.685775,0.667664,0.675419,0.688248,0.681331,0.661690,0.882837,0.659298,-0.095175,-0.088377
28/12/2015 2:50:46 PM,1.027366,-1.242000,1.004537,1.003776,0.913686,-0.621700,-0.284391,0.980599,0.984123,1.010906,1.007044,0.757901,0.905197,-1.263648,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.638603,0.690320,0.728151,0.666260,0.681391,0.669202,-0.592884,0.907123,-0.068796,0.685775,0.667449,0.679981,0.688248,0.681331,0.661690,0.882837,0.659298,-0.095175,-0.088377
28/12/2015 2:50:47 PM,1.055066,-1.241155,1.004537,1.003776,0.913686,-0.621700,-0.284391,0.979558,0.984123,1.010906,1.007044,0.759900,0.905197,-1.263648,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.638603,0.690320,0.727767,0.666260,0.681391,0.669202,-0.592884,0.907123,-0.068796,0.685775,0.682693,0.681501,0.688248,0.681331,0.659935,0.882837,0.659298,-0.095175,-0.088377
28/12/2015 2:50:48 PM,1.083271,-1.240310,1.004537,1.003776,0.913686,-0.621700,-0.284391,0.979558,0.984123,1.010906,1.007044,0.761899,0.901324,-1.258531,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.638603,0.687912,0.728024,0.666260,0.681391,0.679558,-0.592884,0.907123,-0.068796,0.685775,0.682693,0.681501,0.688248,0.681331,0.659935,0.882837,0.659298,-0.095175,-0.088377
28/12/2015 2:50:49 PM,1.108705,-1.238620,1.004537,1.003776,0.913686,-0.621700,-0.284391,0.980702,0.984123,1.010906,1.007044,0.762897,0.900151,-1.257602,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.638603,0.687912,0.728024,0.666260,0.681391,0.679558,-0.592884,0.907123,-0.082090,0.685775,0.698583,0.681501,0.688248,0.681331,0.659935,0.882837,0.659298,-0.095175,-0.088377
28/12/2015 2:50:50 PM,1.111475,-1.237493,1.004537,1.003776,0.913686,-0.621700,-0.284391,0.980702,0.984123,1.010906,1.007044,0.766562,0.899329,-1.253881,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.638603,0.687912,0.728151,0.666260,0.681391,0.679558,-0.592884,0.907123,-0.082090,0.685775,0.698797,0.681501,0.688248,0.681331,0.659935,0.882837,0.659298,-0.095175,-0.088377
28/12/2015 2:50:51 PM,1.080752,-1.237775,1.004537,1.003776,0.913686,-0.621700,-0.284391,0.981742,0.984123,1.010906,1.007044,0.765562,0.897804,-1.249696,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.638603,0.689035,0.728280,0.666260,0.681391,0.679558,-0.595647,0.907123,-0.087407,0.687382,0.685699,0.681501,0.688248,0.681331,0.663447,0.882837,0.660627,-0.095175,-0.088377
28/12/2015 2:50:52 PM,1.059852,-1.240310,1.004537,1.003776,0.913686,-0.641144,-0.284391,0.981742,0.984123,1.010906,1.007044,0.762897,0.897687,-1.245975,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.637947,0.690320,0.728664,0.666260,0.681391,0.679558,-0.595647,0.907123,-0.087407,0.689310,0.699441,0.681501,0.688248,0.681331,0.663447,0.976041,0.661958,-0.095175,-0.088377
28/12/2015 2:50:53 PM,1.048771,-1.243408,1.004537,1.003776,0.913686,-0.641144,-0.284391,0.980599,0.984123,1.010906,1.007044,0.762232,0.896513,-1.233417,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.637947,0.692247,0.728280,0.666260,0.681391,0.662989,-0.595647,0.836608,-0.087407,0.690756,0.701588,0.681501,0.688248,0.681331,0.665495,0.976041,0.661958,-0.095175,-0.088377
28/12/2015 2:50:54 PM,1.044994,-1.245944,1.004537,1.003776,0.913686,-0.641144,-0.284391,0.980495,0.984123,1.010906,1.007044,0.762232,0.896513,-1.230627,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.637620,0.693853,0.727767,0.666260,0.681391,0.662989,-0.595647,0.836608,-0.087407,0.690756,0.727354,0.681501,0.688248,0.681331,0.665495,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 2:50:55 PM,1.020818,-1.249887,1.004537,1.003776,0.913686,-0.641144,-0.284391,0.980495,0.984123,1.010906,1.007044,0.767228,0.896513,-1.225047,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636964,0.696261,0.726999,0.666260,0.681391,0.662989,-0.595647,0.836608,-0.087407,0.690917,0.729931,0.681501,0.678850,0.681331,0.665495,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 2:50:56 PM,1.003443,-1.251014,1.004537,1.003776,0.913686,-0.641144,-0.284391,0.980495,0.984123,1.010906,1.007044,0.767228,0.899564,-1.229233,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.697545,0.726999,0.666260,0.681391,0.662989,-0.595647,0.836608,-0.087407,0.690917,0.702876,0.681501,0.674375,0.681331,0.665495,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 2:50:57 PM,0.981283,-1.252704,1.004537,1.003776,0.913686,-0.641144,-0.284391,0.980495,0.984123,1.010906,1.007044,0.761899,0.899916,-1.225047,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.698348,0.727383,0.666260,0.681391,0.662989,-0.595647,0.836608,-0.087407,0.692685,0.684626,0.681501,0.674375,0.681331,0.665495,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 2:50:58 PM,0.969196,-1.257210,1.004537,1.003776,0.913686,-0.641144,-0.284391,0.981327,0.984123,1.010906,1.007044,0.758568,0.901441,-1.225047,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.698348,0.727639,0.666260,0.681391,0.677489,-0.595647,0.836608,-0.087407,0.692685,0.657357,0.680361,0.674375,0.681331,0.665495,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 2:50:59 PM,0.953079,-1.258337,1.004537,1.003776,0.913686,-0.641144,-0.284391,0.981327,0.984123,1.010906,1.007044,0.758568,0.901441,-1.226442,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.697385,0.728024,0.666260,0.681391,0.677489,-0.595647,0.836608,-0.087407,0.691078,0.624076,0.679981,0.674375,0.681331,0.665495,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 2:51:00 PM,0.953079,-1.258337,1.004537,1.003776,0.913686,-0.641144,-0.284391,0.981327,0.984123,1.010906,1.007044,0.758568,0.901441,-1.226442,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.697385,0.728024,0.666260,0.681391,0.677489,-0.595647,0.836608,-0.087407,0.691078,0.624076,0.679981,0.674375,0.681331,0.665495,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 2:51:01 PM,0.942250,-1.259746,1.004537,1.003776,0.913686,-0.641144,-0.284391,0.981327,0.984123,1.010906,1.007044,0.758568,0.902146,-1.230627,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.696742,0.729688,0.666260,0.681391,0.677489,-0.595647,0.836608,-0.087407,0.689310,0.625365,0.679981,0.677060,0.681331,0.665349,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 2:51:02 PM,0.934696,-1.261435,1.004537,1.003776,0.913686,-0.632500,-0.284391,0.981327,0.984123,1.010906,1.007044,0.758568,0.902850,-1.229697,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.696742,0.729048,0.666260,0.681391,0.677489,-0.595647,0.836608,-0.087407,0.689310,0.647695,0.679981,0.677060,0.681331,0.665349,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 2:51:03 PM,0.920342,-1.257210,1.004537,1.003776,0.913686,-0.621700,-0.284391,0.982575,0.984123,1.010906,1.007044,0.758568,0.903788,-1.230627,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.697385,0.729944,0.666260,0.681391,0.677489,-0.595647,0.836608,-0.087407,0.688346,0.650271,0.679981,0.677060,0.681331,0.665349,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 2:51:04 PM,0.910017,-1.256647,1.004537,1.003776,0.913686,-0.621700,-0.284391,0.982575,0.984123,1.010906,1.007044,0.758568,0.903788,-1.236673,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.697385,0.730328,0.666260,0.681391,0.677489,-0.595647,0.836608,-0.087407,0.688346,0.659075,0.679981,0.677060,0.681331,0.665349,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 2:51:05 PM,0.908758,-1.251295,1.004537,1.003776,0.913686,-0.630343,-0.284391,0.984758,0.984123,1.010906,1.007044,0.751239,0.903788,-1.242719,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.698348,0.731353,0.666260,0.681391,0.652633,-0.595647,0.836608,-0.087407,0.688346,0.683552,0.676559,0.677060,0.681331,0.665349,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 2:51:06 PM,0.908758,-1.246226,1.004537,1.003776,0.913686,-0.634665,-0.284391,0.986526,0.984123,1.010906,1.007044,0.751239,0.901324,-1.240394,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.698348,0.732633,0.666260,0.681391,0.652633,-0.591501,0.836608,-0.087407,0.688346,0.683766,0.676559,0.674375,0.681331,0.665349,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 2:51:07 PM,0.941243,-1.239183,1.004537,1.003776,0.913686,-0.634665,-0.284391,0.986526,0.984123,1.010906,1.007044,0.751239,0.901090,-1.246905,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.698348,0.732633,0.666260,0.681391,0.652633,-0.590810,0.836608,-0.087407,0.688346,0.700299,0.675799,0.674375,0.681331,0.665641,0.976041,0.663858,-0.095175,-0.088377
28/12/2015 2:51:08 PM,0.979520,-1.236930,1.004537,1.003776,0.913686,-0.634665,-0.284391,0.983614,0.984123,1.010906,1.007044,0.757568,0.901090,-1.245975,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.698188,0.733018,0.666260,0.681391,0.673345,-0.590810,0.836608,-0.087407,0.691399,0.693214,0.675419,0.674375,0.681331,0.665641,0.976041,0.665757,-0.095175,-0.088377
28/12/2015 2:51:09 PM,1.008983,-1.232705,1.004537,1.003776,0.913686,-0.634665,-0.284391,0.983614,0.984123,1.010906,1.007044,0.757568,0.901090,-1.249230,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.694816,0.733402,0.666260,0.681391,0.677489,-0.590810,0.836608,-0.087407,0.691881,0.667449,0.674659,0.684668,0.681331,0.666227,0.976041,0.665757,-0.095175,-0.088377
28/12/2015 2:51:10 PM,1.036935,-1.231860,1.004537,1.003776,0.913686,-0.634665,-0.284391,0.983614,0.984123,1.010906,1.007044,0.751905,0.902146,-1.252020,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.694816,0.733402,0.666260,0.681391,0.677489,-0.590810,0.883626,-0.087407,0.691881,0.667449,0.674659,0.687353,0.681331,0.666227,0.976041,0.665757,-0.095175,-0.088377
28/12/2015 2:51:11 PM,1.066399,-1.232142,1.004537,1.003776,0.913686,-0.634665,-0.284391,0.981742,0.984123,1.010906,1.007044,0.745910,0.902146,-1.249230,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.697225,0.734682,0.666260,0.681391,0.677489,-0.590810,0.883626,-0.087407,0.691881,0.667449,0.674659,0.687353,0.681331,0.666227,0.976041,0.665757,-0.095175,-0.088377
28/12/2015 2:51:12 PM,1.093343,-1.232142,1.004537,1.003776,0.913686,-0.634665,-0.284391,0.981534,0.984123,1.010906,1.007044,0.745910,0.902146,-1.255276,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.636637,0.697225,0.735195,0.666260,0.681391,0.677489,-0.590810,0.883626,-0.087407,0.691881,0.683766,0.674659,0.687353,0.681331,0.666227,0.976041,0.665376,-0.095175,-0.088377
