timestamp,FIT101,LIT101,MV101,P101,AIT201,AIT202,AIT203,FIT201,MV201,P203,P205,DPIT301,FIT301,LIT301,MV301,MV302,MV303,MV304,P301,P302,AIT401,AIT402,FIT401,LIT401,P402,UV401,AIT501,AIT502,AIT503,AIT504,FIT501,FIT502,FIT503,FIT504,P501,PIT501,PIT502,PIT503,FIT601,P602
28/12/2015 4:10:09 PM,1.010494,-1.148768,1.004537,1.003776,0.863517,-0.688661,-0.235478,0.976126,0.984123,1.010906,1.007044,0.781551,0.919866,-0.410714,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.647448,0.689999,0.605475,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.119313,0.682723,0.706312,0.679981,0.690485,0.681331,0.655983,0.976041,0.652459,-0.094298,-0.088377
28/12/2015 4:10:10 PM,1.012257,-1.146796,1.004537,1.003776,0.863517,-0.688661,-0.235478,0.975919,0.984123,1.010906,1.007044,0.786548,0.920922,-0.408390,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.647448,0.689999,0.604962,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.119313,0.682723,0.678399,0.679981,0.690485,0.681331,0.655983,0.976041,0.652459,-0.094298,-0.088377
28/12/2015 4:10:11 PM,1.012257,-1.144543,1.004537,1.003776,0.863517,-0.688661,-0.235478,0.975919,0.984123,1.010906,1.007044,0.786548,0.922799,-0.410714,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.647448,0.689999,0.606243,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.119313,0.682723,0.667664,0.679981,0.690485,0.681331,0.655398,0.976041,0.651509,-0.094298,-0.088377
28/12/2015 4:10:12 PM,1.012257,-1.145388,1.004537,1.003776,0.863517,-0.688661,-0.235478,0.975919,0.984123,1.010906,1.007044,0.777887,0.926906,-0.406528,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.647448,0.685503,0.606243,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.119313,0.682723,0.667664,0.679981,0.686905,0.681331,0.654373,0.976041,0.651319,-0.094298,-0.088377
28/12/2015 4:10:13 PM,1.012257,-1.143416,1.004537,1.003776,0.863517,-0.688661,-0.235478,0.975919,0.984123,1.010906,1.007044,0.777887,0.928666,-0.408390,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.647448,0.685503,0.606499,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.119313,0.682563,0.667664,0.679981,0.686905,0.681331,0.654373,0.976041,0.651319,-0.094298,-0.088377
28/12/2015 4:10:14 PM,1.004198,-1.144543,1.004537,1.003776,0.863517,-0.688661,-0.235478,0.975919,0.984123,1.010906,1.007044,0.780219,0.931366,-0.406994,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.647448,0.685503,0.606883,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.682563,0.667664,0.679981,0.686905,0.681331,0.656569,0.976041,0.653979,-0.094298,-0.088377
28/12/2015 4:10:15 PM,1.003443,-1.144824,1.004537,1.003776,0.863517,-0.688661,-0.235478,0.975919,0.984123,1.010906,1.007044,0.785215,0.931366,-0.411180,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.647448,0.689839,0.607523,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.682563,0.650271,0.676559,0.686905,0.681331,0.658178,0.976041,0.654169,-0.096051,-0.088377
28/12/2015 4:10:16 PM,1.002940,-1.145388,1.004537,1.003776,0.863517,-0.688661,-0.235478,0.974878,0.984123,1.010906,1.007044,0.786215,0.932187,-0.408854,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.647448,0.690802,0.607779,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685775,0.669380,0.676559,0.686905,0.681331,0.658471,0.976041,0.656828,-0.096051,-0.088377
28/12/2015 4:10:17 PM,1.002940,-1.144824,1.004537,1.003776,0.863517,-0.688661,-0.235478,0.974878,0.984123,1.010906,1.007044,0.786215,0.933008,-0.406064,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.647448,0.691766,0.607779,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.683552,0.676559,0.686905,0.681331,0.659935,0.976041,0.656828,-0.096051,-0.088377
28/12/2015 4:10:18 PM,1.004198,-1.145669,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.974878,0.984123,1.010906,1.007044,0.786215,0.933008,-0.404204,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.647448,0.691766,0.609444,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.689150,0.689993,0.677700,0.691380,0.681331,0.659935,0.976041,0.656828,-0.095613,-0.088377
28/12/2015 4:10:19 PM,1.012257,-1.142853,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.974878,0.984123,1.010906,1.007044,0.786215,0.929605,-0.400484,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.647448,0.693531,0.609700,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.689150,0.701588,0.679221,0.691380,0.681331,0.659935,0.976041,0.656828,-0.095175,-0.088377
28/12/2015 4:10:20 PM,1.012257,-1.140600,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.975502,0.984123,1.010906,1.007044,0.781551,0.926554,-0.401413,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.693531,0.609060,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.689150,0.701588,0.679221,0.691380,0.681331,0.659935,0.976041,0.656828,-0.095175,-0.088377
28/12/2015 4:10:21 PM,1.015279,-1.140036,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.975502,0.984123,1.010906,1.007044,0.781551,0.925615,-0.399088,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.693531,0.609316,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.689150,0.689135,0.674659,0.686905,0.681331,0.659935,0.976041,0.656828,-0.095175,-0.088377
28/12/2015 4:10:22 PM,1.015279,-1.138628,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.975502,0.984123,1.010906,1.007044,0.781551,0.922681,-0.394902,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.693531,0.610212,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.689150,0.710177,0.674659,0.685563,0.681331,0.659935,0.976041,0.656828,-0.095175,-0.088377
28/12/2015 4:10:23 PM,1.015279,-1.136093,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.975502,0.984123,1.010906,1.007044,0.781551,0.922681,-0.394902,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.693531,0.611365,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.689471,0.716832,0.674659,0.685563,0.681331,0.659935,0.976041,0.657968,-0.095175,-0.088377
28/12/2015 4:10:24 PM,1.015279,-1.135811,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.976126,0.984123,1.010906,1.007044,0.785549,0.923620,-0.394902,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.695780,0.611237,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.691559,0.709103,0.674659,0.685563,0.681331,0.659935,0.976041,0.657968,-0.095175,-0.088377
28/12/2015 4:10:25 PM,1.010746,-1.138346,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.976126,0.984123,1.010906,1.007044,0.786215,0.924207,-0.397228,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.695780,0.609316,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.689471,0.709532,0.674659,0.685563,0.681331,0.659935,0.976041,0.657968,-0.095175,-0.088377
28/12/2015 4:10:26 PM,1.005458,-1.139191,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.976126,0.984123,1.010906,1.007044,0.780552,0.924207,-0.394902,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.695780,0.610853,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.687382,0.689993,0.674659,0.679298,0.681331,0.659935,0.976041,0.657968,-0.095175,-0.088377
28/12/2015 4:10:27 PM,1.003443,-1.141444,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.976126,0.984123,1.010906,1.007044,0.780552,0.921861,-0.395832,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.695780,0.610981,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.687382,0.684412,0.674659,0.674375,0.681331,0.659935,0.976041,0.657968,-0.095175,-0.088377
28/12/2015 4:10:28 PM,1.000673,-1.141444,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.976126,0.984123,1.010906,1.007044,0.780552,0.921625,-0.395367,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.695780,0.610981,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.687382,0.694503,0.674659,0.674375,0.681331,0.659935,0.976041,0.657968,-0.095175,-0.088377
28/12/2015 4:10:29 PM,1.000673,-1.143416,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.976126,0.984123,1.010906,1.007044,0.780552,0.923268,-0.392577,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.695780,0.610597,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.687382,0.690853,0.674659,0.674375,0.681331,0.659935,0.976041,0.657968,-0.095175,-0.088377
28/12/2015 4:10:30 PM,1.000673,-1.144543,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.976126,0.984123,1.010906,1.007044,0.780552,0.923268,-0.391182,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.697545,0.610981,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.687382,0.699655,0.674659,0.674375,0.681331,0.659935,0.976041,0.657968,-0.095175,-0.088377
28/12/2015 4:10:31 PM,1.000673,-1.144824,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.976126,0.984123,1.010906,1.007044,0.780552,0.923268,-0.390716,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.697545,0.611365,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.687382,0.701374,0.674659,0.674375,0.681331,0.659935,0.976041,0.657968,-0.095175,-0.088377
28/12/2015 4:10:32 PM,1.001932,-1.143980,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.976126,0.984123,1.010906,1.007044,0.784882,0.923268,-0.386066,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.695458,0.611621,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.686739,0.684197,0.674659,0.674375,0.681331,0.659935,0.976041,0.657018,-0.095175,-0.088377
28/12/2015 4:10:33 PM,1.002940,-1.143134,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.976126,0.984123,1.010906,1.007044,0.784882,0.924559,-0.388856,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.693853,0.613798,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.670669,0.681501,0.684668,0.681331,0.659935,0.976041,0.654548,-0.095175,-0.088377
28/12/2015 4:10:34 PM,1.005961,-1.143980,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.976126,0.984123,1.010906,1.007044,0.784882,0.925029,-0.387926,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.692407,0.612901,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.667019,0.683022,0.684668,0.681331,0.658178,0.976041,0.654548,-0.095175,-0.088377
28/12/2015 4:10:35 PM,1.007976,-1.141163,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.976126,0.984123,1.010906,1.007044,0.784882,0.927376,-0.386066,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.689035,0.615078,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.667019,0.683022,0.690038,0.681331,0.658178,0.976041,0.654548,-0.095175,-0.088377
28/12/2015 4:10:36 PM,1.011501,-1.141444,1.004537,1.003776,0.863517,-0.688661,-0.238740,0.976126,0.984123,1.010906,1.007044,0.784882,0.927845,-0.388392,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.688394,0.615975,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.667019,0.681121,0.690038,0.681331,0.658178,0.976041,0.654548,-0.095175,-0.088377
28/12/2015 4:10:37 PM,1.014020,-1.139754,1.004537,1.003776,0.863517,-0.703784,-0.238740,0.978206,0.984123,1.010906,1.007044,0.784882,0.927845,-0.388392,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.686788,0.615975,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.667019,0.679221,0.690038,0.681331,0.658178,0.976041,0.654548,-0.095175,-0.088377
28/12/2015 4:10:38 PM,1.014020,-1.141726,1.004537,1.003776,0.863517,-0.703784,-0.238740,0.978206,0.984123,1.010906,1.007044,0.788546,0.925381,-0.387926,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.686145,0.617639,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.667019,0.679221,0.690038,0.681331,0.656715,0.976041,0.654548,-0.095175,-0.088377
28/12/2015 4:10:39 PM,1.014020,-1.145669,1.004537,1.003776,0.863517,-0.703784,-0.238740,0.979039,0.984123,1.010906,1.007044,0.793876,0.924794,-0.390716,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.687751,0.617639,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.672602,0.679221,0.690038,0.681331,0.656715,0.976041,0.654548,-0.095175,-0.088377
28/12/2015 4:10:40 PM,1.012005,-1.145951,1.004537,1.003776,0.863517,-0.703784,-0.238740,0.979558,0.984123,1.010906,1.007044,0.794542,0.922799,-0.387461,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.689357,0.619945,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.699226,0.679221,0.690038,0.681331,0.656715,0.976041,0.654548,-0.095175,-0.088377
28/12/2015 4:10:41 PM,1.009738,-1.146796,1.004537,1.003776,0.863517,-0.703784,-0.238740,0.978726,0.984123,1.010906,1.007044,0.790211,0.921508,-0.389786,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.690962,0.619304,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.701588,0.679221,0.690038,0.681331,0.656861,0.976041,0.654548,-0.095175,-0.088377
28/12/2015 4:10:42 PM,1.009738,-1.148205,1.004537,1.003776,0.863517,-0.703784,-0.238740,0.977686,0.984123,1.010906,1.007044,0.786548,0.921508,-0.389786,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.691605,0.619816,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.701588,0.679221,0.690038,0.681331,0.658764,0.976041,0.654548,-0.095175,-0.088377
28/12/2015 4:10:43 PM,1.010242,-1.148768,1.004537,1.003776,0.862572,-0.703784,-0.238740,0.977686,0.984123,1.010906,1.007044,0.786548,0.921508,-0.393042,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.691605,0.620969,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.673031,0.679221,0.690038,0.681331,0.658764,0.976041,0.653598,-0.095175,-0.088377
28/12/2015 4:10:44 PM,1.010746,-1.147641,1.004537,1.003776,0.862572,-0.686504,-0.238740,0.977686,0.984123,1.010906,1.007044,0.786548,0.921508,-0.392577,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.691605,0.620841,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.654566,0.679221,0.690038,0.681331,0.658764,0.976041,0.653598,-0.095175,-0.088377
28/12/2015 4:10:45 PM,1.011501,-1.148768,1.004537,1.003776,0.862572,-0.682182,-0.238740,0.979143,0.984123,1.010906,1.007044,0.786548,0.923737,-0.394902,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.691605,0.622122,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.651131,0.673518,0.690038,0.681331,0.658764,0.976041,0.653598,-0.095175,-0.088377
28/12/2015 4:10:46 PM,1.011501,-1.145951,1.004537,1.003776,0.862572,-0.682182,-0.238740,0.979143,0.984123,1.010906,1.007044,0.786548,0.925498,-0.399088,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.691605,0.622378,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.651131,0.673518,0.690038,0.681331,0.657447,0.976041,0.653598,-0.095175,-0.088377
28/12/2015 4:10:47 PM,1.011501,-1.143416,1.004537,1.003776,0.862572,-0.682182,-0.238740,0.977374,0.984123,1.010906,1.007044,0.786548,0.927845,-0.400484,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.691605,0.621610,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.666160,0.673518,0.690038,0.681331,0.657447,0.976041,0.656448,-0.095175,-0.088377
28/12/2015 4:10:48 PM,1.011501,-1.140036,1.004537,1.003776,0.862572,-0.682182,-0.238740,0.977374,0.984123,1.010906,1.007044,0.786548,0.930779,-0.402344,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.693050,0.621866,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.666160,0.673518,0.690038,0.681331,0.657447,0.976041,0.656828,-0.095175,-0.088377
28/12/2015 4:10:49 PM,1.019560,-1.137783,1.004537,1.003776,0.862572,-0.682182,-0.238740,0.977374,0.984123,1.010906,1.007044,0.786548,0.931013,-0.403738,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.693050,0.621737,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.681406,0.674659,0.690038,0.681331,0.659056,0.976041,0.656828,-0.095175,-0.088377
28/12/2015 4:10:50 PM,1.019560,-1.137783,1.004537,1.003776,0.862572,-0.682182,-0.238740,0.977374,0.984123,1.010906,1.007044,0.786548,0.931013,-0.403738,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.693050,0.621737,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.681406,0.674659,0.690038,0.681331,0.659056,0.976041,0.656828,-0.095175,-0.088377
28/12/2015 4:10:51 PM,1.019560,-1.137501,1.004537,1.003776,0.862572,-0.682182,-0.238740,0.977374,0.984123,1.010906,1.007044,0.789878,0.931013,-0.407458,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.693050,0.623018,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.700515,0.674659,0.684668,0.681331,0.660519,0.976041,0.656828,-0.095175,-0.088377
28/12/2015 4:10:52 PM,1.017797,-1.136093,1.004537,1.003776,0.862572,-0.682182,-0.238740,0.977374,0.984123,1.010906,1.007044,0.791211,0.931013,-0.406528,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.694977,0.623658,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.685936,0.715974,0.674659,0.675718,0.681331,0.660519,0.976041,0.656828,-0.095175,-0.088377
28/12/2015 4:10:53 PM,1.011754,-1.134403,1.004537,1.003776,0.862572,-0.682182,-0.238740,0.977374,0.984123,1.010906,1.007044,0.791211,0.928901,-0.409784,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.695780,0.623018,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.686258,0.734225,0.674659,0.674823,0.681331,0.660519,0.976041,0.656828,-0.095175,-0.088377
28/12/2015 4:10:54 PM,1.008983,-1.134685,1.004537,1.003776,0.862572,-0.686504,-0.238740,0.977374,0.984123,1.010906,1.007044,0.791211,0.926554,-0.404668,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.695780,0.623786,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.688507,0.723489,0.674659,0.674823,0.681331,0.660519,0.976041,0.657397,-0.095175,-0.088377
28/12/2015 4:10:55 PM,1.007976,-1.131586,1.004537,1.003776,0.862572,-0.697305,-0.238740,0.977374,0.984123,1.010906,1.007044,0.793876,0.925968,-0.406064,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.694013,0.624043,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.116654,0.688507,0.717478,0.674659,0.674823,0.681331,0.660519,0.976041,0.657968,-0.095175,-0.088377
28/12/2015 4:10:56 PM,1.007976,-1.131868,1.004537,1.003776,0.862572,-0.697305,-0.238740,0.977374,0.984123,1.010906,1.007044,0.793543,0.923737,-0.406064,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.692247,0.623146,0.666260,0.681391,0.673345,-0.602560,-0.604958,-0.119313,0.687060,0.687846,0.674659,0.682430,0.681331,0.660519,0.976041,0.657968,-0.095175,-0.088377
28/12/2015 4:10:57 PM,1.002184,-1.131586,1.004537,1.003776,0.862572,-0.697305,-0.238740,0.977374,0.984123,1.010906,1.007044,0.790211,0.923737,-0.400484,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.691766,0.624299,0.666260,0.681391,0.673345,-0.611543,-0.604958,-0.119313,0.685936,0.697508,0.674659,0.686905,0.681331,0.660519,0.976041,0.657968,-0.095175,-0.088377
28/12/2015 4:10:58 PM,0.999162,-1.133276,1.004537,1.003776,0.862572,-0.703784,-0.238740,0.978206,0.984123,1.010906,1.007044,0.790211,0.923737,-0.404204,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.690802,0.624299,0.666260,0.681391,0.673345,-0.611543,-0.604958,-0.119313,0.684972,0.700945,0.674659,0.689590,0.681331,0.659935,0.976041,0.657968,-0.095175,-0.088377
28/12/2015 4:10:59 PM,0.999162,-1.133557,1.004537,1.003776,0.862572,-0.708105,-0.238740,0.978206,0.984123,1.010906,1.007044,0.790211,0.923737,-0.404204,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.690159,0.623658,0.666260,0.681391,0.673345,-0.611543,-0.604958,-0.119313,0.684972,0.700945,0.674659,0.689590,0.681331,0.659935,0.976041,0.657778,-0.095175,-0.088377
28/12/2015 4:11:00 PM,1.002688,-1.133276,1.004537,1.003776,0.862572,-0.708105,-0.238740,0.978206,0.984123,1.010906,1.007044,0.790211,0.926085,-0.401413,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.690159,0.624939,0.666260,0.681391,0.673345,-0.611543,-0.604958,-0.119313,0.684972,0.700945,0.674659,0.689590,0.681331,0.658178,0.976041,0.655498,-0.095175,-0.088377
28/12/2015 4:11:01 PM,1.005710,-1.132150,1.004537,1.003776,0.862572,-0.708105,-0.238740,0.978206,0.984123,1.010906,1.007044,0.790211,0.926320,-0.399088,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.690159,0.624939,0.666260,0.681391,0.673345,-0.611543,-0.604958,-0.119313,0.684972,0.685699,0.674659,0.689590,0.681331,0.658032,0.976041,0.655118,-0.095175,-0.088377
28/12/2015 4:11:02 PM,1.008983,-1.132150,1.004537,1.003776,0.862572,-0.708105,-0.238740,0.978206,0.984123,1.010906,1.007044,0.790211,0.928080,-0.395832,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.690159,0.625579,0.666260,0.681391,0.662989,-0.611543,-0.604958,-0.119313,0.684972,0.676251,0.677700,0.689590,0.681331,0.658032,0.976041,0.653408,-0.095175,-0.088377
28/12/2015 4:11:03 PM,1.012257,-1.130741,1.004537,1.003776,0.862572,-0.708105,-0.238740,0.978206,0.984123,1.010906,1.007044,0.795208,0.928080,-0.392577,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.690159,0.625707,0.666260,0.681391,0.662989,-0.611543,-0.604958,-0.119313,0.686900,0.669380,0.681501,0.689590,0.681331,0.658032,0.976041,0.653028,-0.095175,-0.088377
28/12/2015 4:11:04 PM,1.012257,-1.127643,1.004537,1.003776,0.862572,-0.708105,-0.238740,0.977063,0.984123,1.010906,1.007044,0.801870,0.928549,-0.387461,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.690159,0.626219,0.666260,0.681391,0.662989,-0.605323,-0.604958,-0.119313,0.686900,0.691926,0.681121,0.689590,0.681331,0.657301,0.976041,0.653028,-0.095175,-0.088377
28/12/2015 4:11:05 PM,1.013012,-1.124545,1.004537,1.003776,0.862572,-0.703784,-0.238740,0.976126,0.984123,1.010906,1.007044,0.801870,0.929605,-0.384205,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.690159,0.625067,0.666260,0.681391,0.662989,-0.605323,-0.604958,-0.119313,0.686900,0.708888,0.678460,0.689590,0.681331,0.657301,0.976041,0.653028,-0.095175,-0.088377
28/12/2015 4:11:06 PM,1.013012,-1.125108,1.004537,1.003776,0.862572,-0.703784,-0.238740,0.975919,0.984123,1.010906,1.007044,0.794542,0.929605,-0.386066,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.688394,0.625323,0.666260,0.681391,0.662989,-0.605323,-0.604958,-0.119313,0.684972,0.726494,0.678460,0.689590,0.681331,0.656569,0.976041,0.653028,-0.095175,-0.088377
28/12/2015 4:11:07 PM,1.013012,-1.122291,1.004537,1.003776,0.862572,-0.688661,-0.238740,0.975919,0.984123,1.010906,1.007044,0.792210,0.929605,-0.380950,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.688394,0.626347,0.666260,0.681391,0.662989,-0.605323,-0.604958,-0.119313,0.683848,0.734011,0.676559,0.689590,0.681331,0.656569,0.976041,0.653028,-0.095175,-0.088377
28/12/2015 4:11:08 PM,1.013012,-1.121728,1.004537,1.003776,0.862572,-0.688661,-0.238740,0.975919,0.984123,1.010906,1.007044,0.792210,0.929254,-0.380950,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.646465,0.688394,0.626988,0.666260,0.681391,0.662989,-0.605323,-0.604958,-0.119313,0.683848,0.719194,0.673518,0.697646,0.681331,0.656569,0.976041,0.653028,-0.095175,-0.088377
