timestamp,FIT101,LIT101,MV101,P101,AIT201,AIT202,AIT203,FIT201,MV201,P203,P205,DPIT301,FIT301,LIT301,MV301,MV302,MV303,MV304,P301,P302,AIT401,AIT402,FIT401,LIT401,P402,UV401,AIT501,AIT502,AIT503,AIT504,FIT501,FIT502,FIT503,FIT504,P501,PIT501,PIT502,PIT503,FIT601,P602
31/12/2015 3:04:57 AM,-0.994511,1.042896,-0.969013,-0.996238,-1.289927,1.048251,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905886,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.956493,-1.478425,-1.441366,-1.500915,-1.467586,-0.567437,1.731337,0.131510,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:04:58 AM,-0.994511,1.042333,-0.969013,-0.996238,-1.289927,1.048251,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.903099,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.956493,-1.478425,-1.441366,-1.500915,-1.467586,-0.567437,1.734791,0.131510,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:04:59 AM,-0.994511,1.042333,-0.969013,-0.996238,-1.289927,1.048251,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.898919,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.956493,-1.478425,-1.441366,-1.500915,-1.467586,-0.567437,1.734791,0.131510,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:00 AM,-0.994511,1.042615,-0.969013,-0.996238,-1.289927,1.048251,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.901241,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.956493,-1.478425,-1.442006,-1.500915,-1.467586,-0.567437,1.734791,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:01 AM,-0.994511,1.041488,-0.969013,-0.996238,-1.289927,1.048251,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.897514,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.958785,-1.478425,-1.442519,-1.500915,-1.467586,-0.567437,1.734791,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:02 AM,-0.994511,1.039516,-0.969013,-0.996238,-1.289927,1.048251,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.901241,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.958785,-1.478425,-1.442902,-1.500915,-1.467586,-0.567437,1.734791,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:03 AM,-0.994511,1.038390,-0.969013,-0.996238,-1.289927,1.048251,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.900777,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.958785,-1.478425,-1.444567,-1.500915,-1.467586,-0.567437,1.734791,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:04 AM,-0.994511,1.040080,-0.969013,-0.996238,-1.289927,1.048251,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.903563,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.958785,-1.478425,-1.443799,-1.500915,-1.467586,-0.567437,1.734791,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:05 AM,-0.994511,1.039798,-0.969013,-0.996238,-1.289927,1.048251,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.902170,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.960097,-1.478425,-1.442775,-1.500915,-1.467586,-0.567437,1.734791,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:06 AM,-0.994511,1.036981,-0.969013,-0.996238,-1.289927,1.048251,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.902170,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.960097,-1.478425,-1.442134,-1.500915,-1.467586,-0.567437,1.734791,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:07 AM,-0.994511,1.038108,-0.969013,-0.996238,-1.289927,1.048251,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.903099,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.960097,-1.478425,-1.442262,-1.500915,-1.467586,-0.567437,1.734791,0.107989,0.042873,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:08 AM,-0.994511,1.038390,-0.969013,-0.996238,-1.289927,1.048251,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905421,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.960097,-1.478425,-1.442775,-1.500915,-1.467586,-0.567437,1.734791,0.107989,0.042873,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:09 AM,-0.994511,1.036981,-0.969013,-0.996238,-1.289927,1.048251,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.904028,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.961079,-1.478425,-1.442519,-1.500915,-1.467586,-0.567437,1.734791,0.107989,0.042873,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:10 AM,-0.994511,1.035855,-0.969013,-0.996238,-1.289927,1.048251,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.899848,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.440598,-1.500915,-1.467586,-0.567437,1.734791,0.107989,0.029579,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:11 AM,-0.994511,1.034446,-0.969013,-0.996238,-1.289927,1.048251,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.904492,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.440341,-1.500915,-1.467586,-0.567437,1.734101,0.107989,0.016285,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:12 AM,-0.994511,1.035855,-0.969013,-0.996238,-1.289927,1.065538,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905886,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.440982,-1.500915,-1.467586,-0.567437,1.734101,0.107989,0.016285,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:13 AM,-0.994511,1.034728,-0.969013,-0.996238,-1.289927,1.065538,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.906814,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.440982,-1.500915,-1.467586,-0.567437,1.734101,0.107989,0.016285,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:14 AM,-0.994511,1.037263,-0.969013,-0.996238,-1.289927,1.065538,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905421,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.440341,-1.500915,-1.467586,-0.567437,1.734101,0.107989,0.016285,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:15 AM,-0.994511,1.036136,-0.969013,-0.996238,-1.289927,1.065538,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.906350,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.439445,-1.500915,-1.467586,-0.567437,1.734101,0.107989,0.016285,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:16 AM,-0.994511,1.038108,-0.969013,-0.996238,-1.289927,1.065538,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.906350,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.439317,-1.500915,-1.467586,-0.567437,1.734101,0.107989,0.016285,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:17 AM,-0.994511,1.036699,-0.969013,-0.996238,-1.289927,1.065538,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.906350,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.440341,-1.500915,-1.467586,-0.567437,1.734101,0.107989,0.016285,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:18 AM,-0.994511,1.037544,-0.969013,-0.996238,-1.289927,1.041772,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.904492,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.440085,-1.500915,-1.467586,-0.567437,1.734101,0.107989,0.016285,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:19 AM,-0.994511,1.037544,-0.969013,-0.996238,-1.289927,1.041772,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.904492,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.440085,-1.500915,-1.467586,-0.567437,1.734101,0.107989,0.016285,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:20 AM,-0.994511,1.038108,-0.969013,-0.996238,-1.289927,1.041772,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.906350,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.441238,-1.500915,-1.467586,-0.567437,1.734101,0.107989,0.024262,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:21 AM,-0.994511,1.040924,-0.969013,-0.996238,-1.289927,1.041772,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905886,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.441494,-1.500915,-1.467586,-0.567437,1.734101,0.107989,0.029579,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:22 AM,-0.994511,1.040924,-0.969013,-0.996238,-1.289927,1.041772,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.904028,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.442134,-1.500915,-1.467586,-0.567437,1.736864,0.107989,0.029579,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:23 AM,-0.994511,1.040361,-0.969013,-0.996238,-1.289927,1.041772,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905421,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.442902,-1.500915,-1.467586,-0.567437,1.740321,0.107989,0.029579,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:24 AM,-0.994511,1.040924,-0.969013,-0.996238,-1.289927,1.037451,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.906350,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.442902,-1.500915,-1.467586,-0.567437,1.740321,0.107989,0.029579,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:25 AM,-0.994511,1.043741,-0.969013,-0.996238,-1.289927,1.028808,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.904028,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.442262,-1.500915,-1.467586,-0.567437,1.740321,0.107989,0.026920,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:26 AM,-0.994511,1.042333,-0.969013,-0.996238,-1.289927,1.028808,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905421,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.442902,-1.500915,-1.467586,-0.567437,1.740321,0.107989,0.026920,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:27 AM,-0.994511,1.040924,-0.969013,-0.996238,-1.289927,1.028808,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.906350,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.963372,-1.478425,-1.443415,-1.500915,-1.467586,-0.567437,1.740321,0.107989,0.026920,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:28 AM,-0.994511,1.039798,-0.969013,-0.996238,-1.289927,1.028808,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.903099,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.964355,-1.478425,-1.443159,-1.500915,-1.467586,-0.567437,1.740321,0.107989,0.026920,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493989,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:29 AM,-0.994511,1.040080,-0.969013,-0.996238,-1.289927,1.028808,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.902170,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.964355,-1.478425,-1.443287,-1.500915,-1.467586,-0.567437,1.740321,0.107989,0.026920,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:30 AM,-0.994511,1.041206,-0.969013,-0.996238,-1.289927,1.037451,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.898454,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.964355,-1.478425,-1.443159,-1.500915,-1.467586,-0.567437,1.740321,0.107989,0.026920,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:31 AM,-0.994511,1.042615,-0.969013,-0.996238,-1.289927,1.052573,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.899848,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.964355,-1.478425,-1.441878,-1.500915,-1.467586,-0.567437,1.740321,0.107989,0.026920,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:32 AM,-0.994511,1.042615,-0.969013,-0.996238,-1.289927,1.052573,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.898454,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.964355,-1.478425,-1.440598,-1.500915,-1.467586,-0.567437,1.740321,0.107989,0.026920,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:33 AM,-0.994511,1.041206,-0.969013,-0.996238,-1.289927,1.052573,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.902170,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.964355,-1.478425,-1.440085,-1.500915,-1.467586,-0.567437,1.740321,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:34 AM,-0.994511,1.036699,-0.969013,-0.996238,-1.289927,1.052573,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.898919,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.964355,-1.478425,-1.438933,-1.500915,-1.467586,-0.567437,1.740321,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:35 AM,-0.994511,1.036699,-0.969013,-0.996238,-1.289927,1.052573,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.895192,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.964355,-1.478425,-1.439061,-1.500915,-1.467586,-0.567437,1.740321,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:36 AM,-0.994511,1.038390,-0.969013,-0.996238,-1.289927,1.052573,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.897514,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.968286,-1.478425,-1.438293,-1.500915,-1.467586,-0.567437,1.740321,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:37 AM,-0.994511,1.033883,-0.969013,-0.996238,-1.289927,1.052573,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.894263,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.968286,-1.478425,-1.438037,-1.500915,-1.467586,-0.565368,1.740321,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:38 AM,-0.994511,1.037263,-0.969013,-0.996238,-1.289927,1.052573,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.894263,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.968286,-1.478425,-1.439061,-1.500915,-1.467586,-0.565368,1.740321,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:39 AM,-0.994511,1.039516,-0.969013,-0.996238,-1.289927,1.052573,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.893798,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.968286,-1.478425,-1.438933,-1.500915,-1.467586,-0.565368,1.740321,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:40 AM,-0.994511,1.037544,-0.969013,-0.996238,-1.289927,1.052573,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.893798,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.968286,-1.478425,-1.438805,-1.500915,-1.467586,-0.565368,1.740321,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:41 AM,-0.994511,1.039798,-0.969013,-0.996238,-1.289927,1.052573,-0.550128,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.895192,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.968286,-1.478425,-1.438933,-1.500915,-1.467586,-0.565368,1.745850,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:42 AM,-0.994511,1.038108,-0.969013,-0.996238,-1.289927,1.052573,-0.532193,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.891941,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.968286,-1.478425,-1.438933,-1.500915,-1.467586,-0.565368,1.745850,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:43 AM,-0.994511,1.037263,-0.969013,-0.996238,-1.289927,1.052573,-0.532193,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.895192,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.968286,-1.478425,-1.439573,-1.500915,-1.467586,-0.565368,1.745850,0.107989,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:44 AM,-0.994511,1.034728,-0.969013,-0.996238,-1.289927,1.052573,-0.532193,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.897050,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.968286,-1.478425,-1.438164,-1.500915,-1.467586,-0.565368,1.745850,0.123661,0.013626,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:45 AM,-0.994511,1.034165,-0.969013,-0.996238,-1.289927,1.052573,-0.532193,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.901706,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.968286,-1.478425,-1.439573,-1.500915,-1.467586,-0.565368,1.745850,0.123661,0.026920,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:46 AM,-0.994511,1.034728,-0.969013,-0.996238,-1.289927,1.052573,-0.548493,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.897514,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.968286,-1.478425,-1.440341,-1.500915,-1.467586,-0.565368,1.745850,0.123661,0.026920,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:47 AM,-0.994511,1.035573,-0.969013,-0.996238,-1.289927,1.052573,-0.548493,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.903099,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.968614,-1.478425,-1.440085,-1.500915,-1.467586,-0.571580,1.745850,0.123661,0.026920,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:48 AM,-0.994511,1.036699,-0.969013,-0.996238,-1.289927,1.052573,-0.548493,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.901706,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.971563,-1.478425,-1.440213,-1.500915,-1.467586,-0.571580,1.745850,0.123661,0.026920,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:49 AM,-0.994511,1.038671,-0.969013,-0.996238,-1.289927,1.052573,-0.548493,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.902170,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.971563,-1.478425,-1.440726,-1.500915,-1.467586,-0.571580,1.745850,0.123661,0.026920,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:50 AM,-0.994511,1.037263,-0.969013,-0.996238,-1.289927,1.052573,-0.548493,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.905886,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.971563,-1.478425,-1.440341,-1.500915,-1.467586,-0.571580,1.745850,0.123661,0.002992,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
31/12/2015 3:05:51 AM,-0.994511,1.036699,-0.969013,-0.996238,-1.289927,1.052573,-0.548493,-0.998658,-0.990160,-0.989212,-0.993005,-1.067470,-1.127156,0.901706,-0.075352,-1.055787,-0.118310,1.342522,0.000000,-1.110883,-1.029323,0.971563,-1.478425,-1.441494,-1.500915,-1.467586,-0.571580,1.745850,0.123661,0.002992,-1.497649,-1.496860,-1.488189,-1.453980,-1.467716,-1.493550,-1.330769,-1.494689,-0.096051,-0.088377
